ag commodity prices
scenario,region,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,Corn,0.072,0.072,0.072,0.072,0.063312,0.0570331,0.0542437,0.055141,0.0573147,0.0595054,0.0615877,0.0644405,0.0678621,0.0715666,0.0757377,0.0804123,0.0855842,0.0912843,0.0971801,0.103083,0.108612,1975$/kg,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,FiberCrop,0.3583,0.3583,0.3583,0.3583,0.318454,0.295739,0.288139,0.297347,0.311148,0.325038,0.338768,0.356868,0.378315,0.401659,0.427493,0.456284,0.487468,0.521192,0.555989,0.59003,0.622272,1975$/kg,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,FodderGrass,0.0505,0.0505,0.0505,0.0505,0.0450313,0.0427481,0.0434316,0.0469208,0.051177,0.0555898,0.0601652,0.064979,0.0701681,0.0756401,0.081263,0.0871041,0.0930753,0.0990321,0.105,0.110428,0.115478,1975$/kg,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,FodderHerb,0.0481,0.0481,0.0481,0.0481,0.0481437,0.0487464,0.0495101,0.0504299,0.0515238,0.0528328,0.0541207,0.0554348,0.0566214,0.0576464,0.0585948,0.0594597,0.0603718,0.061247,0.0619409,0.0625051,0.0629535,1975$/kg,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,Forest,159.457,159.457,159.457,159.457,172.426,190.631,225.185,262.76,281.819,290.295,294.661,298.545,302.126,306.366,310.573,314.988,319.617,324.191,328.514,332.415,335.771,1975$/m3,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,Fruits,0.186,0.186,0.186,0.186,0.159601,0.143174,0.13573,0.139522,0.146009,0.152334,0.158408,0.166525,0.17605,0.186616,0.198557,0.211963,0.226802,0.242849,0.259477,0.276045,0.291426,1975$/kg,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,Legumes,0.1896,0.1896,0.1896,0.1896,0.164725,0.149162,0.142822,0.146366,0.152524,0.158491,0.164214,0.17209,0.181396,0.191682,0.203299,0.216378,0.230813,0.246448,0.262635,0.278756,0.293961,1975$/kg,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,MiscCrop,0.9115,0.9115,0.9115,0.9115,0.80133,0.726389,0.692061,0.706107,0.735589,0.766073,0.795613,0.831728,0.873737,0.918909,0.969741,1.02709,1.09144,1.16261,1.23685,1.31133,1.38166,1975$/kg,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,NutsSeeds,0.4519,0.4519,0.4519,0.4519,0.393715,0.357294,0.342093,0.350543,0.366596,0.383309,0.399677,0.421297,0.447496,0.474811,0.508088,0.546784,0.589399,0.641178,0.693727,0.744393,0.793964,1975$/kg,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,OilCrop,0.37,0.37,0.37,0.37,0.328904,0.302941,0.290718,0.291671,0.297977,0.305291,0.312764,0.324972,0.34024,0.356441,0.376664,0.400945,0.428904,0.462393,0.496849,0.530963,0.562983,1975$/kg,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,OilPalm,0.0357,0.0357,0.0357,0.0357,0.0328653,0.0314818,0.0314919,0.0324166,0.0339393,0.0359148,0.0378706,0.0402747,0.0428777,0.045168,0.0472978,0.0492772,0.0514869,0.0541602,0.0566931,0.059001,0.0608096,1975$/kg,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,OtherGrain,0.0923,0.0923,0.0923,0.0923,0.0809136,0.073328,0.0700324,0.0712604,0.0740967,0.076922,0.0796068,0.0834812,0.0882939,0.0934613,0.0995282,0.106511,0.114253,0.122991,0.13191,0.140569,0.148581,1975$/kg,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,Pasture,0.0252,0.0252,0.0252,0.0252,0.0277722,0.0311305,0.0357581,0.0408219,0.0464769,0.0527821,0.0594653,0.0663434,0.0732003,0.0800123,0.0864162,0.0924286,0.0980956,0.103212,0.107672,0.111422,0.114558,1975$/kg,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,Rice,0.0936,0.0936,0.0936,0.0936,0.0815564,0.0735861,0.0700426,0.0712455,0.0744682,0.0780471,0.0816245,0.0866919,0.09188,0.0970253,0.102806,0.109318,0.116591,0.124645,0.133031,0.14142,0.149075,1975$/kg,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,RootTuber,0.0806,0.0806,0.0806,0.0806,0.0700441,0.062787,0.0592889,0.060389,0.0628754,0.0652693,0.067517,0.070522,0.0741588,0.0781313,0.082671,0.0878405,0.0936221,0.100051,0.106762,0.113518,0.119848,1975$/kg,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,Soybean,0.131,0.131,0.131,0.131,0.117208,0.109571,0.106732,0.107021,0.108846,0.11085,0.112781,0.116945,0.121906,0.127221,0.133251,0.140167,0.147827,0.156502,0.165518,0.174502,0.18291,1975$/kg,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,SugarCrop,0.0378,0.0378,0.0378,0.0378,0.03375,0.0315751,0.0313216,0.0324004,0.0339182,0.0354337,0.0368656,0.0385772,0.0406104,0.0425907,0.0448317,0.0473392,0.050064,0.0530694,0.0562313,0.0592853,0.0621424,1975$/kg,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,UnmanagedLand,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,none,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,Vegetables,0.1862,0.1862,0.1862,0.1862,0.159439,0.142515,0.134423,0.136327,0.14103,0.145729,0.150283,0.15794,0.166977,0.177023,0.188642,0.201941,0.216756,0.233011,0.249951,0.26683,0.28274,1975$/kg,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,Wheat,0.1115,0.1115,0.1115,0.1115,0.0991252,0.0918987,0.0892992,0.0913774,0.0947342,0.0979731,0.101118,0.105441,0.110426,0.115617,0.121247,0.127425,0.134009,0.140791,0.147216,0.152961,0.15792,1975$/kg,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,biomass,1.21683,1.75299,1.9424,1.95574,1.88001,1.0047,0.883895,0.857037,0.871817,0.912912,0.955075,1.0389,1.11386,1.19039,1.26984,1.35646,1.42913,1.48793,1.53745,1.58561,1.6251,1975$/GJ,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Northern,Corn,0.0918,0.0918,0.0918,0.0918,0.0917412,0.0924835,0.0950088,0.0986709,0.102746,0.107307,0.112232,0.117183,0.122421,0.128077,0.134639,0.143187,0.152545,0.161902,0.171759,0.180151,0.188475,1975$/kg,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Northern,FiberCrop,0.27,0.27,0.27,0.27,0.273277,0.277422,0.286236,0.294992,0.305853,0.319945,0.336576,0.35406,0.372008,0.389601,0.410093,0.436546,0.464563,0.494536,0.523784,0.548783,0.573018,1975$/kg,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Northern,FodderGrass,0.0419,0.0419,0.0419,0.0419,0.0408592,0.0399189,0.0406354,0.0423041,0.0441705,0.0462918,0.0486613,0.0512041,0.053895,0.0564536,0.0592057,0.0624966,0.0661658,0.0699144,0.0738661,0.0775017,0.0809166,1975$/kg,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Northern,FodderHerb,0.0481,0.0481,0.0481,0.0481,0.0481437,0.0487464,0.0495101,0.0504299,0.0515238,0.0528328,0.0541207,0.0554348,0.0566214,0.0576464,0.0585948,0.0594597,0.0603718,0.061247,0.0619409,0.0625051,0.0629535,1975$/kg,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Northern,Forest,55.2188,55.2188,55.2188,55.2188,58.3289,74.4011,88.3855,102.025,104.271,100.796,95.6494,90.3981,85.1024,80.8679,77.3854,74.9282,73.137,71.842,71.1247,70.745,70.3305,1975$/m3,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Northern,Fruits,0.2066,0.2066,0.2066,0.2066,0.201453,0.196947,0.199292,0.206587,0.21597,0.22661,0.23754,0.249039,0.261457,0.273944,0.28864,0.30811,0.329817,0.35263,0.375644,0.396583,0.416998,1975$/kg,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Northern,Legumes,0.2177,0.2177,0.2177,0.2177,0.214144,0.211878,0.215085,0.222266,0.230517,0.239713,0.249695,0.260459,0.272133,0.283771,0.296731,0.312905,0.329032,0.345266,0.362263,0.377944,0.393094,1975$/kg,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Northern,MiscCrop,0.6554,0.6554,0.6554,0.6554,0.634821,0.611123,0.604907,0.618383,0.646129,0.682633,0.720914,0.757054,0.794038,0.828892,0.866114,0.910769,0.960705,1.01258,1.06413,1.10969,1.15245,1975$/kg,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Northern,NutsSeeds,1.2042,1.2042,1.2042,1.2042,1.17324,1.14176,1.15297,1.19472,1.25071,1.31533,1.38157,1.44955,1.5211,1.59127,1.67148,1.77964,1.89658,2.02395,2.15077,2.26567,2.38277,1975$/kg,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Northern,OilCrop,0.2282,0.2282,0.2282,0.2282,0.225479,0.221427,0.223631,0.23195,0.242802,0.255705,0.270479,0.285159,0.299235,0.312183,0.32604,0.343251,0.361441,0.380098,0.399364,0.417559,0.435102,1975$/kg,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Northern,OilPalm,0.0322,0.0322,0.0322,0.0322,0.031974,0.0316059,0.0318437,0.0327566,0.0344477,0.0368523,0.0390972,0.0416153,0.0442662,0.0462912,0.0480505,0.0496206,0.0515197,0.0540279,0.0562804,0.0582355,0.0596397,1975$/kg,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Northern,OtherGrain,0.0706,0.0706,0.0706,0.0706,0.0689567,0.0670669,0.0675666,0.069812,0.0724659,0.0755122,0.0790006,0.083117,0.0874571,0.0916547,0.0961175,0.101535,0.10768,0.114052,0.120565,0.126704,0.132595,1975$/kg,
