ag import vs. domestic supply (Regional Armington competition)
scenario,region,sector,subsector,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,total beef,domestic beef,Beef,0.941761,1.40362,1.63685,2.11137,2.35063,2.60129,2.96907,3.38239,3.79322,4.18566,4.55049,4.89996,5.22136,5.50329,5.76487,6.00555,6.22897,6.44787,6.64985,6.83987,7.01333,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,total beef,imported beef,traded beef,0.008108,0.0109753,0.0119785,0.0317599,0.0527218,0.0893364,0.166276,0.287304,0.464582,0.716702,1.05752,1.49304,2.02257,2.63905,3.31109,4.01403,4.7169,5.39846,6.05207,6.65612,7.20068,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,total corn,domestic corn,Corn,18.2452,17.8265,21.9532,24.1697,31.14,37.1911,44.1387,49.7842,56.0946,63.741,72.1588,79.2784,85.6494,91.0698,95.1133,97.5719,98.4352,97.751,95.9173,93.2581,90.4905,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,total corn,imported corn,traded corn,0.308165,0.515045,0.890817,0.584223,0.645762,0.662697,0.727444,0.823888,0.952949,1.09791,1.26242,1.43824,1.64049,1.8532,2.06893,2.27849,2.46968,2.63961,2.78794,2.90469,2.99795,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,total dairy,domestic dairy,Dairy,10.1863,18.3114,20.7095,20.9418,23.6707,26.5728,30.5861,35.0132,39.5747,44.2064,48.8616,53.6109,58.3081,62.7319,66.935,70.8463,74.4019,77.6712,80.5343,83.0638,85.288,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,total dairy,imported dairy,traded dairy,0.430105,0.476436,0.510995,0.743071,0.956936,1.28725,1.80168,2.5933,3.68224,5.13352,6.97704,9.22918,11.9006,15.0603,18.5604,22.2793,26.1093,29.9423,33.7641,37.3825,40.6594,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,total fibercrop,domestic fibercrop,FiberCrop,0.696862,0.427559,0.404828,0.474169,0.648327,0.803856,1.00173,1.14867,1.28563,1.43403,1.59089,1.70853,1.81695,1.90429,1.96632,2.00305,2.01967,2.01538,1.99763,1.97383,1.94786,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,total fibercrop,imported fibercrop,traded fibercrop,0.034287,0.0654615,0.0967507,0.0710693,0.0730499,0.073545,0.0843393,0.100759,0.116992,0.131485,0.146608,0.160532,0.179479,0.201651,0.22698,0.256185,0.288209,0.323584,0.363596,0.405889,0.448643,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,total fruits,domestic fruits,Fruits,18.0719,22.3301,18.1775,17.5999,21.1524,25.1545,30.5517,36.2813,42.3878,49.0686,56.2685,63.7773,71.4072,78.9957,86.3199,93.1648,99.3823,104.953,109.799,113.948,117.472,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,total fruits,imported fruits,traded fruits,0.0243707,0.120402,0.233471,0.396621,0.359323,0.317665,0.337103,0.404952,0.485776,0.567145,0.656331,0.774308,0.932569,1.14738,1.42608,1.77715,2.20509,2.69184,3.24737,3.85559,4.47759,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,total legumes,domestic legumes,Legumes,4.34558,4.77109,5.91681,7.35673,9.1575,10.8265,13.0811,15.3497,17.865,20.6898,23.7537,26.8417,30.0246,33.2029,36.2582,39.11,41.7048,44.0208,46.0461,47.7883,49.2778,Mt,
