Capital investment demands by tech
scenario,region,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,Capital_Ag,1.82787,2.82619,1.59763,5.32472,4.1857,4.40366,4.75169,4.52537,5.46452,6.44322,7.28312,7.70686,8.21736,8.50374,8.65505,8.77358,8.84163,8.83273,8.86159,8.8211,8.82196,1975$,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,H2 central production,0.0,0.0,0.0,0.0,1.9511253000000002E-5,0.00534266610024485,0.046700775003450955,0.1189833410124611,0.19559692802235878,0.2890677600328206,0.4005217700409154,0.5029524400474473,0.649389630053617,0.8353312800615652,1.0024968000665673,1.1508221300663721,1.260932450065397,1.36522343006153,1.4880703000586901,1.537390500056242,1.5921851000530571,1975$,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,agricultural energy use,0.23988379999999998,1.2746525000000002,0.098462,0.3415779,0.5841505052,0.9233450190000001,1.07303637,1.14261118,1.18011726,1.38763434,1.53280222,1.66986842,1.8511022699999997,2.04542846,2.2201095200000003,2.33412561,2.44445508,2.5327248,2.58902498,2.6447650099999995,2.6651311,1975$,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,backup_electricity,0.0,0.0,0.0,0.0,0.00708508,0.032098602,0.18531752,0.4893894,0.5825496,0.7755716,1.0036492,1.2952366,1.53807,1.7503225999999998,1.5350694,1.3178294000000002,0.9149261999999999,0.48656580000000005,0.234659,0.0588068,0.0,1975$,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,comm cooling,0.00102666,0.00460083,0.00518166,0.00667406,0.0108578,0.0121868,0.0194668,0.031702,0.0476805,0.0703336,0.102053,0.145262,0.202293,0.275636,0.362476,0.469898,0.595317,0.734239,0.883832,1.03449,1.17046,1975$,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,comm heating,4.17472E-4,9.2958629E-4,4.2959351899999996E-4,4.88195548E-4,7.987267589999999E-4,8.224642799999999E-4,0.00139220393,0.00213737019,0.00298872393,0.004145804780000001,0.00571741453,0.0077356405800000005,0.010175448410000001,0.0132696388,0.01669770686,0.02047968356,0.0249065511,0.030929984679999998,0.035845227859999995,0.04014907131,0.04303464186,1975$,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,comm others,0.03350782,0.09209861729999999,0.057814877,0.06081060990000001,0.0798351396,0.1222777536997,0.19615931433000003,0.280086742199,0.400088986863,0.5727735676080001,0.8173778832700002,1.1409979917400002,1.57636578433,2.12961106864,2.7811713934600006,3.5776169183999995,4.5034771436000005,5.5225713016,6.6005950804,7.6458276256,8.5128743568,1975$,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,construction energy use,0.0,0.29961343999999995,0.7086511999999999,0.0,0.15550931127,0.22920998580000002,0.2754996,0.293146686,0.30103496399999996,0.35006058799999995,0.38494097000000005,0.41523488,0.45126141,0.48615264,0.51744242,0.53987625,0.55801389,0.56962886,0.57322072,0.57471568,0.57085065,1975$,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,elec_CSP_storage,0.0,0.0,0.0,0.0,1.0134423E-6,2.3270116600000003E-6,1.33007545E-5,3.2672679E-5,1.34657121E-4,3.1777209300000003E-4,7.588416399999999E-4,0.0017283766999999998,0.0032861886100000004,0.0061137775000000005,0.0115546329,0.0199327688,0.032706927,0.049911127,0.067410547,0.08635980800000001,0.107440485,1975$,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,elec_Gen_III,0.0,0.0,0.0,0.0,1.4792994100000002E-4,3.42160798E-4,8.29621325E-4,0.001337952179,0.0032460904850000003,0.00476625816,0.00758874672,0.011323328359999999,0.01481604013,0.019837268220000003,0.0282252453,0.03819686968,0.05061929231,0.0636528829,0.0727061338,0.0804494264,0.08862789509999999,1975$,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,elec_biomass (IGCC CCS),0.0,0.0,0.0,0.0,0.0,1.0723995E-36,2.6560572E-35,3.0970166E-34,1.5636382E-33,2.6748301E-33,3.1382816E-33,3.7572738000000004E-33,3.0567223000000004E-33,2.4667038E-33,2.2288883000000002E-33,1.7447169E-33,1.4189943E-33,1.0027559E-33,6.6612586E-34,4.969654E-34,3.431845E-34,1975$,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,elec_biomass (IGCC),0.0,0.0,0.0,0.0,0.0,7.941547E-5,1.5647232E-4,2.3734043999999998E-4,6.6483953E-4,0.00112699794,0.00203912704,0.003739615,0.0058683459,0.009216134300000001,0.0148939893,0.022341292,0.032118303,0.043196278,0.051899867,0.05965678,0.067730766,1975$,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,elec_biomass (conv CCS),0.0,0.0,0.0,0.0,0.0,7.003830999999999E-38,1.804315E-36,2.0600650000000001E-35,1.0671974E-34,1.90231E-34,2.3000219999999997E-34,2.788823E-34,2.3526329999999997E-34,1.951161E-34,1.797236E-34,1.390747E-34,1.205924E-34,8.555472E-35,5.872419E-35,4.494726E-35,3.1628809999999997E-35,1975$,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,elec_biomass (conv),7.593519E-4,0.0012353815,0.0016048927,0.0014314473999999999,8.723602E-4,6.2512322E-4,0.0017687857,0.0031442225,0.008263644399999999,0.0120735753,0.018439014000000004,0.027504717,0.035743815,0.046466389,0.062548379,0.07854470699999999,0.096220848,0.11180269400000001,0.118885725,0.123163256,0.127863764,1975$,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,elec_coal (IGCC CCS),0.0,0.0,0.0,0.0,0.0,8.868284E-39,3.4768142E-37,4.9888762E-36,2.5015089E-35,3.8758539E-35,3.9925214E-35,4.0866665000000003E-35,2.8942682000000003E-35,2.0378273999999998E-35,1.6178507999999999E-35,1.0840503E-35,7.865538E-36,4.9459431000000005E-36,3.0020841E-36,2.0932778999999998E-36,1.4044962E-36,1975$,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,elec_coal (IGCC),0.0,0.0,0.0,0.0,0.0,8.1274886E-5,1.37170248E-4,1.86614104E-4,4.56060889E-4,6.81080969E-4,0.001102767451,0.00183212182,0.00269848731,0.004070113110000001,0.00647951602,0.00972400204,0.01433620145,0.020159252269999997,0.0254283938,0.0312819856,0.0379711702,1975$,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,elec_coal (conv pul CCS),0.0,0.0,0.0,0.0,0.0,3.176471E-39,1.301495E-37,1.926433E-36,9.643249E-36,1.515926E-35,1.57519E-35,1.654955E-35,1.172781E-35,8.424829E-36,6.661199999999999E-36,4.530591999999999E-36,3.328573E-36,2.158377E-36,1.322991E-36,9.485273E-37,6.411673E-37,1975$,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,elec_coal (conv pul),3.8883059000000003E-4,0.0027513387,0.0042005919,0.0025401547,9.2534797E-4,2.31051473E-4,3.3558786E-4,4.01563302E-4,8.99183657E-4,0.0012429701400000002,0.00191779964,0.00307870297,0.0044364060099999995,0.0066140802,0.010461052709999998,0.01591691148,0.0237854084,0.033781876,0.0439133084,0.05499551329999999,0.0689369809,1975$,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,elec_gas (CC CCS),0.0,0.0,0.0,0.0,0.0,5.093876E-35,6.610732E-34,3.9403232E-33,1.5012012E-32,2.0117809E-32,1.8707785E-32,1.7137802E-32,1.1307082999999999E-32,9.16577E-33,8.699266000000001E-33,6.8454014E-33,6.0079126E-33,4.5600757E-33,3.2144824E-33,2.8475556999999997E-33,2.4213922E-33,1975$,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,elec_gas (CC),0.0,0.0,3.5746137E-5,6.850144299999999E-5,2.1662282E-4,1.372252E-4,4.3702725E-4,0.0010193964999999998,0.0033510692,0.0058307607,0.010053356999999999,0.016968122999999998,0.024782298,0.034168291,0.049310608,0.06946284,0.09546774,0.12530216,0.15172684,0.17148018,0.19278837,1975$,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,elec_gas (steam/CT),0.0,0.0,1.8719894E-4,6.3868031E-4,5.1296424E-4,2.1223488E-4,4.8553394E-4,7.678802E-4,0.0014984136,0.0015510244,0.00165497,0.001897158,0.0019790658,0.0020996625,0.0025415556000000002,0.0031377317,0.0039361773,0.0048704016,0.0056619958,0.0062240031,0.0066608215000000005,1975$,
"Reference,date=2025-20-6T13:04:41-07:00",Africa_Eastern,elec_geothermal,0.0012726220000000002,0.003916051,0.00574086,0.01749548,0.00457191,0.002426766,0.0047248,0.00689033,0.01587024,0.02217897,0.01596735,0.02015226,0.02416977,0.02947716,0.037609210000000004,0.0449334,0.050585200000000004,0.0548735,0.0568881,0.0583541,0.0599675,1975$,
