Capital investment demands by tech
scenario,region,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-8-6T12:58:38-07:00",Africa_Eastern,Capital_Ag,1.82787,2.82619,1.59763,5.32472,4.18576,4.41612,4.73588,4.48517,5.42695,6.39089,7.20321,7.63242,8.15699,8.37906,8.56116,8.70584,8.77413,8.83805,8.8385,8.82193,8.81732,1975$,
"Reference,date=2025-8-6T12:58:38-07:00",Africa_Eastern,H2 central production,0.0,0.0,0.0,0.0,1.9523524E-5,0.005360770300245986,0.04694980600348286,0.11984954601262411,0.19700636202269017,0.2920755900334379,0.40485699004172687,0.5090304500485027,0.6581990400549353,0.8468157900631204,1.016339780068342,1.1647715400680552,1.2766647100670636,1.3813171500630317,1.5049281000600838,1.5485475000573425,1.6010791000539608,1975$,
"Reference,date=2025-8-6T12:58:38-07:00",Africa_Eastern,agricultural energy use,0.23988379999999998,1.2746525000000002,0.098462,0.3415779,0.5840824572,0.923184343,1.0720144399999998,1.1412537,1.17885543,1.38581245,1.5308588499999998,1.6674290999999999,1.84920278,2.04372157,2.21715355,2.33190709,2.4430861,2.53160739,2.58821631,2.6450532599999996,2.66611191,1975$,
"Reference,date=2025-8-6T12:58:38-07:00",Africa_Eastern,backup_electricity,0.0,0.0,0.0,0.0,0.00710108,0.032233990000000004,0.18733928000000002,0.49525420000000003,0.5894258,0.7895334,1.0232835999999998,1.3277762000000002,1.5736134,1.789642,1.5759455999999998,1.3483827999999998,0.9261845999999999,0.4887648,0.258968,0.08150554000000002,0.0,1975$,
"Reference,date=2025-8-6T12:58:38-07:00",Africa_Eastern,comm cooling,0.00102666,0.00460083,0.00518166,0.00667406,0.0108701,0.0122154,0.0195594,0.031929,0.0481049,0.0711299,0.103334,0.147235,0.205569,0.280271,0.368618,0.477171,0.604934,0.746032,0.897472,1.0485,1.18424,1975$,
"Reference,date=2025-8-6T12:58:38-07:00",Africa_Eastern,comm heating,4.17472E-4,9.2958629E-4,4.2959351899999996E-4,4.88195548E-4,7.99521327E-4,8.2439859E-4,0.0014009468,0.00215286042,0.00301763791,0.0041962351,0.0057934352,0.00784608666,0.01035319556,0.013510096899999999,0.01700884076,0.02082579998,0.02532624293,0.031412077249999996,0.03635020197,0.04060392873,0.04343836961,1975$,
"Reference,date=2025-8-6T12:58:38-07:00",Africa_Eastern,comm others,0.03350782,0.09209861729999999,0.057814877,0.06081060990000001,0.07990431647000001,0.1227882581245,0.19723820842300002,0.281359903917,0.40279389487699996,0.578145021806,0.8261150830699999,1.15408753475,1.59861069113,2.1593055484100003,2.8169151986000003,3.6221506915,4.562016840799999,5.5926739906,6.677289805899999,7.7176267548999995,8.575973892499999,1975$,
"Reference,date=2025-8-6T12:58:38-07:00",Africa_Eastern,construction energy use,0.0,0.29961343999999995,0.7086511999999999,0.0,0.15551852531000002,0.22914251150000003,0.275310132,0.292895699,0.30094664,0.349849629,0.38481972000000003,0.4150952,0.45143422000000005,0.48650435000000003,0.517945,0.54038093,0.5588434099999999,0.57046241,0.57411962,0.57568778,0.57188903,1975$,
"Reference,date=2025-8-6T12:58:38-07:00",Africa_Eastern,elec_CSP_storage,0.0,0.0,0.0,0.0,1.01803235E-6,2.3354269299999998E-6,1.33261642E-5,3.41605086E-5,1.3705517100000002E-4,3.25290053E-4,7.8778526E-4,0.00182475468,0.0033411344300000004,0.0063059566999999995,0.0120145919,0.0214313805,0.033849764000000004,0.050800000000000005,0.068360374,0.087317755,0.109297403,1975$,
