ag import vs. domestic supply (Regional Armington competition)
scenario,region,sector,subsector,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Eastern,total beef,domestic beef,Beef,0.941761,1.40362,1.63685,2.11137,2.35072,2.59906,2.96881,3.38463,3.79634,4.18727,4.54981,4.89297,5.20038,5.46037,5.68922,5.89499,6.07973,6.24899,6.40129,6.53776,6.66683,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Eastern,total beef,imported beef,traded beef,0.008108,0.0109753,0.0119785,0.0317599,0.052599,0.0896456,0.166663,0.288472,0.470484,0.727851,1.07442,1.52248,2.07491,2.71915,3.42652,4.16054,4.89946,5.64108,6.36401,7.03854,7.64553,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Eastern,total corn,domestic corn,Corn,18.2452,17.8265,21.9532,24.1697,31.1029,36.8436,43.3837,48.4684,54.004,61.0048,68.5037,74.2242,79.126,84.3191,88.2485,90.6388,91.7783,89.6911,86.5726,83.763,80.6856,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Eastern,total corn,imported corn,traded corn,0.308165,0.515045,0.890817,0.584223,0.640456,0.638179,0.687261,0.770116,0.880658,0.998535,1.12408,1.25677,1.40685,1.56078,1.706,1.83426,1.94629,2.05709,2.15716,2.24616,2.31243,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Eastern,total dairy,domestic dairy,Dairy,10.1863,18.3114,20.7095,20.9418,23.6687,26.5536,30.5846,35.0336,39.6127,44.2359,48.8702,53.5826,58.1953,62.4733,66.4485,70.0936,73.3708,76.3106,78.8523,81.0289,82.9254,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Eastern,total dairy,imported dairy,traded dairy,0.430105,0.476436,0.510995,0.743071,0.95662,1.2938,1.80915,2.61058,3.73444,5.23222,7.13392,9.48087,12.3135,15.6617,19.3997,23.3523,27.4279,31.6359,35.888,39.9354,43.6315,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Eastern,total fibercrop,domestic fibercrop,FiberCrop,0.696862,0.427559,0.404828,0.474169,0.64301,0.791495,0.997833,1.17114,1.3419,1.50873,1.68864,1.80998,1.92005,1.97672,2.0056,2.03666,2.04637,2.06177,2.06196,2.03581,2.00784,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Eastern,total fibercrop,imported fibercrop,traded fibercrop,0.034287,0.0654615,0.0967507,0.0710693,0.0736219,0.0765178,0.0889698,0.1069,0.125981,0.143247,0.161906,0.181264,0.207958,0.238294,0.273879,0.312966,0.355538,0.404587,0.459345,0.517407,0.578695,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Eastern,total fruits,domestic fruits,Fruits,18.0719,22.3301,18.1775,17.5999,21.1493,25.1529,30.5541,36.2662,42.3719,49.0619,56.2656,63.7713,71.4177,78.9897,86.2694,93.0811,99.2783,104.807,109.641,113.727,117.159,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Eastern,total fruits,imported fruits,traded fruits,0.0243707,0.120402,0.233471,0.396621,0.360128,0.320879,0.34239,0.414552,0.503304,0.594623,0.696175,0.826107,0.999591,1.2276,1.5233,1.89154,2.33623,2.856,3.44419,4.09567,4.77643,Mt,
