food consumption by type (specific)
scenario,region,subsector,subsector,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Eastern,Corn,"Corn,depth=1",Corn,16.3092,27.1534,33.3563,38.5175,44.2335,50.0268,55.2407,60.1084,64.6633,69.0017,73.0277,76.5098,79.4618,82.0054,84.0638,85.5361,86.5325,86.8467,86.7667,86.4645,85.8949,Pcal,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Eastern,FruitsVeg,"Fruits,depth=1",Fruits,7.24884,10.2435,10.7759,10.2364,12.318,14.6898,18.0148,21.5756,25.4103,29.6385,34.2213,39.0376,43.993,48.9592,53.8014,58.4111,62.6918,66.6045,70.124,73.212,75.907,Pcal,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Eastern,FruitsVeg,"Vegetables,depth=1",Vegetables,1.17931,2.45731,2.80783,3.23002,3.88936,4.64531,5.6975,6.82859,8.04412,9.39201,10.8522,12.3599,13.9049,15.45,16.9466,18.3809,19.7039,20.8778,21.9197,22.8291,23.6142,Pcal,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Eastern,MiscCrop,"MiscCrop,depth=1",MiscCrop,0.224861,0.338275,0.768787,1.2261,1.46586,1.74332,2.13491,2.5603,3.01747,3.52045,4.06542,4.6453,5.24454,5.8495,6.44328,7.01016,7.53803,8.0216,8.4569,8.84044,9.17448,Pcal,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Eastern,Oil,"FiberCrop,depth=1",FiberCrop,0.319216,0.290197,0.236462,0.224681,0.267675,0.316309,0.386289,0.463813,0.548299,0.640612,0.740439,0.845116,0.952536,1.05923,1.16344,1.26497,1.36048,1.45063,1.53356,1.60647,1.67102,Pcal,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Eastern,Oil,"OilCrop,depth=1",OilCrop,2.16,3.04947,4.15948,4.81318,5.73415,6.80253,8.32136,10.0268,11.8884,13.9559,16.2039,18.5992,21.0873,23.6179,26.1081,28.4836,30.7015,32.7281,34.5609,36.1572,37.5475,Pcal,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Eastern,Oil,"OilPalm,depth=1",OilPalm,1.70488,6.09279,10.3059,5.12356,6.0013,7.02824,8.51844,10.2314,12.0843,14.1001,16.3017,18.6482,21.1248,23.6924,26.2951,28.8523,31.2941,33.5917,35.7162,37.6346,39.3433,Pcal,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Eastern,Oil,"Soybean,depth=1",Soybean,0.533229,0.949232,0.826145,0.748835,0.882589,1.03049,1.25125,1.50667,1.78802,2.0998,2.44015,2.80289,3.18459,3.57851,3.97533,4.35994,4.72795,5.07358,5.39749,5.69512,5.96405,Pcal,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Eastern,OtherGrain,"OtherGrain,depth=1",OtherGrain,22.3899,32.6778,35.6094,44.9129,51.6548,58.6431,64.9061,70.7314,76.2274,81.2445,85.8548,89.9363,93.3848,96.2082,98.4276,99.949,100.907,101.425,101.536,101.32,100.798,Pcal,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Eastern,Protein,"Animal,depth=1",Beef,1.55037,2.30918,2.61616,3.49984,3.92474,4.39079,5.12039,5.99836,6.96793,8.02664,9.18466,10.4768,11.8809,13.3576,14.8865,16.4212,17.9296,19.4171,20.8464,22.1708,23.3728,Pcal,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Eastern,Protein,"Animal,depth=1",Dairy,7.06213,12.5022,11.2267,11.1004,12.5649,14.2057,16.7464,19.7728,23.1229,26.7788,30.745,35.1154,39.7986,44.6682,49.6597,54.642,59.5192,64.3132,68.9126,73.165,77.0237,Pcal,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Eastern,Protein,"Animal,depth=1",OtherMeat_Fish,1.2142,2.27645,2.76896,2.98877,3.42016,3.92435,4.70881,5.66412,6.74025,7.93004,9.23157,10.6717,12.2189,13.8304,15.4801,17.1318,18.7523,20.3437,21.8627,23.2635,24.5321,Pcal,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Eastern,Protein,"Animal,depth=1",Pork,0.303838,0.426841,0.56519,0.720617,0.823111,0.935998,1.11478,1.32914,1.56826,1.83048,2.11643,2.4311,2.76896,3.11959,3.47649,3.83006,4.17391,4.51018,4.83068,5.12592,5.39253,Pcal,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Eastern,Protein,"Animal,depth=1",Poultry,0.503941,0.557029,0.686422,0.904681,1.04708,1.20507,1.44815,1.73434,2.051,2.39781,2.77537,3.18739,3.62832,4.08306,4.54307,4.99601,5.43279,5.85452,6.25027,6.61016,6.9327,Pcal,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Eastern,Protein,"Animal,depth=1",SheepGoat,0.753971,1.33698,1.56364,1.43101,1.65536,1.9077,2.28349,2.71951,3.19726,3.71618,4.27468,4.88343,5.52549,6.18143,6.84074,7.48655,8.1062,8.70313,9.26167,9.76635,10.2169,Pcal,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Eastern,Protein,"Plant,depth=1",Legumes,6.92077,11.0085,15.2307,18.118,21.4347,25.1496,30.4406,36.2816,42.6051,49.6037,57.19,65.2243,73.5581,82.1617,90.7062,98.9383,106.708,113.651,119.928,125.65,130.68,Pcal,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Eastern,Protein,"Plant,depth=1",NutsSeeds,1.41003,2.15761,2.54964,4.38672,5.19523,6.12373,7.42997,8.86443,10.4143,12.1176,13.9632,15.9344,17.9801,20.0576,22.1122,24.1109,25.9945,27.7267,29.2969,30.6823,31.8897,Pcal,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Eastern,Rice,"Rice,depth=1",Rice,5.7171,10.1405,12.0387,14.354,16.4051,18.5512,20.5267,22.3931,24.1215,25.72,27.1907,28.4424,29.5798,30.5038,31.2361,31.7567,32.1041,32.3316,32.4384,32.4161,32.2971,Pcal,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Eastern,RootTuber,"RootTuber,depth=1",RootTuber,12.1522,16.6494,17.8417,23.33,26.846,30.4573,33.766,36.8401,39.7422,42.4782,45.0249,47.2979,49.2589,50.7924,51.9882,52.8316,53.3718,53.7161,53.8482,53.7343,53.4512,Pcal,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Eastern,SugarCrop,"SugarCrop,depth=1",SugarCrop,1.11038,1.90977,8.48235,13.0304,15.4308,17.8866,21.7052,26.1047,30.8794,36.0595,41.6953,47.5793,53.9359,60.3217,66.648,72.7765,78.55,83.9537,88.8515,93.1628,96.9617,Pcal,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Eastern,Wheat,"Wheat,depth=1",Wheat,10.724,19.2566,25.083,27.8979,31.2054,34.6509,37.9107,41.2898,44.6235,47.7638,50.6683,53.3329,55.7776,57.9087,59.7784,61.3746,62.7224,63.9803,65.1072,65.9975,66.6257,Pcal,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Northern,Corn,"Corn,depth=1",Corn,13.1097,21.7038,24.4581,26.7655,29.083,30.9505,32.7411,34.4121,36.0188,37.5022,38.8191,39.9547,40.8449,41.4615,41.8947,42.1611,42.303,42.4027,42.4464,42.3687,42.1631,Pcal,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Northern,FruitsVeg,"Fruits,depth=1",Fruits,4.16428,7.61012,9.26992,11.3057,12.5599,14.5423,16.5013,18.5135,20.5686,22.6384,24.6622,26.5856,28.3066,29.8051,31.0578,32.0765,32.8786,33.5325,34.0673,34.4745,34.7382,Pcal,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Northern,FruitsVeg,"Vegetables,depth=1",Vegetables,3.75144,6.71701,7.95502,8.12733,9.03854,10.4701,11.8726,13.273,14.6859,16.0834,17.4308,18.7244,19.8597,20.8197,21.5941,22.1808,22.6002,22.9283,23.1652,23.3333,23.4038,Pcal,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Northern,MiscCrop,"MiscCrop,depth=1",MiscCrop,0.465486,0.966104,0.943095,0.837106,0.931649,1.08136,1.23843,1.40063,1.56229,1.72257,1.87813,2.02579,2.15853,2.27503,2.37535,2.46333,2.5417,2.61188,2.67495,2.7257,2.76455,Pcal,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Northern,Oil,"FiberCrop,depth=1",FiberCrop,1.02182,0.303002,0.069827,0.0050794,0.00559269,0.00644526,0.00731184,0.00823133,0.0091709,0.0101024,0.0110011,0.0118577,0.0126367,0.0133205,0.0139071,0.0144236,0.0148739,0.0152837,0.0156565,0.0159609,0.0162009,Pcal,
"Reference,date=2025-20-6T13:04:52-07:00",Africa_Northern,Oil,"OilCrop,depth=1",OilCrop,3.43896,4.00978,5.18842,6.7543,7.44111,8.60138,9.74995,10.9437,12.1597,13.3648,14.5221,15.6638,16.7181,17.6781,18.5177,19.2347,19.8593,20.4313,20.9593,21.4081,21.7701,Pcal,
