CO2 emissions by region
scenario,region,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T13:04:34-07:00",Africa_Eastern,7.295483560999993,13.260946289699994,18.602741163199997,22.56931043290001,27.124677558367498,29.57033483338487,34.469604432007074,41.244111794666004,51.84951759859725,65.117172848284,81.83939672537659,104.62545751415394,131.7915742645533,163.4294181413953,201.5592582749199,244.16029417305333,291.75491779831003,343.2476122748732,397.42399104653356,452.83189935822537,508.3618390281472,MTC,
"Reference,date=2025-20-6T13:04:34-07:00",Africa_Northern,68.60300195497999,112.05436134492999,132.18570284868863,148.1224136671309,155.16827102081507,171.56603815992952,193.433004625093,217.4588593050454,247.6081011116248,283.5374879755994,322.1513076612477,363.27368813215026,403.2942594478995,439.1408313623393,473.42596547402286,503.93701650019585,531.879136054848,563.4590504169432,593.3232904991497,621.6934325927551,650.0306593013607,MTC,
"Reference,date=2025-20-6T13:04:34-07:00",Africa_Southern,12.120388689199995,13.749306008370006,16.3623116425,23.772764926810403,22.90553168193198,24.041867519030372,27.2587194128567,32.849312856364705,40.45401569310812,50.92768023771448,65.60639838726195,85.3491876203955,110.86756347877389,141.36775359233303,179.40488610815493,225.61267256732572,279.02770552225746,335.81965837504345,391.9780216194011,443.3865541742319,495.1998505524083,MTC,
"Reference,date=2025-20-6T13:04:34-07:00",Africa_Western,31.33745365465,33.95795775113,37.93934466712,51.06955264838,49.66630920299035,52.578477046242774,60.04281194923852,74.06609339218187,94.60555932078695,121.21017556092876,155.72924270846983,202.0373677367917,261.0735560321173,333.77069913490317,424.89291860161836,533.2232799313615,658.0069207202632,795.1650857700923,941.7807618767489,1095.7844431384488,1256.2102058760318,MTC,
"Reference,date=2025-20-6T13:04:34-07:00",Argentina,30.308960432399996,42.68001594299999,52.00970483319998,56.06184996849996,51.731269156812985,55.46362120478261,57.251889788854115,58.39805435763779,59.71457095687318,61.35719439664331,63.40465129226968,65.96316551219078,68.64177182443787,71.4853665895478,74.6903809866289,77.77215296926708,80.65525482013837,83.3269412238364,85.53374699772024,87.07060315260033,88.3205198406459,MTC,
"Reference,date=2025-20-6T13:04:34-07:00",Australia_NZ,84.05327,117.30899060599992,123.981286757,122.16262248299998,125.64234773353492,127.73723733292523,127.59780945189074,125.65488525929004,124.40185338790914,126.779213514631,127.89769391017583,130.10114295547285,133.9545370018133,138.7831932838007,144.92371610155868,150.50072448947708,154.22501209133867,159.04176914067358,162.757251006892,166.20117913837362,169.63685458547883,MTC,
"Reference,date=2025-20-6T13:04:34-07:00",Brazil,60.664637780160035,99.0518127411,117.1850072537,138.99100216449997,129.1878076686916,132.48164323480077,132.89328180085198,135.7641027501142,139.5051236373748,149.51553606803694,161.14860526046309,178.1724216681176,197.9866989524555,218.51408499317,238.99870851678568,259.89312739084727,279.79164801514236,297.49021384145584,312.234931106279,324.4329775750005,334.7171653454045,MTC,
"Reference,date=2025-20-6T13:04:34-07:00",Canada,122.86457417100004,160.8222097739999,156.04468590400003,164.57962042699998,173.05528784,173.85511309150962,171.68274652905515,168.39891454139996,165.89617623649684,165.4376727544987,163.94004469305975,162.12940632430679,162.1155927518572,162.53875133666793,168.50684243881759,174.71781094588368,178.72821582431925,182.9065836409313,186.2070106747693,189.19024694447316,191.769032008626,MTC,
"Reference,date=2025-20-6T13:04:34-07:00",Central America and Caribbean,28.98625047339299,47.152772958630024,53.58207792911997,56.81628278117,55.90659017426007,61.303245312759955,64.89872780930992,68.70798839457996,72.66792544576998,77.19452018768999,82.65308591579004,89.48753060855105,96.62701960635498,103.99778845837699,111.61828281473703,118.86916258982663,125.03798795933736,130.6043886385248,135.74322341149903,140.29859071533474,144.47804238792799,MTC,
"Reference,date=2025-20-6T13:04:34-07:00",Central Asia,157.78063858699997,111.53121045150002,131.20135703079995,147.78134466390006,160.98995683375801,181.66987883101353,200.32109286931797,215.14984545670012,225.67400794294224,235.42814749448777,244.92702362316112,256.1501524709561,268.1283501756934,277.3348951669687,288.0568313909703,297.44436766325424,301.74713033897154,307.6437018833685,313.1617983640023,319.4021309415014,324.4444466332084,MTC,
"Reference,date=2025-20-6T13:04:34-07:00",China,704.3123427415402,1834.716862469301,2646.827725600902,3044.8230676315993,3578.7491648096016,3915.1329672551988,4153.275140067357,4292.616822763536,4342.2443017648675,4318.17650859357,4222.092810799368,4110.817191060655,3987.34650930558,3867.985141374684,3757.259066743162,3608.772155593037,3350.3926805791225,3104.976946398784,2867.7813848554642,2655.2938233118684,2460.8320661419916,MTC,
"Reference,date=2025-20-6T13:04:34-07:00",Colombia,15.573640277600001,17.907558157999993,21.70538573900001,26.053883455000005,26.06750101099999,31.14793811452002,33.97680735336,37.412079631640054,42.21546154101001,48.05174161887,53.67216946601002,59.917148813177015,66.22399995122849,72.08331994060394,77.22725265100502,81.61897175491815,84.83393234705407,86.8878376908279,88.18873890924796,88.84074298094778,89.12867879548735,MTC,
"Reference,date=2025-20-6T13:04:34-07:00",EU-12,280.6286267525,210.05947974800006,205.6861034940999,188.3857167420999,205.84457896244763,217.11034517663833,224.9555650536382,229.29496420351822,229.59135868578088,231.21939553690447,230.13824783550064,229.52894366991785,229.21574045150666,227.28714785267306,226.02489321682552,223.00310393058746,215.3037965265657,208.38056041079895,200.34947061500228,192.64592616521352,185.33102545084193,MTC,
"Reference,date=2025-20-6T13:04:34-07:00",EU-15,929.8719951920001,979.7513687619994,890.855498566,798.2317348290001,793.0847915127055,797.7894345575877,780.0576491741296,764.9662285166332,745.8494163199214,746.230516524294,737.2095752853055,737.0808620011603,744.0248320448557,750.3380598448413,765.0647435410133,783.9150544239601,795.1131705402383,807.8468358942285,815.9144242195572,824.7201344385884,831.5376123731955,MTC,
"Reference,date=2025-20-6T13:04:34-07:00",Europe_Eastern,247.67617354799998,117.88565399699999,106.44560658881002,77.79735436299998,87.26599219130001,145.84298968309994,107.75677882139992,78.99952817723998,74.17786601597,75.96819771270997,77.86683184371898,79.90942844587394,82.04731717242133,78.35547959986538,79.3856003041039,82.08602687853265,83.67292666219649,83.42829146986892,87.03438680982309,89.37937015242586,90.58506588140898,MTC,
"Reference,date=2025-20-6T13:04:34-07:00",Europe_Non_EU,76.30924766700002,99.31067085939998,114.94203680829995,130.4283475066,140.3239420971304,156.9539215971792,171.53837495787582,183.8977764746814,193.41719238295596,202.845744984349,209.42618123815194,215.7507968648605,221.71829004456103,225.97948673435266,229.6041122998914,231.27938791863815,229.37111142895907,226.1218192104006,220.85446187979915,215.3515285043952,209.89187820082415,MTC,
"Reference,date=2025-20-6T13:04:34-07:00",European Free Trade Association,21.758129738370002,24.615515609099994,24.881548710299995,23.0077297138,23.422405795220282,23.370561612053294,22.353903414463925,21.4493262453112,20.443742123899643,20.21947196801858,21.788086251404,23.835618181504604,25.922555807830832,27.65526236421878,29.504085648318213,31.537373076391134,33.49214997249584,35.01912680647548,36.30454635660413,37.56527564083655,38.82417122407099,MTC,
"Reference,date=2025-20-6T13:04:34-07:00",India,163.17864421315986,340.1352997333001,494.88063375099995,627.9086969499999,627.061200317,736.6746311295602,870.5369324805284,1012.3969026133892,1143.3660106772304,1267.096157734374,1373.812180691642,1474.229327348193,1579.306375369686,1684.2761366446505,1782.6239617612962,1856.7640322186778,1904.0598365412527,1936.7191696455911,1942.6472974853605,1928.7340860915945,1909.375994785493,MTC,
"Reference,date=2025-20-6T13:04:34-07:00",Indonesia,45.4570702771,99.46710310649996,111.344954811,138.667445606,154.23232246911724,173.96975330700056,194.92269567803052,213.7901012274048,231.10876505150082,249.21511135758885,266.4424530798611,285.81687905539434,306.17103481414074,325.8200632858231,345.56588857437174,363.02081871580873,374.597885576297,387.569489103719,397.3444663965836,404.2204042935151,408.3061757326615,MTC,
"Reference,date=2025-20-6T13:04:34-07:00",Japan,313.64840274700003,347.58564764730005,325.34349758999986,328.79345199510004,327.7181164836,324.4777289131697,314.11715805323007,295.6209502520302,278.63225189184004,261.4735166333222,246.5803167188634,234.62026233397822,224.14226116291724,215.3837960296119,209.1971261467266,202.00793262453814,188.83289184690173,182.7185231668265,177.07692271372568,172.28861973416562,166.92262688770478,MTC,
"Reference,date=2025-20-6T13:04:34-07:00",Mexico,82.27637473200002,127.44158137899997,134.93069784,136.24448954000005,132.86268018109996,140.88740383449993,145.62901468430013,150.48404438240007,155.34266006549984,161.79464308879977,168.34251754704022,179.14636278036988,191.58453355294117,204.8676880538011,217.98989598950007,230.9506804722652,242.82484791881348,252.45877620241725,260.020041901043,265.74137633193607,270.6118744167369,MTC,
"Reference,date=2025-20-6T13:04:34-07:00",Middle East,201.28126412900002,388.1446471790001,504.57754587600016,587.1166066430004,558.6724480795,575.937822285123,616.5086079189558,663.8423604263056,704.3768122601344,740.9849162903955,773.7782134080792,808.3101969894666,857.7417296815375,919.8696030014098,988.775845977232,1051.4582530351424,1102.528077975047,1143.7271248802892,1177.9947771886955,1199.0331443934558,1216.0062139082745,MTC,
