Water Withdrawals by Basin (Runoff)
scenario,region,subresource,Runoff water,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T13:04:42-07:00",Africa_Eastern,runoff,AfrCstNE_water withdrawals,0.680194,1.09749,1.2546,1.39966,1.64296,1.85243,2.13488,2.38227,2.59965,2.7778,2.89283,2.98271,3.07995,3.17756,3.29193,3.32191,3.21485,3.11786,3.03353,2.96444,2.90552,km^3,
"Reference,date=2025-20-6T13:04:42-07:00",Africa_Eastern,runoff,Madagascar_water withdrawals,7.57969,10.9445,14.6572,13.2701,19.1746,23.6258,28.0937,31.1718,34.0804,36.7923,39.2284,40.6498,40.8516,40.8294,40.9594,41.1519,41.244,41.1842,40.943,40.52,39.9172,km^3,
"Reference,date=2025-20-6T13:04:42-07:00",Africa_Eastern,runoff,NileR_water withdrawals,89.6694,130.578,138.539,153.768,154.571,155.389,156.036,156.473,156.712,156.893,157.085,157.082,157.123,157.224,157.326,157.35,157.418,157.543,157.677,157.828,157.994,km^3,
"Reference,date=2025-20-6T13:04:42-07:00",Africa_Eastern,runoff,RiftValley_water withdrawals,2.09358,3.12629,3.60913,4.12703,5.2799,6.24703,7.3411,8.36649,9.53675,10.8107,12.294,13.4088,14.649,15.7249,16.7227,17.7042,18.5918,19.4561,20.2015,20.7761,21.3207,km^3,
"Reference,date=2025-20-6T13:04:42-07:00",Africa_Eastern,runoff,ShebJubR_water withdrawals,2.10266,3.23018,3.97003,4.81062,8.52278,11.8926,16.5521,20.6645,25.3576,29.7544,34.4042,38.6801,44.5585,49.0745,51.7583,53.9609,55.3035,55.3744,55.1005,53.9904,52.6273,km^3,
"Reference,date=2025-20-6T13:04:42-07:00",Africa_Northern,runoff,AfrCstNW_water withdrawals,10.7942,17.6994,20.532,22.049,22.3747,22.776,22.9547,23.0861,23.1377,23.1746,23.1942,23.2056,23.2133,23.2358,23.2534,23.2632,23.2744,23.31,23.3659,23.4306,23.4943,km^3,
"Reference,date=2025-20-6T13:04:42-07:00",Africa_Northern,runoff,AfrIntN_water withdrawals,3.70936,6.70161,6.92121,7.02596,7.70218,8.51107,8.57771,8.62778,8.58509,8.50604,8.42359,8.35216,8.283,8.23433,8.18983,8.14788,8.1201,8.10833,8.10755,8.109,8.12058,km^3,
"Reference,date=2025-20-6T13:04:42-07:00",Africa_Northern,runoff,MeditS_water withdrawals,11.9154,19.9047,23.2381,23.3194,23.8463,24.201,24.3833,24.5551,24.7413,24.8671,24.9717,25.0472,25.1076,25.1623,25.2048,25.2516,25.3154,25.4072,25.5125,25.6248,25.7248,km^3,
"Reference,date=2025-20-6T13:04:42-07:00",Africa_Northern,runoff,SinaiP_water withdrawals,0.260642,0.524814,0.592638,0.658716,0.659412,0.6636,0.66459,0.665615,0.666045,0.666222,0.666371,0.666696,0.667038,0.667527,0.668115,0.668945,0.670521,0.672718,0.675854,0.680289,0.692197,km^3,
"Reference,date=2025-20-6T13:04:42-07:00",Africa_Southern,runoff,AfrCstE_water withdrawals,2.1496,3.54561,4.75126,5.30316,7.1521,8.58624,10.0141,11.192,12.7127,14.3019,15.8403,16.96,18.2873,19.6609,21.1318,22.8778,24.7557,26.4469,27.8706,28.9006,29.8353,km^3,
"Reference,date=2025-20-6T13:04:42-07:00",Africa_Southern,runoff,AfrCstSE_water withdrawals,0.855735,1.27725,1.48993,1.82461,2.36989,3.02751,3.73673,4.23107,4.78595,5.41789,6.10476,6.63076,7.26147,7.86178,8.54764,9.32784,10.1563,10.9966,11.6749,12.1452,12.5887,km^3,
"Reference,date=2025-20-6T13:04:42-07:00",Africa_Southern,runoff,AfrCstSW_water withdrawals,0.0213374,0.0348987,0.0412433,0.0513764,0.0547103,0.0614919,0.0717737,0.0842203,0.0982927,0.114187,0.13235,0.153621,0.178076,0.205668,0.237675,0.274587,0.31371,0.350886,0.381381,0.402249,0.425272,km^3,
"Reference,date=2025-20-6T13:04:42-07:00",Africa_Southern,runoff,AfrIntS_water withdrawals,0.131935,0.202939,0.267249,0.339553,0.380826,0.442007,0.523383,0.607312,0.700379,0.801744,0.909493,1.02087,1.14228,1.27022,1.4124,1.57118,1.73344,1.88572,2.00886,2.09346,2.18354,km^3,
"Reference,date=2025-20-6T13:04:42-07:00",Africa_Southern,runoff,AngolaCst_water withdrawals,0.374073,0.653031,0.832831,1.07664,1.26813,1.5403,1.88752,2.16471,2.47167,2.80041,3.14331,3.48813,3.88679,4.30424,4.80257,5.38564,5.97859,6.55796,7.01754,7.31041,7.63894,km^3,
"Reference,date=2025-20-6T13:04:42-07:00",Africa_Southern,runoff,ZambeziR_water withdrawals,2.31519,3.43968,3.96136,4.61333,5.96104,7.52038,9.17435,10.237,11.4801,12.9338,14.5407,15.8785,17.5231,19.1631,21.0112,23.0069,25.096,27.0796,28.6663,29.8888,30.9976,km^3,
"Reference,date=2025-20-6T13:04:42-07:00",Africa_Western,runoff,AfrCstW_water withdrawals,1.65642,3.32368,4.04124,4.73544,5.17354,6.02846,7.01958,8.16698,9.36583,10.6963,12.1563,13.7167,15.379,17.0566,18.7863,20.5882,22.3931,24.1603,24.8426,25.5831,26.6626,km^3,
"Reference,date=2025-20-6T13:04:42-07:00",Africa_Western,runoff,CongoR_water withdrawals,1.51424,2.96866,3.57278,4.00731,4.59272,5.30507,6.11823,7.0655,8.15757,9.3739,10.7023,12.1029,13.5978,15.1211,16.7483,18.495,20.2893,22.0512,23.7484,25.2937,26.8026,km^3,
"Reference,date=2025-20-6T13:04:42-07:00",Africa_Western,runoff,GuineaGulf_water withdrawals,0.359605,0.719978,0.85431,0.988597,1.06496,1.23584,1.45769,1.7228,2.0092,2.32658,2.67428,3.06136,3.47126,3.87954,4.30257,4.73065,5.15956,5.58909,6.01544,6.42418,6.81296,km^3,
