food demand prices
scenario,region,gcam-consumer,nodeInput,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T13:04:42-07:00",Africa_Eastern,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.358317,0.327798,0.275612,0.272701,0.260179,0.256233,0.259607,0.271581,0.285932,0.299819,0.312569,0.326369,0.33953,0.352167,0.364551,0.376976,0.38974,0.402889,0.415729,0.427899,0.439085,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",Africa_Eastern,FoodDemand,FoodDemand,FoodDemand_Staples,0.0394483,0.0377796,0.0368752,0.0376583,0.033676,0.0307604,0.0294213,0.0299942,0.0311828,0.0323379,0.0334246,0.034898,0.0365545,0.0382294,0.040044,0.0420187,0.0441439,0.0464299,0.0487514,0.0509871,0.0530928,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",Africa_Northern,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.319041,0.325783,0.307807,0.305158,0.300979,0.299978,0.302514,0.309091,0.317539,0.327091,0.336465,0.346335,0.355233,0.363644,0.371899,0.381391,0.392121,0.40265,0.412378,0.421464,0.429828,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",Africa_Northern,FoodDemand,FoodDemand,FoodDemand_Staples,0.0274117,0.027996,0.0276877,0.0276206,0.0275197,0.027599,0.0280296,0.0285924,0.029267,0.030085,0.0309052,0.031715,0.0323951,0.0329221,0.0334477,0.0340047,0.0346336,0.0352703,0.0358523,0.0365407,0.0371742,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",Africa_Southern,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.288213,0.255144,0.232723,0.228408,0.218952,0.214024,0.215197,0.223766,0.232481,0.239379,0.244403,0.249637,0.253909,0.257418,0.260636,0.264122,0.268062,0.272321,0.276504,0.280359,0.284599,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",Africa_Southern,FoodDemand,FoodDemand,FoodDemand_Staples,0.0420758,0.0417689,0.0442835,0.0436995,0.0405152,0.0376003,0.0367632,0.038387,0.0402128,0.0414288,0.0421156,0.0429203,0.0436043,0.044151,0.0447098,0.0454056,0.0462658,0.0472264,0.0482114,0.0491442,0.0502748,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",Africa_Western,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.287688,0.285933,0.259587,0.247684,0.241709,0.233541,0.227479,0.226028,0.229818,0.236245,0.243477,0.252754,0.262255,0.271913,0.281844,0.292165,0.302765,0.31332,0.323389,0.332571,0.341095,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",Africa_Western,FoodDemand,FoodDemand,FoodDemand_Staples,0.0511857,0.0500051,0.0526452,0.0547935,0.0526523,0.0488474,0.0460323,0.0447114,0.0450772,0.0462843,0.0478405,0.0502534,0.0529616,0.0558862,0.0591006,0.0625845,0.0662769,0.070062,0.0737859,0.0773019,0.0806498,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",Argentina,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.324898,0.275143,0.248598,0.264462,0.25831,0.268427,0.273636,0.278977,0.285405,0.292871,0.300144,0.307167,0.313654,0.319555,0.325071,0.3305,0.336081,0.341146,0.345069,0.348318,0.351068,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",Argentina,FoodDemand,FoodDemand,FoodDemand_Staples,0.0343143,0.0329235,0.0309679,0.033039,0.0318255,0.0325606,0.0326434,0.0327964,0.0331401,0.0336857,0.0342727,0.0350404,0.0357824,0.0364937,0.0371711,0.0378965,0.0386744,0.039364,0.039901,0.0403264,0.0407069,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",Australia_NZ,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.317671,0.337982,0.301548,0.277641,0.277118,0.27893,0.281156,0.285209,0.290464,0.295908,0.301143,0.30657,0.311578,0.315792,0.31941,0.322964,0.326537,0.329899,0.332697,0.334984,0.337001,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",Australia_NZ,FoodDemand,FoodDemand,FoodDemand_Staples,0.0368691,0.035307,0.0375386,0.0353512,0.0351526,0.0350983,0.0352045,0.0356859,0.0364064,0.0371474,0.0378846,0.0386594,0.0393455,0.0398814,0.0403272,0.0408072,0.0413298,0.0418404,0.0422554,0.0425577,0.0428247,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",Brazil,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.147882,0.155069,0.147327,0.143279,0.141069,0.14537,0.148346,0.152449,0.156944,0.160918,0.163873,0.165992,0.167368,0.168384,0.169204,0.170212,0.171458,0.172764,0.173878,0.174831,0.175666,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",Brazil,FoodDemand,FoodDemand,FoodDemand_Staples,0.0219494,0.020978,0.0207786,0.0208362,0.0201976,0.020849,0.0211562,0.0218509,0.0225917,0.0231138,0.0233851,0.0234109,0.0232808,0.0231322,0.0229579,0.0228377,0.022792,0.0227884,0.0228029,0.0228496,0.0229109,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",Canada,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.281024,0.270117,0.260232,0.248614,0.245218,0.247296,0.248203,0.251268,0.255653,0.260609,0.265329,0.270555,0.274665,0.278221,0.281212,0.284099,0.287058,0.28974,0.292036,0.293973,0.295641,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",Canada,FoodDemand,FoodDemand,FoodDemand_Staples,0.0292325,0.0265061,0.0278743,0.0298668,0.0297387,0.0299252,0.030015,0.030424,0.0310444,0.0317204,0.032367,0.033206,0.0337235,0.0341077,0.0344266,0.0347688,0.0351559,0.0355029,0.0357766,0.0359845,0.0361644,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",Central America and Caribbean,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.249297,0.240648,0.202197,0.189198,0.185761,0.186892,0.189133,0.193243,0.198646,0.204732,0.210727,0.216737,0.222698,0.228347,0.233781,0.239119,0.244547,0.24982,0.254625,0.259031,0.263043,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",Central America and Caribbean,FoodDemand,FoodDemand,FoodDemand_Staples,0.0333039,0.0370175,0.035171,0.0345356,0.0338911,0.0336463,0.0336884,0.0342534,0.0352584,0.03653,0.037848,0.0395293,0.040994,0.0423352,0.0436659,0.0449707,0.046306,0.0476079,0.0487948,0.04987,0.0508468,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.275512,0.270828,0.254056,0.245531,0.253166,0.262462,0.267946,0.271767,0.27707,0.284809,0.292276,0.298952,0.304027,0.307531,0.310181,0.313827,0.318317,0.323195,0.32772,0.331427,0.334744,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,FoodDemand,FoodDemand,FoodDemand_Staples,0.0218172,0.0234627,0.0242295,0.0257019,0.0268161,0.0280412,0.0288214,0.0292082,0.0297665,0.0306986,0.0316284,0.0324923,0.0331652,0.0335649,0.0338487,0.0342638,0.0348146,0.0354601,0.036056,0.0365237,0.036915,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",China,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.439621,0.495362,0.482543,0.484343,0.486841,0.493485,0.502762,0.513883,0.527661,0.539202,0.54832,0.556701,0.561321,0.5622,0.562495,0.563736,0.565746,0.567226,0.565963,0.563685,0.56159,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",China,FoodDemand,FoodDemand,FoodDemand_Staples,0.0569407,0.0601102,0.0594053,0.0580726,0.057677,0.0580051,0.0591631,0.0608949,0.063216,0.0651465,0.0665962,0.0679386,0.0686109,0.0685296,0.068366,0.0685012,0.0688564,0.0691473,0.0688758,0.06835,0.0678623,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",Colombia,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.228788,0.226237,0.190173,0.178596,0.175528,0.179298,0.181796,0.184983,0.188773,0.193112,0.197304,0.201709,0.205796,0.209236,0.212012,0.214374,0.216502,0.218431,0.219981,0.221187,0.222175,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",Colombia,FoodDemand,FoodDemand,FoodDemand_Staples,0.0466529,0.0396328,0.0413003,0.0408003,0.0396764,0.0399298,0.0401968,0.0407039,0.0413774,0.0422887,0.043256,0.0443157,0.0452715,0.0460594,0.0467071,0.0472908,0.0478442,0.0483545,0.0487757,0.0490952,0.0493712,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",EU-12,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.212863,0.204224,0.191116,0.180005,0.178731,0.179968,0.181494,0.184274,0.188231,0.193052,0.197651,0.202297,0.206046,0.208971,0.211488,0.214071,0.216713,0.219234,0.221287,0.222905,0.224263,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",EU-12,FoodDemand,FoodDemand,FoodDemand_Staples,0.0247164,0.0252845,0.0252445,0.0249545,0.0247621,0.0248645,0.0250907,0.0256238,0.0263602,0.0272333,0.0280771,0.028853,0.0294686,0.0299449,0.0303435,0.0307464,0.0311676,0.0315663,0.031879,0.0321127,0.0322977,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",EU-15,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.283927,0.274131,0.260014,0.256691,0.255065,0.25656,0.258284,0.261634,0.266302,0.271695,0.276721,0.281623,0.285665,0.288929,0.291769,0.294575,0.297426,0.300008,0.302078,0.303814,0.305406,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",EU-15,FoodDemand,FoodDemand,FoodDemand_Staples,0.0304497,0.0287889,0.029051,0.0290193,0.029062,0.0293235,0.0297078,0.0302124,0.0308655,0.0316199,0.0323534,0.033087,0.033648,0.0341034,0.0345206,0.0349453,0.0353962,0.0358008,0.0361106,0.0363653,0.0366102,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",Europe_Eastern,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.154023,0.178845,0.179849,0.164496,0.164456,0.162256,0.166791,0.170583,0.173536,0.176995,0.180531,0.184122,0.187085,0.188841,0.190549,0.192401,0.194355,0.196217,0.197389,0.198215,0.198916,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",Europe_Eastern,FoodDemand,FoodDemand,FoodDemand_Staples,0.0184993,0.0184653,0.0200532,0.0196578,0.019735,0.0195668,0.0201393,0.0204444,0.020691,0.0211445,0.0216487,0.0221995,0.022652,0.0227938,0.0230602,0.0233801,0.0237127,0.0240011,0.0241866,0.0242946,0.02438,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",Europe_Non_EU,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.2827,0.287203,0.264966,0.263805,0.264653,0.267218,0.272212,0.279206,0.288147,0.298226,0.307866,0.317004,0.324544,0.330918,0.336225,0.34114,0.346092,0.350764,0.354185,0.356896,0.359141,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",Europe_Non_EU,FoodDemand,FoodDemand,FoodDemand_Staples,0.0299436,0.0303717,0.030289,0.0304262,0.030358,0.0302484,0.0307581,0.031651,0.0328183,0.034115,0.0353639,0.0366285,0.0376137,0.0384217,0.039124,0.0397815,0.0404657,0.0411149,0.041576,0.0419339,0.0422362,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",European Free Trade Association,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.391914,0.345954,0.344846,0.343113,0.338145,0.341412,0.342516,0.346336,0.352202,0.359109,0.365699,0.372794,0.378128,0.382454,0.386127,0.389514,0.392862,0.396008,0.398709,0.400943,0.402804,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",European Free Trade Association,FoodDemand,FoodDemand,FoodDemand_Staples,0.0485506,0.0429899,0.040583,0.0367602,0.0366472,0.0368576,0.037188,0.0375081,0.0380578,0.0388332,0.0396351,0.0405274,0.0411893,0.0415974,0.0420015,0.0423869,0.0428094,0.0431933,0.0434819,0.0436855,0.0438508,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",India,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.141619,0.143889,0.124508,0.114106,0.116471,0.120697,0.126515,0.132867,0.139408,0.146268,0.152827,0.15939,0.165212,0.169281,0.172052,0.174503,0.176368,0.178466,0.179956,0.180718,0.18092,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",India,FoodDemand,FoodDemand,FoodDemand_Staples,0.029631,0.0294898,0.0295921,0.0292156,0.0291959,0.0294298,0.0302676,0.0316063,0.0330582,0.0346183,0.0362076,0.0378191,0.0393318,0.0405016,0.0413087,0.0420195,0.0425997,0.043089,0.043414,0.0435318,0.043521,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",Indonesia,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.246888,0.283395,0.301304,0.287866,0.288066,0.290954,0.295001,0.300399,0.307457,0.315307,0.322375,0.329599,0.335273,0.339804,0.343493,0.346901,0.35038,0.353696,0.356742,0.359407,0.361702,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",Indonesia,FoodDemand,FoodDemand,FoodDemand_Staples,0.0628934,0.0596619,0.0603206,0.05986,0.0595023,0.05898,0.0593088,0.0609699,0.0635075,0.0663662,0.0690682,0.071738,0.0740047,0.0758523,0.0773994,0.0787891,0.0801716,0.0814539,0.0826192,0.0835817,0.0843968,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",Japan,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.811574,0.691612,0.63722,0.582466,0.572733,0.579066,0.582595,0.590606,0.601679,0.613789,0.624371,0.634986,0.642745,0.649095,0.654545,0.660093,0.665861,0.671198,0.67583,0.679786,0.683247,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",Japan,FoodDemand,FoodDemand,FoodDemand_Staples,0.130786,0.124157,0.122611,0.119029,0.119314,0.1195,0.119442,0.120854,0.123656,0.126732,0.129383,0.132572,0.134351,0.135567,0.136687,0.137762,0.138929,0.139964,0.140833,0.141643,0.142417,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",Mexico,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.253174,0.254507,0.217279,0.210708,0.206594,0.20997,0.211142,0.21385,0.217741,0.222295,0.226848,0.231609,0.236417,0.241013,0.245423,0.249764,0.254155,0.258281,0.262036,0.265475,0.268604,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",Mexico,FoodDemand,FoodDemand,FoodDemand_Staples,0.0222084,0.0228672,0.0226382,0.0224842,0.0220008,0.0223301,0.0223849,0.0227546,0.0233617,0.0241511,0.0249543,0.0257136,0.02636,0.026935,0.0274786,0.0280596,0.0286608,0.0292424,0.0297794,0.030223,0.0306341,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",Middle East,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.359178,0.365383,0.312966,0.280889,0.277599,0.281822,0.282916,0.285199,0.289997,0.296315,0.302559,0.309181,0.314308,0.318484,0.322348,0.326463,0.330943,0.335442,0.339468,0.343111,0.346447,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",Middle East,FoodDemand,FoodDemand,FoodDemand_Staples,0.0321404,0.034345,0.0337012,0.0345071,0.0345405,0.034851,0.0350026,0.0353536,0.0360571,0.0369964,0.0379404,0.0392652,0.0400875,0.0406274,0.0411727,0.0417322,0.0423344,0.0429166,0.0433982,0.043777,0.0441091,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",Pakistan,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.116136,0.11753,0.113139,0.110944,0.11135,0.11384,0.117416,0.121805,0.127106,0.133351,0.142564,0.154196,0.164591,0.172785,0.178716,0.183828,0.188509,0.192565,0.196048,0.198924,0.201324,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",Pakistan,FoodDemand,FoodDemand,FoodDemand_Staples,0.0276881,0.0275989,0.0274783,0.0272278,0.0278702,0.0288663,0.0300732,0.031393,0.0332586,0.0358262,0.040351,0.046227,0.0511288,0.0543873,0.0563605,0.0579168,0.0592308,0.060273,0.0610484,0.0615496,0.0619331,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",Russia,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.332877,0.273328,0.248172,0.232785,0.232486,0.234561,0.235471,0.236541,0.238287,0.240639,0.243126,0.245631,0.247324,0.248242,0.249199,0.249986,0.250919,0.251776,0.252267,0.252543,0.252714,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",Russia,FoodDemand,FoodDemand,FoodDemand_Staples,0.0228839,0.020489,0.0228866,0.0226054,0.0224986,0.0226895,0.0227691,0.0227803,0.0229549,0.0233186,0.0237325,0.0241661,0.0244293,0.0245155,0.0246431,0.0247588,0.0249129,0.0250479,0.025104,0.0250969,0.0250761,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",South Africa,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.305998,0.259838,0.210724,0.195181,0.193815,0.196884,0.199401,0.204087,0.209299,0.213594,0.216418,0.218565,0.219884,0.220642,0.2211,0.221851,0.222936,0.224223,0.225501,0.226564,0.227538,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",South Africa,FoodDemand,FoodDemand,FoodDemand_Staples,0.0204827,0.0208498,0.0213708,0.0212456,0.0213269,0.0216735,0.0219549,0.0225687,0.0232713,0.0238707,0.0242689,0.0247476,0.0249033,0.0248934,0.0248788,0.024965,0.0251215,0.0252933,0.0254572,0.0255302,0.0255937,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Northern,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.65036,0.629524,0.546202,0.499411,0.471918,0.475634,0.517617,0.549957,0.56643,0.579529,0.589796,0.519227,0.529426,0.538431,0.544091,0.549253,0.554453,0.559323,0.56333,0.566807,0.569714,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Northern,FoodDemand,FoodDemand,FoodDemand_Staples,0.0726658,0.0854581,0.0763594,0.0746607,0.0680251,0.0675998,0.0796739,0.0880396,0.091756,0.0947134,0.0971007,0.0758564,0.0778335,0.0802108,0.0814626,0.0824796,0.0834788,0.084439,0.0851712,0.085768,0.0862763,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Southern,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.350147,0.319312,0.284332,0.270855,0.267145,0.271268,0.27345,0.276711,0.281344,0.286972,0.292639,0.298736,0.304481,0.309708,0.314526,0.319328,0.324176,0.32871,0.332642,0.336045,0.339021,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Southern,FoodDemand,FoodDemand,FoodDemand_Staples,0.0334966,0.0338389,0.0346037,0.0344235,0.0337267,0.0340194,0.0342001,0.0345332,0.0351458,0.0360031,0.0369161,0.0379123,0.0389199,0.0398001,0.0406074,0.0414221,0.0422613,0.0430496,0.0437275,0.0442994,0.0448018,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",South Asia,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.249209,0.276921,0.26963,0.259602,0.258649,0.262498,0.268295,0.277533,0.28965,0.303691,0.317943,0.332841,0.345627,0.356428,0.365817,0.373742,0.380492,0.386331,0.39111,0.394845,0.397763,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",South Asia,FoodDemand,FoodDemand,FoodDemand_Staples,0.0282436,0.0289854,0.0294632,0.0298863,0.0295748,0.030026,0.030795,0.0324178,0.0347252,0.0375435,0.0406808,0.0442612,0.0478015,0.0514057,0.0551915,0.0587807,0.0620738,0.0651764,0.0680578,0.0706109,0.0728379,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",South Korea,FoodDemand,FoodDemand,FoodDemand_NonStaples,1.29756,1.16423,0.957873,0.826245,0.817301,0.822132,0.827184,0.838075,0.854861,0.874521,0.893069,0.909387,0.922557,0.931615,0.937917,0.944334,0.951359,0.956523,0.959122,0.961168,0.962964,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",South Korea,FoodDemand,FoodDemand,FoodDemand_Staples,0.126047,0.113417,0.11589,0.107707,0.109393,0.110172,0.110589,0.111687,0.114683,0.11915,0.123602,0.12699,0.12881,0.1293,0.12904,0.128982,0.129305,0.12901,0.127653,0.126037,0.12467,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:42-07:00",Southeast Asia,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.346109,0.349834,0.309622,0.28403,0.282936,0.282797,0.28482,0.289966,0.297884,0.306886,0.315323,0.323364,0.330696,0.336941,0.3424,0.347676,0.353088,0.358487,0.363437,0.367812,0.371746,2005$/Mcal/day,
