profit rate
scenario,region,LandLeaf,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Eastern,CornC4_AfrCstE_IRR_hi,650339.0,699628.0,810305.0,1092290.0,1439590.0,1560720.0,1738530.0,1807840.0,2037820.0,2324210.0,2607130.0,3017760.0,3427680.0,3808120.0,4116840.0,4384270.0,4594440.0,4752540.0,4865850.0,4897180.0,4877610.0,$/thous km2,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Eastern,CornC4_AfrCstE_IRR_lo,433559.0,466434.0,540203.0,728179.0,1183000.0,1478390.0,1907290.0,2209020.0,2425610.0,2581830.0,2687180.0,2858900.0,3010860.0,3157620.0,3240530.0,3284080.0,3278640.0,3226960.0,3150060.0,3025730.0,2881120.0,$/thous km2,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Eastern,CornC4_AfrCstE_RFD_hi,704726.0,767100.0,925135.0,1255390.0,1681330.0,1925930.0,2303760.0,2546790.0,2892320.0,3268170.0,3623440.0,4052520.0,4466730.0,4849380.0,5125350.0,5330390.0,5443640.0,5459360.0,5431280.0,5310430.0,5127570.0,$/thous km2,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Eastern,CornC4_AfrCstE_RFD_lo,469817.0,511400.0,616757.0,836929.0,1236290.0,1516870.0,1945420.0,2260940.0,2540500.0,2783850.0,2982750.0,3207060.0,3409660.0,3599590.0,3708290.0,3761990.0,3747290.0,3659640.0,3545840.0,3374550.0,3169860.0,$/thous km2,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Eastern,CornC4_AfrCstNE_IRR_hi,350575.0,358984.0,383758.0,448375.0,516550.0,486314.0,446747.0,378316.0,426472.0,549954.0,726573.0,997093.0,1272380.0,1418880.0,1474450.0,1468690.0,1477280.0,1639780.0,1732710.0,1776600.0,1664750.0,$/thous km2,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Eastern,CornC4_AfrCstNE_IRR_lo,233717.0,239322.0,255839.0,298916.0,445979.0,554350.0,744231.0,916072.0,1056480.0,1167410.0,1266700.0,1356410.0,1433390.0,1430840.0,1354240.0,1228720.0,1107060.0,1078620.0,1004800.0,910308.0,716079.0,$/thous km2,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Eastern,CornC4_AfrCstNE_RFD_hi,627754.0,654677.0,722294.0,855253.0,1271000.0,1597090.0,2118240.0,2649130.0,3363290.0,4130520.0,4912560.0,5554360.0,6157120.0,6632440.0,6944490.0,7215710.0,7343330.0,7453690.0,7462390.0,7281910.0,7150930.0,$/thous km2,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Eastern,CornC4_AfrCstNE_RFD_lo,418502.0,436451.0,481529.0,570169.0,937379.0,1274460.0,1825650.0,2400560.0,3000430.0,3554660.0,4069940.0,4406620.0,4700990.0,4919100.0,5017010.0,5082240.0,5042440.0,4984380.0,4860890.0,4616980.0,4422850.0,$/thous km2,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Eastern,CornC4_CongoR_RFD_hi,1037950.0,1295840.0,1354620.0,1586270.0,2388450.0,2923070.0,3765500.0,4648640.0,5775070.0,7104770.0,8432090.0,9539570.0,1.05972E7,1.12924E7,1.1633E7,1.15108E7,1.11066E7,1.07005E7,1.02405E7,9565820.0,8902670.0,$/thous km2,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Eastern,CornC4_CongoR_RFD_lo,691969.0,863895.0,903082.0,1057510.0,1759590.0,2318880.0,3214490.0,4176470.0,5129330.0,6107450.0,6997710.0,7596190.0,8126040.0,8409850.0,8431890.0,8118220.0,7606760.0,7080980.0,6525340.0,5830990.0,5165480.0,$/thous km2,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Eastern,CornC4_LChad_IRR_hi,842093.0,879688.0,963363.0,1149090.0,1396290.0,1393060.0,1562250.0,1806730.0,2168640.0,2591920.0,3006580.0,3326470.0,3597520.0,3851660.0,3711150.0,3282590.0,2688940.0,1710980.0,626853.0,-380135.0,-1377550.0,$/thous km2,
