food consumption by type (specific)
scenario,region,subsector,subsector,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Eastern,Corn,"Corn,depth=1",Corn,16.3092,27.1534,33.3563,38.5175,44.2414,50.0991,55.3793,60.3006,64.9152,69.2054,73.1566,76.5778,79.4674,81.7308,83.4504,84.6402,85.3572,85.8286,85.9631,85.8198,85.4011,Pcal,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Eastern,FruitsVeg,"Fruits,depth=1",Fruits,7.24884,10.2435,10.7759,10.2364,12.3201,14.6809,18.0012,21.5701,25.3996,29.615,34.1708,38.9633,43.8965,48.8842,53.7521,58.3748,62.693,66.6164,70.1493,73.2876,76.0302,Pcal,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Eastern,FruitsVeg,"Vegetables,depth=1",Vegetables,1.17931,2.45731,2.80783,3.23002,3.88768,4.63111,5.68112,6.81598,8.03168,9.37529,10.8264,12.3267,13.8646,15.3787,16.8341,18.2184,19.4911,20.6374,21.6554,22.5661,23.3559,Pcal,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Eastern,MiscCrop,"MiscCrop,depth=1",MiscCrop,0.224861,0.338275,0.768787,1.2261,1.46575,1.74053,2.13022,2.55497,3.00993,3.51036,4.05128,4.62659,5.22068,5.82067,6.4084,6.97117,7.49869,7.97924,8.41296,8.79852,9.13499,Pcal,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Eastern,Oil,"FiberCrop,depth=1",FiberCrop,0.319216,0.290197,0.236462,0.224681,0.268034,0.317315,0.387375,0.464957,0.54906,0.640833,0.739799,0.845359,0.95418,1.06739,1.17983,1.28638,1.38681,1.47706,1.55964,1.6326,1.69673,Pcal,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Eastern,Oil,"OilCrop,depth=1",OilCrop,2.16,3.04947,4.15948,4.81318,5.73611,6.80168,8.32393,10.0359,11.8938,13.9524,16.1829,18.5448,20.9907,23.4482,25.8347,28.0881,30.1687,32.0923,33.8634,35.4556,36.8706,Pcal,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Eastern,Oil,"OilPalm,depth=1",OilPalm,1.70488,6.09279,10.3059,5.12356,6.00331,7.01469,8.48054,10.1636,11.9748,13.9517,16.1023,18.3852,20.7672,23.1652,25.5323,27.861,30.0584,32.1703,34.1162,35.879,37.4815,Pcal,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Eastern,Oil,"Soybean,depth=1",Soybean,0.533229,0.949232,0.826145,0.748835,0.883207,1.03314,1.25609,1.51403,1.79727,2.10964,2.44975,2.81206,3.19369,3.59132,3.99226,4.38112,4.75471,5.10613,5.43724,5.7456,6.024,Pcal,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Eastern,OtherGrain,"OtherGrain,depth=1",OtherGrain,22.3899,32.6778,35.6094,44.9129,51.6462,58.5133,64.7139,70.4976,75.9447,81.0978,85.8828,90.0765,93.6255,96.271,98.2124,99.5883,100.391,100.684,100.618,100.123,99.3561,Pcal,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Eastern,Protein,"Animal,depth=1",Beef,1.55037,2.30918,2.61616,3.49984,3.92543,4.3979,5.12674,6.00447,6.97159,8.0307,9.1885,10.4819,11.8903,13.4013,14.9823,16.5733,18.1498,19.6588,21.0895,22.4169,23.6123,Pcal,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Eastern,Protein,"Animal,depth=1",Dairy,7.06213,12.5022,11.2267,11.1004,12.568,14.2276,16.766,19.79,23.1291,26.7821,30.7419,35.1097,39.7976,44.7814,49.9476,55.1178,60.224,65.0989,69.7206,74.0057,77.8663,Pcal,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Eastern,Protein,"Animal,depth=1",OtherMeat_Fish,1.2142,2.27645,2.76896,2.98877,3.421,3.9286,4.71342,5.66868,6.74139,7.93076,9.23002,10.6699,12.2209,13.8726,15.5871,17.3099,19.0159,20.6439,22.1779,23.5919,24.8641,Pcal,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Eastern,Protein,"Animal,depth=1",Pork,0.303838,0.426841,0.56519,0.720617,0.823418,0.937668,1.1165,1.33081,1.56938,1.83214,2.11875,2.43479,2.77464,3.13491,3.50606,3.87505,4.237,4.58155,4.90686,5.20896,5.48065,Pcal,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Eastern,Protein,"Animal,depth=1",Poultry,0.503941,0.557029,0.686422,0.904681,1.04736,1.20636,1.4494,1.7352,2.05027,2.39631,2.77277,3.18462,3.62587,4.09146,4.56775,5.03831,5.49555,5.92228,6.31913,6.68178,7.0056,Pcal,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Eastern,Protein,"Animal,depth=1",SheepGoat,0.753971,1.33698,1.56364,1.43101,1.6558,1.90932,2.28483,2.72075,3.1967,3.71478,4.27157,4.87885,5.52008,6.19053,6.87114,7.53784,8.18287,8.78294,9.33758,9.84141,10.2885,Pcal,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Eastern,Protein,"Plant,depth=1",Legumes,6.92077,11.0085,15.2307,18.118,21.4368,25.1597,30.4706,36.3415,42.6805,49.6534,57.1823,65.1775,73.4714,81.858,90.1138,98.117,105.673,112.762,119.251,125.167,130.392,Pcal,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Eastern,Protein,"Plant,depth=1",NutsSeeds,1.41003,2.15761,2.54964,4.38672,5.19284,6.09652,7.38968,8.82322,10.3651,12.0583,13.8893,15.8417,17.8613,19.8998,21.8842,23.7668,25.5133,27.0933,28.5419,29.8337,30.9698,Pcal,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Eastern,Rice,"Rice,depth=1",Rice,5.7171,10.1405,12.0387,14.354,16.4034,18.5459,20.5121,22.3719,24.1031,25.6941,27.1531,28.3875,29.5057,30.4603,31.2398,31.7841,32.1555,32.3621,32.4458,32.4218,32.3079,Pcal,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Eastern,RootTuber,"RootTuber,depth=1",RootTuber,12.1522,16.6494,17.8417,23.33,26.8516,30.4704,33.7739,36.8444,39.7467,42.4738,45.0087,47.2608,49.1978,50.8251,52.1388,53.0412,53.6339,53.9207,53.9825,53.8377,53.5367,Pcal,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Eastern,SugarCrop,"SugarCrop,depth=1",SugarCrop,1.11038,1.90977,8.48235,13.0304,15.4292,17.8934,21.7033,26.0629,30.7724,35.8677,41.4122,47.2612,53.5814,60.1755,66.7563,73.0832,79.0356,84.3763,89.2163,93.5932,97.4973,Pcal,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Eastern,Wheat,"Wheat,depth=1",Wheat,10.724,19.2566,25.083,27.8979,31.1974,34.6483,37.9253,41.3276,44.7021,47.8758,50.8233,53.5518,56.0807,58.4074,60.5549,62.4214,64.0562,65.5115,66.7744,67.7491,68.402,Pcal,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Northern,Corn,"Corn,depth=1",Corn,13.1097,21.7038,24.4581,26.7655,29.1028,31.0401,32.8757,34.5683,36.197,37.7038,39.0457,40.2053,41.1309,41.7898,42.263,42.542,42.6766,42.7808,42.845,42.821,42.6759,Pcal,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Northern,FruitsVeg,"Fruits,depth=1",Fruits,4.16428,7.61012,9.26992,11.3057,12.5607,14.5262,16.4752,18.4832,20.5352,22.6065,24.6279,26.5325,28.2305,29.6806,30.8783,31.8397,32.596,33.2166,33.7274,34.1039,34.3475,Pcal,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Northern,FruitsVeg,"Vegetables,depth=1",Vegetables,3.75144,6.71701,7.95502,8.12733,9.03423,10.435,11.8367,13.2859,14.761,16.2281,17.6707,19.0116,20.2028,21.1848,21.9652,22.5488,22.9653,23.3394,23.6383,23.8473,23.9706,Pcal,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Northern,MiscCrop,"MiscCrop,depth=1",MiscCrop,0.465486,0.966104,0.943095,0.837106,0.931698,1.07876,1.23281,1.39223,1.55097,1.70777,1.85962,2.00214,2.12887,2.23814,2.33038,2.4121,2.48514,2.55089,2.60949,2.65938,2.69884,Pcal,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Northern,Oil,"FiberCrop,depth=1",FiberCrop,1.02182,0.303002,0.069827,0.0050794,0.0055961,0.00643188,0.00727211,0.00816602,0.00907718,0.00998629,0.0108667,0.0117109,0.0124728,0.0131321,0.0136932,0.0141826,0.0146075,0.0149933,0.0153482,0.0156265,0.0158393,Pcal,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Northern,Oil,"OilCrop,depth=1",OilCrop,3.43896,4.00978,5.18842,6.7543,7.43999,8.58393,9.71605,10.896,12.099,13.3089,14.4783,15.6189,16.6737,17.6096,18.4169,19.1159,19.7247,20.3076,20.8504,21.3089,21.6762,Pcal,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Northern,Oil,"OilPalm,depth=1",OilPalm,0.0595831,0.156206,0.355505,0.467783,0.517317,0.59762,0.676822,0.75927,0.841281,0.923651,1.0051,1.08083,1.14848,1.2038,1.24846,1.28883,1.32249,1.35509,1.38299,1.40417,1.42089,Pcal,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Northern,Oil,"Soybean,depth=1",Soybean,1.97113,4.97731,7.52927,9.73785,10.7953,12.3866,14.0492,15.8288,17.6744,19.5412,21.3943,23.1898,24.8656,26.3932,27.7354,28.9056,29.9355,30.8575,31.6883,32.3807,32.9167,Pcal,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Northern,OtherGrain,"OtherGrain,depth=1",OtherGrain,7.51345,6.76551,6.47635,6.47365,7.05851,7.57301,8.0373,8.44824,8.84391,9.20465,9.51281,9.75689,9.93347,10.0601,10.1398,10.1681,10.1646,10.1399,10.1125,10.0681,9.99719,Pcal,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Northern,Protein,"Animal,depth=1",Beef,1.16197,1.88799,2.13574,2.65657,2.94003,3.39067,3.85606,4.35247,4.86859,5.39485,5.91145,6.40972,6.86621,7.27157,7.6218,7.92871,8.19779,8.42839,8.62689,8.78293,8.89542,Pcal,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Northern,Protein,"Animal,depth=1",Dairy,5.60122,9.95243,10.5965,10.8207,11.9171,13.6749,15.4748,17.4191,19.4744,21.589,23.6737,25.6899,27.5426,29.2025,30.6464,31.9227,33.0548,34.0371,34.8981,35.5835,36.0896,Pcal,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Northern,Protein,"Animal,depth=1",OtherMeat_Fish,1.05238,2.14731,2.74483,3.61718,3.99415,4.60598,5.24823,5.95023,6.69335,7.46342,8.22898,8.97793,9.67336,10.3043,10.8617,11.3658,11.8229,12.2232,12.5726,12.8507,13.0598,Pcal,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Northern,Protein,"Animal,depth=1",Pork,0.0123573,0.0111356,0.0071441,0.0060456,0.00669937,0.00768118,0.00870952,0.00982002,0.0109853,0.0121883,0.0133831,0.0145466,0.0156222,0.0165892,0.0174279,0.01817,0.0188333,0.0194182,0.0199364,0.0203591,0.0206773,Pcal,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Northern,Protein,"Animal,depth=1",Poultry,1.53435,2.93074,3.71979,4.9251,5.459,6.27745,7.12999,8.04623,8.99967,9.96583,10.9165,11.8312,12.6784,13.4395,14.0966,14.6701,15.1723,15.5955,15.9531,16.2363,16.4385,Pcal,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Northern,Protein,"Animal,depth=1",SheepGoat,0.816433,1.08482,1.23844,1.42169,1.57174,1.81512,2.06539,2.33428,2.61595,2.90413,3.18641,3.45808,3.70538,3.92503,4.11408,4.27812,4.41969,4.53885,4.63873,4.71491,4.76711,Pcal,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Northern,Protein,"Plant,depth=1",Legumes,3.15219,4.1213,3.75822,3.78952,4.19434,4.82729,5.48061,6.1668,6.87238,7.589,8.29114,8.95075,9.54756,10.0676,10.511,10.9019,11.2426,11.5456,11.8132,12.0293,12.1896,Pcal,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Northern,Protein,"Plant,depth=1",NutsSeeds,0.575943,1.41068,1.86538,1.97559,2.20327,2.56512,2.92982,3.29436,3.65242,4.00884,4.35399,4.66438,4.93555,5.15815,5.33914,5.48745,5.60533,5.70507,5.78667,5.8488,5.88695,Pcal,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Northern,Rice,"Rice,depth=1",Rice,7.30542,12.5605,13.2946,14.0422,15.2436,16.2997,17.2341,18.0563,18.835,19.5561,20.1826,20.6673,21.0102,21.2063,21.2963,21.2658,21.1308,20.9724,20.8076,20.6061,20.3817,Pcal,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Northern,RootTuber,"RootTuber,depth=1",RootTuber,2.42319,4.1154,5.17383,5.76874,6.2938,6.78115,7.20843,7.58138,7.9265,8.24842,8.52772,8.75068,8.91,9.00598,9.05825,9.06468,9.03456,8.98681,8.92927,8.85068,8.75128,Pcal,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Northern,SugarCrop,"SugarCrop,depth=1",SugarCrop,1.8968,2.99135,9.32895,14.2947,15.9537,18.1918,20.6474,23.2686,25.9087,28.5118,31.0979,33.4315,35.7188,37.7201,39.3974,40.7915,41.9132,42.7777,43.4609,43.9824,44.3323,Pcal,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Northern,Wheat,"Wheat,depth=1",Wheat,67.7341,83.7821,83.5762,85.7957,93.1726,99.4071,105.371,111.185,116.888,122.26,127.067,131.201,134.68,137.512,139.734,141.746,143.568,144.863,145.647,145.904,145.602,Pcal,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Southern,Corn,"Corn,depth=1",Corn,24.813,33.285,34.8272,37.9047,44.8163,51.1581,57.0915,62.7179,68.2531,73.6802,78.7952,83.3747,87.4448,90.8096,93.5856,95.9054,97.6188,98.7629,99.3415,99.5106,99.2866,Pcal,
