price of a specific market
"Reference,date=2025-14-6T08:08:25-07:00",Global,Indiacapital,0.0481234,0.115878,0.111741,0.122394,0.134484,0.18437,0.199324,0.18703,0.16431,0.143338,0.126043,0.112327,0.101355,0.092224,0.0842352,0.0777749,0.0723336,0.0679526,0.0645501,0.0619473,0.0599948,rate,
"Reference,date=2025-14-6T08:08:25-07:00",Global,Indonesiacapital,0.132591,0.115779,0.0897277,0.0924241,0.0969525,0.110124,0.116924,0.114336,0.108406,0.10095,0.0938117,0.0881941,0.0834303,0.0790784,0.0752304,0.0719789,0.0691437,0.0667272,0.0646325,0.062729,0.0610037,rate,
"Reference,date=2025-14-6T08:08:25-07:00",Global,Japancapital,0.0762761,0.0599316,0.0502801,0.0523933,0.0477285,0.0508479,0.0525083,0.0551427,0.0555006,0.0557757,0.0561502,0.0562134,0.0558247,0.0551121,0.0540763,0.0530214,0.0521435,0.0514566,0.0509311,0.0502399,0.0494506,rate,
"Reference,date=2025-14-6T08:08:25-07:00",Global,Mexicocapital,0.146552,0.144284,0.129527,0.132759,0.110752,0.138216,0.155594,0.170346,0.175712,0.174073,0.168514,0.160292,0.149943,0.139635,0.129948,0.121148,0.113149,0.106084,0.0998287,0.0943455,0.0896103,rate,
"Reference,date=2025-14-6T08:08:25-07:00",Global,Middle Eastcapital,0.10266,0.116274,0.114003,0.108784,0.144054,0.205365,0.208061,0.182789,0.161219,0.140278,0.125861,0.116574,0.108777,0.102571,0.0968632,0.091413,0.0863042,0.0815876,0.0775071,0.0740546,0.0710618,rate,
"Reference,date=2025-14-6T08:08:25-07:00",Global,Pakistancapital,0.119273,0.132921,0.132921,0.132921,0.132909,0.147826,0.171479,0.186596,0.193019,0.181762,0.157008,0.129892,0.105314,0.0858271,0.0702725,0.0582644,0.0488961,0.0417988,0.0363203,0.0321154,0.0288607,rate,
"Reference,date=2025-14-6T08:08:25-07:00",Global,Russiacapital,0.0657348,0.0118627,0.0100763,0.0177226,0.0243767,0.0294429,0.0311988,0.0320011,0.0302811,0.0262348,0.0229057,0.0206413,0.0191486,0.017949,0.0166529,0.0152812,0.0140491,0.0129946,0.0121542,0.0114298,0.0107172,rate,
"Reference,date=2025-14-6T08:08:25-07:00",Global,South Africacapital,0.0663672,0.129301,0.112277,0.0997212,0.102687,0.134305,0.165252,0.222215,0.264466,0.27877,0.267823,0.243861,0.213932,0.184622,0.158729,0.137304,0.119766,0.105809,0.0946376,0.0855395,0.0781227,rate,
"Reference,date=2025-14-6T08:08:25-07:00",Global,South America_Northerncapital,0.0535502,0.084842,0.106334,0.0109366,0.00755626,0.00974056,0.0290851,0.041922,0.0353147,0.0244894,0.0173326,0.0136809,0.0118262,0.0109246,0.0104814,0.010312,0.0103573,0.0105449,0.0108585,0.0112421,0.0115802,rate,
"Reference,date=2025-14-6T08:08:25-07:00",Global,South America_Southerncapital,0.120772,0.131763,0.123152,0.109408,0.0971484,0.122965,0.126011,0.128785,0.127643,0.123029,0.116752,0.109458,0.101461,0.0938622,0.0864707,0.079469,0.0729784,0.0672172,0.0621861,0.057809,0.0540152,rate,
"Reference,date=2025-14-6T08:08:25-07:00",Global,South Asiacapital,0.170395,0.168696,0.159763,0.151875,0.163093,0.168916,0.198269,0.205776,0.192256,0.17437,0.158027,0.144604,0.13401,0.125639,0.11817,0.111871,0.106316,0.101412,0.0973511,0.0941897,0.0918004,rate,
"Reference,date=2025-14-6T08:08:25-07:00",Global,South Koreacapital,0.130009,0.10524,0.0977251,0.0870557,0.0914232,0.0998834,0.101672,0.10372,0.0986136,0.0945331,0.0919495,0.0902036,0.0879411,0.0868935,0.0867653,0.0872606,0.0880419,0.0895965,0.0919757,0.0943681,0.0971232,rate,
"Reference,date=2025-14-6T08:08:25-07:00",Global,Southeast Asiacapital,0.147817,0.143976,0.159182,0.166468,0.185932,0.223465,0.248299,0.247508,0.226569,0.205152,0.188547,0.176116,0.166482,0.159218,0.152991,0.147751,0.143395,0.13962,0.136585,0.134187,0.132218,rate,
"Reference,date=2025-14-6T08:08:25-07:00",Global,Taiwancapital,0.0819094,0.0580341,0.0590568,0.0774264,0.0646787,0.0597756,0.0502614,0.0429871,0.0371794,0.0339481,0.0323648,0.0318476,0.0319111,0.0324296,0.0332391,0.0343029,0.0354462,0.0365435,0.0377991,0.0390684,0.0402643,rate,
"Reference,date=2025-14-6T08:08:25-07:00",Global,USAcapital,0.0800134,0.0757654,0.0759916,0.0737522,0.0670226,0.0696984,0.0681709,0.0669182,0.0649523,0.0630248,0.061495,0.060153,0.0588722,0.0579097,0.0568183,0.0557633,0.0547459,0.0537412,0.0527981,0.051832,0.0508169,rate,
