detailed land allocation
scenario,region,LandLeaf,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,CornC4_AfrCstE_IRR_hi,0.0084019,0.0117953,0.0141835,0.0142252,0.0174263,0.0143927,0.010507,0.00705469,0.0072965,0.00941925,0.0127725,0.0188525,0.026345,0.0340116,0.040675,0.0453685,0.048032,0.0489341,0.0483848,0.0468192,0.045321,thous km2,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,CornC4_AfrCstE_IRR_lo,0.0084019,0.0117953,0.0141835,0.0142252,0.0222588,0.0277386,0.0364426,0.0420224,0.0428671,0.0411484,0.0372136,0.0319963,0.0253114,0.0185196,0.0126555,0.00847216,0.00562222,0.00379824,0.00265746,0.00194708,0.00145418,thous km2,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,CornC4_AfrCstE_RFD_hi,2.81052,3.94565,4.7445,4.75846,6.64132,6.762,7.07558,6.74195,7.49663,8.96422,10.5312,12.5606,14.3453,15.7695,16.7501,17.3141,17.3941,17.0537,16.4041,15.4666,14.6289,thous km2,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,CornC4_AfrCstE_RFD_lo,2.81052,3.94565,4.7445,4.75846,6.28227,7.00324,8.28255,9.25725,9.17698,8.36343,7.13304,5.66258,4.29878,3.17793,2.32801,1.73681,1.32972,1.05666,0.874606,0.764754,0.676175,thous km2,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,CornC4_AfrCstNE_IRR_hi,0.130757,0.183567,0.228745,0.259411,0.272861,0.15787,0.0581158,0.0160663,0.00900443,0.00957959,0.0147161,0.0402688,0.112993,0.267594,0.51286,0.647226,0.774152,0.824072,0.794441,0.748979,0.70361,thous km2,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,CornC4_AfrCstNE_IRR_lo,0.130757,0.183567,0.228745,0.259411,0.421474,0.54345,0.777988,0.937384,0.999575,0.996399,0.970679,0.926304,0.832735,0.647842,0.404287,0.218394,0.098306,0.0434297,0.0208413,0.0106623,0.00571839,thous km2,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,CornC4_AfrCstNE_RFD_hi,0.0559269,0.0785148,0.0978379,0.110954,0.181474,0.201217,0.241918,0.264147,0.354027,0.493268,0.629515,0.718368,0.766731,0.78107,0.791504,0.775423,0.766228,0.751215,0.718005,0.673484,0.631735,thous km2,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,CornC4_AfrCstNE_RFD_lo,0.0559269,0.0785148,0.0978379,0.110954,0.156502,0.18104,0.242073,0.310705,0.30248,0.217832,0.121907,0.0533125,0.0209886,0.00827667,0.00333774,0.00147497,7.41163E-4,4.00844E-4,2.40088E-4,1.72878E-4,1.32648E-4,thous km2,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Eastern,CornC4_CongoR_RFD_hi,0.248309,0.297574,0.399873,0.458863,0.703364,0.724843,0.767688,0.806544,1.03999,1.48867,2.00732,2.37436,2.61962,2.73851,2.79736,2.75031,2.64345,2.48431,2.27603,2.07685,1.90939,thous km2,
