food demand
scenario,region,gcam-consumer,nodeInput,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Eastern,FoodDemand,FoodDemand,FoodDemand_NonStaples,34.2,57.9053,75.5703,81.7832,96.0608,111.966,135.268,161.61,190.19,221.541,255.575,291.886,330.059,369.22,408.286,446.314,482.386,515.954,546.875,574.818,599.615,Pcal/yr,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Eastern,FoodDemand,FoodDemand,FoodDemand_Staples,67.2924,105.878,123.929,149.012,170.34,192.286,212.321,231.383,249.485,266.44,282.116,295.974,308.013,317.926,325.952,331.854,335.987,338.669,340.082,340.265,339.36,Pcal/yr,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Northern,FoodDemand,FoodDemand,FoodDemand_NonStaples,30.6763,51.2773,66.706,80.7423,89.5156,102.953,116.813,131.438,146.465,161.595,176.418,190.494,203.496,214.995,224.798,233.146,240.286,246.303,251.463,255.583,258.53,Pcal/yr,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Northern,FoodDemand,FoodDemand,FoodDemand_Staples,98.0859,128.927,132.979,138.846,150.879,161.133,170.771,179.909,188.79,197.111,204.537,210.817,215.935,219.842,222.747,225.02,226.748,227.927,228.536,228.43,227.588,Pcal/yr,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Southern,FoodDemand,FoodDemand,FoodDemand_NonStaples,13.3805,23.4245,34.793,47.0008,51.8005,60.8074,73.6628,88.9792,105.887,124.704,145.43,167.901,191.908,216.927,242.247,267.403,291.579,314.204,334.951,353.748,370.517,Pcal/yr,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Southern,FoodDemand,FoodDemand,FoodDemand_Staples,45.0221,66.4753,75.9255,83.3973,98.2232,111.971,125.006,137.624,150.063,162.054,173.286,183.415,192.47,200.327,206.982,212.478,216.648,219.419,220.924,221.5,221.292,Pcal/yr,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Western,FoodDemand,FoodDemand,FoodDemand_NonStaples,46.7789,81.1748,113.168,140.089,156.097,184.131,219.622,266.338,319.005,378.484,445.034,518.557,598.3,683.183,771.47,861.511,951.365,1039.25,1123.74,1203.08,1275.94,Pcal/yr,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Western,FoodDemand,FoodDemand,FoodDemand_Staples,135.69,211.464,253.539,294.186,339.622,386.041,434.655,483.479,533.899,584.579,634.287,681.547,725.825,766.961,804.697,838.695,868.377,893.604,913.941,929.284,939.724,Pcal/yr,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,FoodDemand,FoodDemand,FoodDemand_NonStaples,18.8762,22.4934,25.9411,29.4018,29.0196,31.2835,32.9072,34.3678,35.8078,37.2194,38.5812,39.8671,40.9851,41.9345,42.7086,43.2956,43.6966,43.9224,43.9897,43.9159,43.7265,Pcal/yr,
