CO2 emissions by region
scenario,region,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Eastern,7.295483560999993,13.260946289699994,18.602741163199997,22.56931043290001,27.096908931320804,29.478187311251556,34.297203054281155,40.83536353339136,51.434180638113666,64.60720862684826,81.12519954870443,103.59147592860886,130.57840039405974,161.76681907006093,199.55614283995055,241.9229491457963,289.16789890480004,340.57578387174703,394.451811676727,449.4644833802876,504.5472023580017,MTC,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Northern,68.60300195497999,112.05436134492999,132.18570284868863,148.1224136671309,155.16322781681586,171.36423812421245,193.08019281175245,217.5086797842558,247.39466475528172,283.32763877157004,321.8398533792049,363.14716336715367,402.66601036283004,438.26130640015805,472.3009084486017,502.4075600038677,529.8508254015858,561.1525690445765,590.6553495046088,618.5585349275441,646.4812951236519,MTC,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Southern,12.120388689199995,13.749306008370006,16.3623116425,23.772764926810403,22.905531474875996,24.020088386749418,26.988414912188155,32.751014639011444,40.27678924356898,50.66357659019655,65.39815764840512,85.04854008685729,110.3007075147036,140.63413324111147,178.52253468460034,224.7853423501524,278.11001284844946,335.0507120929391,391.2980889717109,442.98139392097096,494.7635195122621,MTC,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Western,31.33745365465,33.95795775113,37.93934466712,51.06955264838,49.65432378298133,52.52753238483176,59.8892168978657,73.75595927666427,94.03681652143783,120.25556380895135,154.3049435092159,199.87685172687287,257.78777687455835,328.88572706604407,418.86121399154894,526.183696209708,649.4394782289631,785.2037015677801,930.2673180153934,1083.49468916427,1243.1320143627481,MTC,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,30.308960432399996,42.68001594299999,52.00970483319998,56.06184996849996,51.727319491996205,55.50197369747765,57.309904792886464,58.44745931813226,59.737070769841154,61.3699447157864,63.37439989804693,65.87443668594769,68.47691460521935,71.18813341388363,74.3446911436878,77.41794739811074,80.30481678927401,82.96020665917041,85.1489355627523,86.69733639198337,87.93685576530241,MTC,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,84.05327,117.30899060599992,123.981286757,122.16262248299998,125.64467382251028,127.7431910710218,127.60394995966621,125.65737861802751,124.3969334039452,126.70675161180125,127.75975497916387,129.90422059011746,133.68955392592542,138.44667233450863,144.59107747791998,150.1861555521487,153.92556884535168,158.7503938001188,162.4426918961008,165.85291886644814,169.245274921129,MTC,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,60.664637780160035,99.0518127411,117.1850072537,138.99100216449997,129.22850879052535,132.4791036639164,132.8218355016837,135.7283633710629,139.76384324675738,150.68303098541185,163.31716318452655,181.03249387107857,201.16579783527138,221.90568771759948,242.48179120989045,263.3238495364251,282.8305361050458,299.8982906944851,313.9110638160583,325.4204576907545,335.04899727288154,MTC,
"Reference,date=2025-20-6T13:04:51-07:00",Canada,122.86457417100004,160.8222097739999,156.04468590400003,164.57962042699998,173.0409864719,173.8773022220625,171.72441710775848,168.50135796285556,165.92992961361978,165.27737084717072,163.54436070166375,161.58322037639164,161.51636383148374,161.9382184934453,167.5881724915633,173.7792799087727,177.67968795194747,181.64322050971833,184.74952571305838,187.61130674800987,190.14908143052494,MTC,
"Reference,date=2025-20-6T13:04:51-07:00",Central America and Caribbean,28.98625047339299,47.152772958630024,53.58207792911997,56.81628278117,55.89521742229998,61.262061356010015,64.82239608730994,68.61033721997002,72.51717134839996,77.00946452776009,82.39653055547001,89.15267771573606,96.16099971414002,103.3955060139399,110.9518975782069,118.19465167732288,124.36797826824885,129.9353922333465,135.024483299441,139.5483410875332,143.662159236917,MTC,
