Capital investment demands by tech
scenario,region,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-14-6T08:08:29-07:00",Africa_Eastern,Capital_Ag,1.82787,2.82619,1.59763,5.32472,4.18734,4.42192,4.75227,4.50415,5.44569,6.41392,7.23458,7.66286,8.19837,8.42581,8.6108,8.7495,8.81294,8.8685,8.86042,8.83734,8.83155,1975$,
"Reference,date=2025-14-6T08:08:29-07:00",Africa_Eastern,H2 central production,0.0,0.0,0.0,0.0,1.9522614E-5,0.0053486049002452705,0.04678869700346693,0.11944658901257318,0.196382411022611,0.2910437700333317,0.40370985004164717,0.507845320048446,0.6571513300549142,0.8462966000631512,1.0164760200683967,1.165626970068126,1.2780986600671236,1.3829690500630551,1.5065016000600648,1.550031600057292,1.6018825000538643,1975$,
"Reference,date=2025-14-6T08:08:29-07:00",Africa_Eastern,agricultural energy use,0.23988379999999998,1.2746525000000002,0.098462,0.3415779,0.5841366546,0.9233104970000001,1.07220263,1.1411306799999998,1.17857427,1.38540665,1.53027346,1.66687566,1.8487274499999997,2.04355143,2.21757309,2.3324604200000003,2.44406177,2.53287803,2.58963888,2.64666672,2.6678899599999997,1975$,
"Reference,date=2025-14-6T08:08:29-07:00",Africa_Eastern,backup_electricity,0.0,0.0,0.0,0.0,0.00709108,0.032138856,0.18637158,0.49351720000000004,0.5873008,0.7863774000000001,1.0211038,1.3254604,1.573493,1.7923024000000003,1.5806651999999999,1.3549308000000002,0.9298832000000001,0.4914184,0.259716,0.0825367,0.0,1975$,
"Reference,date=2025-14-6T08:08:29-07:00",Africa_Eastern,comm cooling,0.00102666,0.00460083,0.00518166,0.00667406,0.0108621,0.0121948,0.0195042,0.0318113,0.0479171,0.0708417,0.102954,0.146768,0.20507,0.279901,0.368479,0.477498,0.605939,0.747846,0.900027,1.05174,1.18774,1975$,
"Reference,date=2025-14-6T08:08:29-07:00",Africa_Eastern,comm heating,4.17472E-4,9.2958629E-4,4.2959351899999996E-4,4.88195548E-4,7.989382860000001E-4,8.2317149E-4,0.0013961030599999999,0.00214471071,0.00300566156,0.00417936938,0.00577255173,0.00782236409,0.01032958981,0.0134945964,0.01700464448,0.02084230648,0.025369152569999998,0.031481485200000006,0.03643610832,0.04070283103,0.043530769049999994,1975$,
"Reference,date=2025-14-6T08:08:29-07:00",Africa_Eastern,comm others,0.03350782,0.09209861729999999,0.057814877,0.06081060990000001,0.07983810285,0.1226075118,0.196782521009,0.280452902461,0.40137491113699997,0.576030069935,0.8233192596900001,1.1507880318900001,1.59507671789,2.15669378895,2.81622982149,3.6242825152999996,4.568477344600001,5.6040057465,6.692503652799999,7.735592668,8.5934215326,1975$,
"Reference,date=2025-14-6T08:08:29-07:00",Africa_Eastern,construction energy use,0.0,0.29961343999999995,0.7086511999999999,0.0,0.15552159301,0.2291538873,0.275332605,0.292821935,0.300821047,0.34970012699999997,0.38462218,0.41490969,0.45127349,0.4864227,0.51796184,0.54049291,0.5590597900000001,0.5707585500000001,0.57444847,0.5760647600000001,0.57228148,1975$,
"Reference,date=2025-14-6T08:08:29-07:00",Africa_Eastern,elec_CSP_storage,0.0,0.0,0.0,0.0,1.01602035E-6,2.31826307E-6,1.3260893699999999E-5,3.42564275E-5,1.3627127000000002E-4,3.23385778E-4,7.860731799999999E-4,0.00181275612,0.00332975292,0.0062905157,0.0120054524,0.0215034823,0.033963971999999995,0.050998521000000005,0.068744971,0.087903936,0.10989824,1975$,
"Reference,date=2025-14-6T08:08:29-07:00",Africa_Eastern,elec_Gen_III,0.0,0.0,0.0,0.0,1.48295589E-4,3.4084183099999997E-4,8.27683952E-4,0.0014071811760000001,0.0032983356849999998,0.004876353870000001,0.00791567764,0.01197926625,0.0151451099,0.02058819857,0.02958595646,0.041619088539999995,0.053063023810000005,0.06561490139000001,0.07474371378,0.08235709226,0.0909045802,1975$,
"Reference,date=2025-14-6T08:08:29-07:00",Africa_Eastern,elec_biomass (IGCC CCS),0.0,0.0,0.0,0.0,0.0,1.0676366000000001E-36,2.6763053E-35,3.3374537E-34,1.6478645E-33,2.8693502E-33,3.4619741E-33,4.2426031E-33,3.3569284E-33,2.7660213E-33,2.5639059000000002E-33,2.0870904E-33,1.623637E-33,1.1195174E-33,7.3636291E-34,5.4172326000000005E-34,3.7130309E-34,1975$,
"Reference,date=2025-14-6T08:08:29-07:00",Africa_Eastern,elec_biomass (IGCC),0.0,0.0,0.0,0.0,0.0,7.913324999999999E-5,1.5604542E-4,2.4955909E-4,6.7566001E-4,0.0011535721,0.00212876966,0.003959906399999999,0.006009741900000001,0.0095886748,0.0156498559,0.0243856078,0.033730091,0.044695579,0.053684636,0.061617306000000004,0.07033307899999999,1975$,
"Reference,date=2025-14-6T08:08:29-07:00",Africa_Eastern,elec_biomass (conv CCS),0.0,0.0,0.0,0.0,0.0,6.972731E-38,1.8180850000000002E-36,2.220024E-35,1.1246993000000002E-34,2.040672E-34,2.537302E-34,3.149114E-34,2.583737E-34,2.187948E-34,2.067389E-34,1.6636610000000002E-34,1.379829E-34,9.551512E-35,6.491418E-35,4.899321E-35,3.421853E-35,1975$,
"Reference,date=2025-14-6T08:08:29-07:00",Africa_Eastern,elec_biomass (conv),7.593519E-4,0.0012353815,0.0016048927,0.0014314473999999999,8.738622000000001E-4,6.249550599999999E-4,0.0017720029999999999,0.0033142313000000005,0.008409644899999999,0.0123763535,0.019277232000000002,0.029146006999999998,0.036592753,0.04811243,0.06480053999999999,0.084389225,0.099379623,0.113743373,0.120860361,0.12491768899999998,0.130307839,1975$,
"Reference,date=2025-14-6T08:08:29-07:00",Africa_Eastern,elec_coal (IGCC CCS),0.0,0.0,0.0,0.0,0.0,8.88307E-39,3.5286818E-37,5.3931033E-36,2.6390978E-35,4.1623196999999995E-35,4.409129E-35,4.6121676E-35,3.1724926E-35,2.2628963E-35,1.8100301E-35,1.2569768E-35,8.715232E-36,5.3621456E-36,3.2329804E-36,2.230202E-36,1.4924009000000001E-36,1975$,
"Reference,date=2025-14-6T08:08:29-07:00",Africa_Eastern,elec_coal (IGCC),0.0,0.0,0.0,0.0,0.0,8.1002758E-5,1.36934158E-4,1.96402674E-4,4.63836471E-4,6.977401149999999E-4,0.001152281706,0.00194189898,0.00276583935,0.0042381988,0.00682106163,0.01064551551,0.015115450159999998,0.0209524715,0.02643503196,0.03248849144,0.039662724,1975$,
"Reference,date=2025-14-6T08:08:29-07:00",Africa_Eastern,elec_coal (conv pul CCS),0.0,0.0,0.0,0.0,0.0,3.181764E-39,1.3209170000000001E-37,2.082529E-36,1.0173655E-35,1.6279730000000002E-35,1.739554E-35,1.867767E-35,1.285515E-35,9.355193E-36,7.452352000000001E-36,5.253213E-36,3.688064E-36,2.3399270000000003E-36,1.4246850000000001E-36,1.0105177E-36,6.812496E-37,1975$,
"Reference,date=2025-14-6T08:08:29-07:00",Africa_Eastern,elec_coal (conv pul),3.8883059000000003E-4,0.0027513387,0.0042005919,0.0025401547,9.276834799999999E-4,2.3023234399999998E-4,3.34905891E-4,4.22434709E-4,9.138826689999999E-4,0.0012720460100000002,0.00200107852,0.00325784365,0.0045369321,0.00686869027,0.010975371230000001,0.01736016981,0.0249694029,0.0349093916,0.0453119446,0.056586680099999995,0.0711825011,1975$,
"Reference,date=2025-14-6T08:08:29-07:00",Africa_Eastern,elec_gas (CC CCS),0.0,0.0,0.0,0.0,0.0,5.0987206E-35,6.6778769000000005E-34,4.2253003000000005E-33,1.5691588E-32,2.1294989E-32,2.0289772999999999E-32,1.892038E-32,1.2104296E-32,9.946179000000001E-33,9.490186999999999E-33,7.7373948E-33,6.5163008E-33,4.8650229E-33,3.4282674E-33,3.0465103000000002E-33,2.6020269999999998E-33,1975$,
"Reference,date=2025-14-6T08:08:29-07:00",Africa_Eastern,elec_gas (CC),0.0,0.0,3.5746137E-5,6.850144299999999E-5,2.1712442E-4,1.3676241E-4,4.3669182E-4,0.0010749025,0.0034164911000000003,0.005999953,0.010568574,0.018125098,0.025615452,0.035868186,0.052356868,0.0766855,0.10127487,0.13058498,0.15749047,0.17646319,0.19848033,1975$,
"Reference,date=2025-14-6T08:08:29-07:00",Africa_Eastern,elec_gas (steam/CT),0.0,0.0,1.8719894E-4,6.3868031E-4,5.1405672E-4,2.1158625999999998E-4,4.8579766E-4,8.1143594E-4,0.0015316638000000002,0.0016018890999999998,0.001747315,0.002036848,0.0020566031,0.0022150274,0.002711305,0.0034793361000000004,0.0041895824,0.0050866038,0.0058817148999999996,0.0063977776000000005,0.006840694100000001,1975$,
"Reference,date=2025-14-6T08:08:29-07:00",Africa_Eastern,elec_geothermal,0.0012726220000000002,0.003916051,0.00574086,0.01749548,0.0045827,0.002418954,0.00471816,0.00723431,0.016082850000000003,0.02207086,0.01641635,0.02100128,0.02451263,0.03030145,0.03880603,0.0471038,0.0516814,0.0555942,0.0575921,0.0590284,0.0607485,1975$,
