food demand prices
scenario,region,gcam-consumer,nodeInput,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T13:04:44-07:00",Africa_Eastern,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.358317,0.327798,0.275612,0.272701,0.260183,0.256596,0.260256,0.272437,0.287191,0.301764,0.315418,0.330358,0.344971,0.358947,0.373122,0.387828,0.403077,0.419393,0.435114,0.449686,0.46265,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:44-07:00",Africa_Eastern,FoodDemand,FoodDemand,FoodDemand_Staples,0.0394483,0.0377796,0.0368752,0.0376583,0.0336764,0.0308312,0.0295378,0.0301301,0.0313804,0.0326488,0.0338689,0.035511,0.0373937,0.0392728,0.0413636,0.0437033,0.0462503,0.0490781,0.0519323,0.054649,0.0571122,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:44-07:00",Africa_Northern,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.319041,0.325783,0.307807,0.305158,0.300987,0.30041,0.303353,0.310387,0.319516,0.330044,0.340647,0.35189,0.362516,0.372366,0.382683,0.395094,0.408455,0.422126,0.434552,0.445603,0.455769,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:44-07:00",Africa_Northern,FoodDemand,FoodDemand,FoodDemand_Staples,0.0274117,0.027996,0.0276877,0.0276206,0.02752,0.0276199,0.0280807,0.028676,0.0294008,0.0302956,0.0312075,0.0321212,0.0329215,0.0335532,0.0342202,0.0349816,0.0358299,0.0366714,0.0374374,0.0382437,0.0389652,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:44-07:00",Africa_Southern,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.288213,0.255144,0.232723,0.228408,0.218955,0.214311,0.215645,0.224355,0.233349,0.240666,0.246244,0.252143,0.257226,0.261565,0.265921,0.270784,0.276371,0.282748,0.288867,0.294492,0.300149,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:44-07:00",Africa_Southern,FoodDemand,FoodDemand,FoodDemand_Staples,0.0420758,0.0417689,0.0442835,0.0436995,0.0405156,0.0376638,0.036848,0.0384767,0.0403357,0.0416137,0.0423831,0.0432891,0.0441073,0.044811,0.0455905,0.0465789,0.0478164,0.0492901,0.0507928,0.0522291,0.0538029,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:44-07:00",Africa_Western,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.287688,0.285933,0.259587,0.247684,0.241734,0.234955,0.229872,0.228925,0.234083,0.242575,0.252259,0.264618,0.277464,0.290247,0.304581,0.320473,0.337456,0.356025,0.372674,0.387067,0.399194,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:44-07:00",Africa_Western,FoodDemand,FoodDemand,FoodDemand_Staples,0.0511857,0.0500051,0.0526452,0.0547935,0.0526557,0.0493251,0.0468068,0.0456033,0.0464047,0.0483189,0.0507833,0.0544277,0.0585407,0.0628707,0.0680285,0.0740307,0.0806986,0.0882413,0.0952346,0.101429,0.106693,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:44-07:00",Argentina,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.324898,0.275143,0.248598,0.264462,0.258312,0.268674,0.274134,0.27981,0.286676,0.294801,0.302849,0.310703,0.318207,0.324883,0.331443,0.338113,0.345021,0.351581,0.356709,0.360834,0.364067,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:44-07:00",Argentina,FoodDemand,FoodDemand,FoodDemand_Staples,0.0343143,0.0329235,0.0309679,0.033039,0.0318258,0.0325961,0.0327163,0.0329197,0.0333315,0.0339848,0.0346998,0.0355981,0.0365085,0.0373432,0.0381956,0.0391106,0.0400929,0.0410217,0.041746,0.0423116,0.042773,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:44-07:00",Australia_NZ,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.317671,0.337982,0.301548,0.277641,0.277123,0.279413,0.28213,0.286647,0.292651,0.299112,0.305518,0.312181,0.318436,0.323553,0.328236,0.332949,0.337769,0.342608,0.34656,0.34982,0.352538,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:44-07:00",Australia_NZ,FoodDemand,FoodDemand,FoodDemand_Staples,0.0368691,0.035307,0.0375386,0.0353512,0.0351532,0.0351456,0.0353163,0.0358574,0.0366775,0.0375379,0.0384094,0.0393315,0.0401506,0.0407824,0.0413461,0.0419524,0.042613,0.0432681,0.0438053,0.0441987,0.0445169,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:44-07:00",Brazil,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.147882,0.155069,0.147327,0.143279,0.14107,0.145578,0.148751,0.153106,0.157964,0.162343,0.16576,0.168372,0.170342,0.171896,0.173549,0.175532,0.177824,0.180486,0.182704,0.184478,0.185906,2005$/Mcal/day,
