Capital investment demands by tech
scenario,region,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,Capital_Ag,1.82787,2.82619,1.59763,5.32472,4.17578,4.39947,4.70668,4.50025,5.44593,6.36684,7.1885,7.643,8.17585,8.46032,8.65741,8.74225,8.81869,8.83769,8.83554,8.81496,8.80508,1975$,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,H2 central production,0.0,0.0,0.0,0.0,1.9505941E-5,0.005360054200247323,0.04712948900351337,0.1200603480126751,0.19679170602267973,0.2916087800334451,0.4046004200418098,0.508980070048618,0.6583953200550899,0.846975890063199,1.016452700068295,1.1650115100680103,1.2765961100669854,1.3824404500630456,1.5068572000601341,1.551333400057418,1.6038544000540176,1975$,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,agricultural energy use,0.23988379999999998,1.2746525000000002,0.098462,0.3415779,0.5836404027,0.9210946050000001,1.07154862,1.14132953,1.1787206199999998,1.38436651,1.52972189,1.6666241,1.84800021,2.0439448400000004,2.2184434399999997,2.33209006,2.44384058,2.53168366,2.5884828,2.64536646,2.66651819,1975$,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,backup_electricity,0.0,0.0,0.0,0.0,0.00713611,0.032632681999999996,0.18958402,0.49614520000000006,0.5861628000000001,0.7897475999999999,1.0246436,1.3274042,1.5772234,1.7861268000000001,1.5728228,1.3499728,0.9296438,0.4920974,0.256231,0.08045784,0.0,1975$,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,comm cooling,0.00102666,0.00460083,0.00518166,0.00667406,0.0108853,0.0122034,0.0195482,0.0318689,0.0479956,0.0709962,0.103218,0.147106,0.205463,0.280134,0.368505,0.477549,0.605561,0.747546,0.899805,1.05171,1.18789,1975$,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,comm heating,4.17472E-4,9.2958629E-4,4.2959351899999996E-4,4.88195548E-4,8.01166826E-4,8.235269099999999E-4,0.00140178906,0.00214746834,0.00301153455,0.00419024276,0.00578996492,0.00784175484,0.01035018556,0.0135023923,0.01699873934,0.02084150248,0.025359348740000003,0.03147788118,0.03643720534,0.04071132972,0.04354906595,1975$,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,comm others,0.03350782,0.09209861729999999,0.057814877,0.06081060990000001,0.08009897619,0.121152708515,0.195551271981,0.28001272745300004,0.4018091793009999,0.575575611354,0.82311965179,1.15130305868,1.59579791719,2.1583450297699995,2.8182720006899995,3.6249683634,4.5664002279,5.601433054199999,6.6906669184,7.7350025427,8.593879359499999,1975$,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,construction energy use,0.0,0.29961343999999995,0.7086511999999999,0.0,0.15543553775000002,0.2290421271,0.275175584,0.292836121,0.30099732300000004,0.349644094,0.38469435,0.41505874000000004,0.45137278999999997,0.48656625,0.51805222,0.54048754,0.55900148,0.57066053,0.57436183,0.5759842399999999,0.5722188300000001,1975$,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,elec_CSP_storage,0.0,0.0,0.0,0.0,1.01953992E-6,2.41837827E-6,1.33742191E-5,3.53220299E-5,1.33368727E-4,3.21392922E-4,7.7752177E-4,0.00181392419,0.00336692167,0.0063476049,0.0120236661,0.0213504833,0.03406026,0.050986866,0.068755682,0.08783239,0.109949022,1975$,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,elec_Gen_III,0.0,0.0,0.0,0.0,1.48801678E-4,3.5480639799999997E-4,8.34226377E-4,0.001452156214,0.003226199619,0.00484468896,0.00782611203,0.01198000541,0.01530929914,0.02075756631,0.029593117630000002,0.04127686346,0.053178995650000005,0.06560145396,0.07478830834,0.08234389662,0.09102789523,1975$,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,elec_biomass (IGCC CCS),0.0,0.0,0.0,0.0,0.0,1.1739557E-36,2.8306446E-35,3.5325195E-34,1.6303974E-33,2.9015237E-33,3.4994514E-33,4.3318338E-33,3.4654772E-33,2.8091593E-33,2.5416436E-33,2.0536428E-33,1.6156512E-33,1.1215834E-33,7.4262656E-34,5.4779992E-34,3.7681365E-34,1975$,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,elec_biomass (IGCC),0.0,0.0,0.0,0.0,0.0,8.251822E-5,1.5775364E-4,2.5816634E-4,6.6190588E-4,0.0011478398100000001,0.00210768624,0.0039637867,0.006075433,0.0096616334,0.0156438249,0.0241757753,0.033787226000000004,0.044643266,0.053636113,0.061471199,0.070239949,1975$,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,elec_biomass (conv CCS),0.0,0.0,0.0,0.0,0.0,7.667119E-38,1.92294E-36,2.349793E-35,1.1127771E-34,2.0635679999999997E-34,2.564766E-34,3.215349E-34,2.667284E-34,2.222066E-34,2.049436E-34,1.636989E-34,1.373045E-34,9.569166E-35,6.546670000000001E-35,4.954297000000001E-35,3.472655E-35,1975$,
