food demand prices
scenario,region,gcam-consumer,nodeInput,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.358317,0.327798,0.275612,0.272701,0.26065,0.256825,0.260283,0.272023,0.285874,0.299682,0.312422,0.326068,0.339062,0.351611,0.363848,0.376327,0.38916,0.4021,0.414667,0.426632,0.437697,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,FoodDemand,FoodDemand,FoodDemand_Staples,0.0394483,0.0377796,0.0368752,0.0376583,0.0338033,0.0309392,0.0296599,0.0301951,0.0312877,0.0324384,0.0335419,0.0349778,0.0365766,0.0382334,0.0400294,0.0420144,0.0441515,0.0464111,0.0486895,0.0509332,0.0530695,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Northern,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.319041,0.325783,0.307807,0.305158,0.300765,0.299697,0.302086,0.308425,0.316605,0.325812,0.33485,0.344631,0.353467,0.361855,0.37007,0.379281,0.389523,0.399745,0.409334,0.418378,0.426636,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Northern,FoodDemand,FoodDemand,FoodDemand_Staples,0.0274117,0.027996,0.0276877,0.0276206,0.0274689,0.027508,0.027885,0.0284073,0.0290405,0.0298101,0.0305793,0.031341,0.0319692,0.032455,0.0329236,0.0333923,0.0339288,0.0345111,0.0350847,0.0357804,0.0363849,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Southern,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.288213,0.255144,0.232723,0.228408,0.219062,0.214198,0.215428,0.223807,0.232182,0.238884,0.243737,0.248923,0.253188,0.256567,0.259565,0.262606,0.266021,0.269895,0.273737,0.277471,0.28167,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Southern,FoodDemand,FoodDemand,FoodDemand_Staples,0.0420758,0.0417689,0.0442835,0.0436995,0.0405549,0.0376613,0.0368476,0.038412,0.0401282,0.0412985,0.0419565,0.0427566,0.0434458,0.0439455,0.0444346,0.0450063,0.0457202,0.0465787,0.047477,0.0484004,0.0495442,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Western,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.287688,0.285933,0.259587,0.247684,0.241918,0.233863,0.227914,0.226485,0.230199,0.23651,0.243603,0.252807,0.262251,0.271792,0.281503,0.29153,0.301802,0.31206,0.321817,0.330764,0.339099,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Western,FoodDemand,FoodDemand,FoodDemand_Staples,0.0511857,0.0500051,0.0526452,0.0547935,0.0527522,0.0489896,0.0462062,0.0448915,0.0452405,0.046425,0.0479544,0.050323,0.0529794,0.0558511,0.0589858,0.0624085,0.0660314,0.0697273,0.0733413,0.0767634,0.0800299,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:46-07:00",Argentina,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.324898,0.275143,0.248598,0.264462,0.258036,0.267963,0.273113,0.278489,0.284927,0.292247,0.29935,0.306492,0.31313,0.319165,0.324698,0.329951,0.335193,0.340149,0.343978,0.347073,0.349742,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:46-07:00",Argentina,FoodDemand,FoodDemand,FoodDemand_Staples,0.0343143,0.0329235,0.0309679,0.033039,0.0317187,0.0324,0.032438,0.032552,0.0328545,0.0333636,0.0339185,0.0346988,0.0354625,0.0361481,0.0367904,0.0374039,0.038052,0.0386956,0.039191,0.0396123,0.0400019,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:46-07:00",Australia_NZ,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.317671,0.337982,0.301548,0.277641,0.27707,0.278895,0.281098,0.285059,0.290165,0.295419,0.300452,0.305781,0.310716,0.314885,0.318414,0.321732,0.325019,0.32813,0.33069,0.332831,0.334755,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:46-07:00",Australia_NZ,FoodDemand,FoodDemand,FoodDemand_Staples,0.0368691,0.035307,0.0375386,0.0353512,0.0351224,0.0350547,0.0351455,0.0355928,0.0362692,0.0369716,0.0376683,0.038406,0.0390593,0.0395828,0.0400074,0.0404362,0.0408957,0.0413381,0.0416861,0.0419639,0.0422185,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:46-07:00",Brazil,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.147882,0.155069,0.147327,0.143279,0.140917,0.145149,0.148053,0.152124,0.156579,0.160399,0.163184,0.165216,0.166514,0.167499,0.168249,0.169063,0.170085,0.171225,0.172191,0.173038,0.173797,2005$/Mcal/day,
"Reference,date=2025-20-6T13:04:46-07:00",Brazil,FoodDemand,FoodDemand,FoodDemand_Staples,0.0219494,0.020978,0.0207786,0.0208362,0.0202132,0.0208629,0.0211704,0.021886,0.0226471,0.0231294,0.0233595,0.0233362,0.0231576,0.0230004,0.0228125,0.0226707,0.0225984,0.022562,0.0225432,0.0225314,0.0225401,2005$/Mcal/day,
