Capital market prices
scenario,region,market,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-8-6T12:58:36-07:00",Global,Africa_EasternCapital_Ag,1.1132,1.03615,0.894128,0.494038,0.537748,0.606532,0.765762,0.938164,0.995952,0.985059,0.941984,0.890882,0.833688,0.77933,0.726934,0.679665,0.637474,0.600526,0.569191,0.543081,0.521537,1975$/$,
"Reference,date=2025-8-6T12:58:36-07:00",Global,Africa_NorthernCapital_Ag,0.270427,0.233088,0.234462,0.223918,0.227381,0.270492,0.305457,0.337594,0.337078,0.320342,0.299113,0.278134,0.258336,0.242022,0.228221,0.217487,0.209024,0.202313,0.197057,0.192872,0.189353,1975$/$,
"Reference,date=2025-8-6T12:58:36-07:00",Global,Africa_SouthernCapital_Ag,0.272026,0.391268,0.525672,0.53576,0.539391,0.649501,0.852104,1.08592,1.20554,1.24312,1.22892,1.19052,1.13551,1.07076,0.999217,0.930005,0.865913,0.808575,0.758711,0.715326,0.677299,1975$/$,
"Reference,date=2025-8-6T12:58:36-07:00",Global,Africa_WesternCapital_Ag,0.127103,0.140159,0.132032,0.127695,0.137258,0.165533,0.190234,0.214803,0.21502,0.202475,0.190414,0.178899,0.167975,0.157787,0.148285,0.139912,0.132655,0.126503,0.121342,0.116988,0.113278,1975$/$,
"Reference,date=2025-8-6T12:58:36-07:00",Global,ArgentinaCapital_Ag,0.244642,0.230041,0.223281,0.196185,0.185392,0.207967,0.216087,0.223739,0.229893,0.227002,0.219202,0.21084,0.202293,0.193894,0.185509,0.177858,0.171279,0.165766,0.161269,0.15746,0.154234,1975$/$,
"Reference,date=2025-8-6T12:58:36-07:00",Global,Australia_NZCapital_Ag,0.067792,0.0676111,0.0641507,0.0686238,0.0711542,0.0753862,0.079434,0.0839016,0.0851158,0.0820232,0.0782624,0.0752245,0.0726988,0.0703549,0.0679736,0.0657547,0.0638046,0.0621009,0.0606225,0.0593215,0.0581971,1975$/$,
"Reference,date=2025-8-6T12:58:36-07:00",Global,BrazilCapital_Ag,0.253111,0.42554,0.541122,0.616577,0.608018,0.6745,0.707431,0.772071,0.825858,0.842021,0.826377,0.793467,0.751665,0.709163,0.668842,0.634452,0.605553,0.581842,0.562983,0.547681,0.535251,1975$/$,
"Reference,date=2025-8-6T12:58:36-07:00",Global,CanadaCapital_Ag,0.172596,0.216959,0.2503,0.258969,0.255075,0.271112,0.279016,0.287574,0.289211,0.284249,0.277376,0.269893,0.261865,0.255173,0.249193,0.243724,0.238618,0.233796,0.229492,0.225586,0.22215,1975$/$,
"Reference,date=2025-8-6T12:58:36-07:00",Global,Central America and CaribbeanCapital_Ag,0.176675,0.170586,0.173139,0.176024,0.164004,0.182199,0.191627,0.200918,0.202985,0.199758,0.194264,0.18766,0.180625,0.174118,0.168026,0.162664,0.15792,0.153772,0.150241,0.147246,0.14472,1975$/$,
"Reference,date=2025-8-6T12:58:36-07:00",Global,Central AsiaCapital_Ag,0.0976285,0.0868683,0.107838,0.120087,0.108418,0.109318,0.105843,0.103603,0.100975,0.0980513,0.0959318,0.0946962,0.0939274,0.0935542,0.0930746,0.0922807,0.0914963,0.090756,0.090121,0.0895953,0.0889448,1975$/$,
"Reference,date=2025-8-6T12:58:36-07:00",Global,ChinaCapital_Ag,0.386197,0.354376,0.316898,0.259142,0.265395,0.264683,0.252915,0.243479,0.233027,0.226169,0.221366,0.217655,0.215573,0.214462,0.213158,0.211723,0.210444,0.209594,0.209772,0.210382,0.211035,1975$/$,
"Reference,date=2025-8-6T12:58:36-07:00",Global,ColombiaCapital_Ag,0.242218,0.337397,0.301705,0.335614,0.301444,0.333068,0.330125,0.333862,0.332857,0.32477,0.313304,0.301269,0.289899,0.28022,0.272042,0.265254,0.259542,0.254785,0.250916,0.247804,0.245299,1975$/$,
"Reference,date=2025-8-6T12:58:36-07:00",Global,EU-12Capital_Ag,0.135911,0.0956656,0.0868285,0.0852961,0.085992,0.0883822,0.0878109,0.0851265,0.0816056,0.0780698,0.0754877,0.0737546,0.0725588,0.0718052,0.0711583,0.0705806,0.0701216,0.0697732,0.0696019,0.0695884,0.0696313,1975$/$,
"Reference,date=2025-8-6T12:58:36-07:00",Global,EU-15Capital_Ag,0.0726518,0.0736684,0.0709034,0.0731807,0.0719292,0.0768382,0.0774508,0.0776846,0.0776844,0.0773748,0.0768581,0.0762524,0.075576,0.0748743,0.0740379,0.0731801,0.0723127,0.0715219,0.0708352,0.0701884,0.069564,1975$/$,
"Reference,date=2025-8-6T12:58:36-07:00",Global,Europe_EasternCapital_Ag,0.116124,0.0846432,0.0857823,0.111372,0.105971,0.0912074,0.102279,0.117909,0.126141,0.126926,0.125974,0.125938,0.123748,0.127213,0.122973,0.118082,0.113817,0.111169,0.107187,0.104312,0.102069,1975$/$,
"Reference,date=2025-8-6T12:58:36-07:00",Global,Europe_Non_EUCapital_Ag,0.218802,0.181458,0.14821,0.149816,0.145314,0.155555,0.152818,0.148181,0.141789,0.136072,0.13165,0.128393,0.125799,0.123651,0.121839,0.120362,0.119157,0.118199,0.117574,0.117147,0.116842,1975$/$,
