CO2 emissions by region
"Reference,date=2025-8-6T12:58:36-07:00",EU-15,929.8719951920001,979.7513687619994,890.855498566,798.2317348290001,793.069149438433,797.7519360970267,779.963408900191,764.8201654170981,745.5898056325642,745.6335375913278,736.1405555023499,735.6963182685141,742.3308024698067,748.4153567130733,762.9802078787203,781.9636528787508,792.9941624383076,805.7827471861307,813.3766954052323,821.7299466036258,829.0540041286897,MTC,
"Reference,date=2025-8-6T12:58:36-07:00",Europe_Eastern,247.67617354799998,117.88565399699999,106.44560658881002,77.79735436299998,87.16829329230005,145.53978077560004,107.47273087626999,78.88063381842,73.98637405627993,75.67827077004003,77.47985012225392,79.34544419001799,81.2876466563265,77.48792634651787,78.35547870198226,80.85635048764601,82.26889920854175,81.9794342404624,85.42835905927322,87.68786218513878,88.81589753893755,MTC,
"Reference,date=2025-8-6T12:58:36-07:00",Europe_Non_EU,76.30924766700002,99.31067085939998,114.94203680829995,130.4283475066,140.32900123352871,156.91208782056748,171.43561188256018,183.7903583911854,193.32559201827283,202.70875876498275,209.25327550183772,215.50858805246165,221.4652103292037,225.73231280956892,229.28739817168304,230.9504164439375,228.94037371441004,225.66121295805462,220.40836823346604,214.89539908750533,209.4236570990348,MTC,
"Reference,date=2025-8-6T12:58:36-07:00",European Free Trade Association,21.758129738370002,24.615515609099994,24.881548710299995,23.0077297138,23.422642521822503,23.370131588575905,22.3519670640679,21.446802244704873,20.435843045179315,20.160006972335353,21.70023742224296,23.713816332551023,25.831169630686613,27.56535504300658,29.408534817757293,31.446686562293277,33.40470900017778,34.92399005836661,36.19582421637286,37.436154044600194,38.67608439918162,MTC,
"Reference,date=2025-8-6T12:58:36-07:00",India,163.17864421315986,340.1352997333001,494.88063375099995,627.9086969499999,627.0909826169998,736.8827440526389,870.8018319974285,1012.4116854075387,1143.60671552463,1266.0830010246773,1373.4698083984126,1475.296209576651,1581.178490261976,1686.2020992651835,1784.2124112077274,1859.0247191246788,1906.1375194699995,1939.2595158839547,1945.223451052937,1931.3406316785558,1912.0087953713085,MTC,
"Reference,date=2025-8-6T12:58:36-07:00",Indonesia,45.4570702771,99.46710310649996,111.344954811,138.667445606,154.283049756222,174.0031316727617,194.93575790497792,213.7974458560089,231.21562125051557,249.52333519475943,266.8954821056381,286.3441792017273,306.65880138833495,325.9864956000077,345.38692598922586,362.53114101437586,373.79849476400193,386.6511509837677,396.25770426919007,402.9533729292865,406.8587426917716,MTC,
"Reference,date=2025-8-6T12:58:36-07:00",Japan,313.64840274700003,347.58564764730005,325.34349758999986,328.79345199510004,327.7102894599997,324.52872712767976,314.17061243659003,295.7309515688301,278.65357717455004,261.398937272364,246.42693094506978,234.4162871918197,223.87520338409962,215.07121149124572,208.90025272234595,201.73974578852477,188.53396925533804,182.33013058863332,176.59368874006185,171.73812760563206,166.30655323556383,MTC,
"Reference,date=2025-8-6T12:58:36-07:00",Mexico,82.27637473200002,127.44158137899997,134.93069784,136.24448954000005,132.8314261295001,140.85443715549997,145.57366170400005,150.38862275210008,155.27228547519994,161.70273768440003,168.16623240100003,178.85334426481998,191.22780907229188,204.57379052097704,217.69088948960302,230.6923778722494,242.64241362383956,252.39981289259208,260.11684884364814,265.957336242005,270.98684122869605,MTC,
"Reference,date=2025-8-6T12:58:36-07:00",Middle East,201.28126412900002,388.1446471790001,504.57754587600016,587.1166066430004,558.6709268841004,576.1401807239095,616.6709357180383,663.9095332459511,704.1765594519333,740.6646350659304,773.2538470067102,807.2120033295423,854.7157329548268,916.189015942965,984.2668628065977,1046.00287317924,1096.7041414920295,1137.029895398683,1170.0597949676076,1190.8741516481905,1206.8520199279096,MTC,
"Reference,date=2025-8-6T12:58:36-07:00",Pakistan,18.0001256142,35.5338989834,42.345449301370024,48.53375090879001,53.69047754443002,61.21597852103003,71.70563102556001,83.41623254553993,102.21386095413699,123.85923613476697,145.40740685462083,171.19416577686604,200.6198511480786,232.5111912078395,265.68723497318206,298.26842719618867,329.2621228734408,356.83034790582855,382.59569004268155,408.7166322106975,434.59162580919536,MTC,
"Reference,date=2025-8-6T12:58:36-07:00",Russia,687.3973230999999,466.9118451430002,482.79298964399993,489.07063045999985,491.8263803187001,484.1007445560903,482.5170713709605,483.87784270660404,486.3417948170695,497.25288483891006,510.7451334135237,525.6020258617635,539.1400173026442,556.9940104904953,582.5855185215669,605.6508864646433,624.1726809627618,636.957302647279,644.255415568041,648.0074578806486,653.7789414480466,MTC,
"Reference,date=2025-8-6T12:58:36-07:00",South Africa,110.80668498764206,135.97274991800003,147.49743830939997,144.377525333,135.73928894407,134.58735517322978,130.66823339088927,126.52349240425468,122.73938568586435,120.78748077172703,120.87943627162818,123.74591565100657,129.20640606055989,137.07992027048243,146.82935096762145,154.90168798510766,165.32346733411197,174.42377409462944,181.83447639540523,187.5965020661376,190.90977252546122,MTC,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Northern,29.443530307491994,45.31578395857399,57.97268740385999,48.934331860094,48.362966457693005,48.92500589849516,53.47858133563958,60.00220265706695,74.2628714687122,88.07133242803114,91.79160037068165,90.69797331435538,88.94978031846237,88.38530037274946,88.9905253615668,90.06273159674006,90.27941310102068,88.86125635999865,86.58718119752714,84.1305879345677,82.27637275984229,MTC,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Southern,24.219678379999984,40.53628964900001,54.059302612000025,62.116030700000024,59.10235412200001,64.29315801731998,66.72716491636002,69.54528904119005,73.20417662559997,78.57274507396005,84.05501648028391,91.19349971315725,99.44523720316813,108.137253813923,117.06235304688236,126.02746767797711,134.44317835821258,141.68411969626806,148.01005771851285,153.4974633446623,158.3661586703013,MTC,
"Reference,date=2025-8-6T12:58:36-07:00",South Asia,7.266656715029999,18.837046530445004,24.711959610581005,36.47109677275799,44.07260541016997,50.27752565243712,62.57243430003342,75.45067401474724,87.31489942138039,99.10778150318733,113.36833495517833,130.18349747747385,147.8046577544696,165.875822484287,184.42648791381592,203.02718901359597,220.2532908639099,236.95323810503726,253.3868025728004,271.4514245110887,294.1993221338022,MTC,
"Reference,date=2025-8-6T12:58:36-07:00",South Korea,76.419506031453,144.70942745349998,169.81322239552003,181.4766909065882,177.55896764069428,177.25920859672416,176.40338140751007,169.95024427835364,163.6581330613097,154.32040097150534,143.783520200448,134.3967086348416,127.11631213215873,120.30022894366405,114.38832534721375,107.14441882538426,100.16383346229117,93.83182381268541,87.0849354976699,80.55750394032655,74.014367356889,MTC,
"Reference,date=2025-8-6T12:58:36-07:00",Southeast Asia,120.7886276167982,233.89905981902734,282.33645593589046,326.70309685987024,347.91866922176456,383.260029585213,425.8581115522873,469.6008306798769,512.4677332358577,552.6065501490095,592.2363795305055,636.2375728595471,682.4433219856346,728.1052346595959,773.6143775712907,814.1242035070651,844.2682474612291,872.1323190681834,894.6439064390582,911.7111860396814,924.3687395263886,MTC,
"Reference,date=2025-8-6T12:58:36-07:00",Taiwan,35.94828393210001,79.14962045726003,79.34498274002998,78.19277666615702,88.94500360438002,99.76900409753996,117.37093387766994,136.61797497299005,146.75983253340013,147.6710298843698,143.9965918591782,138.11967399822902,132.3057902389068,126.58739296917503,118.88866739244251,109.29616835440436,95.8403844946233,85.70925467933647,75.88438195245325,66.5629513409717,58.54428031289683,MTC,
"Reference,date=2025-8-6T12:58:36-07:00",USA,1399.6415671999998,1637.9431301999998,1528.4360366999995,1437.1522009599992,1433.2628876477986,1451.8921315532334,1442.7816010013307,1423.7500882076617,1410.1158011410346,1412.8948223721522,1419.0908722367824,1432.7006179545551,1455.614369394163,1480.7229858157818,1524.874578359037,1567.223575111732,1624.1588885811525,1650.8895767365198,1657.7846946352133,1656.3858129425853,1648.7392497942499,MTC,
