food consumption by type (specific)
scenario,region,subsector,subsector,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-8-6T12:58:35-07:00",Africa_Eastern,Corn,"Corn,depth=1",Corn,16.3092,27.1534,33.3563,38.5175,44.249,50.1113,55.3995,60.3218,64.9274,69.2032,73.1353,76.5413,79.4123,81.6509,83.3476,84.5158,85.2179,85.6719,85.806,85.656,85.2379,Pcal,
"Reference,date=2025-8-6T12:58:35-07:00",Africa_Eastern,FruitsVeg,"Fruits,depth=1",Fruits,7.24884,10.2435,10.7759,10.2364,12.3226,14.6897,18.0189,21.5941,25.4332,29.6611,34.2291,39.0291,43.965,48.9382,53.7674,58.3584,62.628,66.4922,69.9762,73.0695,75.7592,Pcal,
"Reference,date=2025-8-6T12:58:35-07:00",Africa_Eastern,FruitsVeg,"Vegetables,depth=1",Vegetables,1.17931,2.45731,2.80783,3.23002,3.88847,4.6349,5.68822,6.82563,8.04548,9.39478,10.852,12.3576,13.9006,15.4163,16.8687,18.2521,19.5205,20.6603,21.6733,22.577,23.3559,Pcal,
"Reference,date=2025-8-6T12:58:35-07:00",Africa_Eastern,MiscCrop,"MiscCrop,depth=1",MiscCrop,0.224861,0.338275,0.768787,1.2261,1.46604,1.74222,2.13419,2.56124,3.01883,3.52226,4.06627,4.64473,5.24205,5.84458,6.43312,6.99651,7.52246,7.99944,8.42938,8.81049,9.14138,Pcal,
"Reference,date=2025-8-6T12:58:35-07:00",Africa_Eastern,Oil,"FiberCrop,depth=1",FiberCrop,0.319216,0.290197,0.236462,0.224681,0.2681,0.317637,0.387892,0.465555,0.549868,0.642047,0.74152,0.847505,0.956712,1.06961,1.18117,1.28681,1.38627,1.47611,1.55802,1.62667,1.68646,Pcal,
"Reference,date=2025-8-6T12:58:35-07:00",Africa_Eastern,Oil,"OilCrop,depth=1",OilCrop,2.16,3.04947,4.15948,4.81318,5.73733,6.81132,8.3378,10.0521,11.917,13.9889,16.2356,18.6163,21.085,23.5581,25.9636,28.2493,30.3684,32.3506,34.1541,35.7639,37.1755,Pcal,
"Reference,date=2025-8-6T12:58:35-07:00",Africa_Eastern,Oil,"OilPalm,depth=1",OilPalm,1.70488,6.09279,10.3059,5.12356,6.00447,7.03134,8.52328,10.2418,12.0952,14.1115,16.3064,18.6442,21.1085,23.667,26.2563,28.8016,31.2334,33.5059,35.5999,37.4982,39.1863,Pcal,
"Reference,date=2025-8-6T12:58:35-07:00",Africa_Eastern,Oil,"Soybean,depth=1",Soybean,0.533229,0.949232,0.826145,0.748835,0.883383,1.03348,1.25672,1.51485,1.79836,2.11132,2.4518,2.81419,3.19494,3.5882,3.9819,4.36397,4.72957,5.07561,5.40041,5.70169,5.97405,Pcal,
"Reference,date=2025-8-6T12:58:35-07:00",Africa_Eastern,OtherGrain,"OtherGrain,depth=1",OtherGrain,22.3899,32.6778,35.6094,44.9129,51.6546,58.5849,64.8086,70.6018,76.059,81.2328,86.0389,90.2695,93.8682,96.5763,98.6223,100.102,101.045,101.506,101.572,101.184,100.487,Pcal,
"Reference,date=2025-8-6T12:58:35-07:00",Africa_Eastern,Protein,"Animal,depth=1",Beef,1.55037,2.30918,2.61616,3.49984,3.92024,4.37978,5.09565,5.96365,6.92712,7.98817,9.162,10.4669,11.8997,13.4518,15.0666,16.7212,18.3538,19.9143,21.3864,22.7774,24.0107,Pcal,
"Reference,date=2025-8-6T12:58:35-07:00",Africa_Eastern,Protein,"Animal,depth=1",Dairy,7.06213,12.5022,11.2267,11.1004,12.5564,14.1842,16.6893,19.6828,22.9979,26.634,30.5933,34.9507,39.6315,44.6036,49.7191,54.8634,59.9239,64.7508,69.3379,73.6227,77.4798,Pcal,
"Reference,date=2025-8-6T12:58:35-07:00",Africa_Eastern,Protein,"Animal,depth=1",OtherMeat_Fish,1.2142,2.27645,2.76896,2.98877,3.42086,3.92438,4.70608,5.65977,6.73151,7.91998,9.2195,10.657,12.2035,13.8451,15.5346,17.2311,18.9009,20.4884,21.9857,23.371,24.6146,Pcal,
"Reference,date=2025-8-6T12:58:35-07:00",Africa_Eastern,Protein,"Animal,depth=1",Pork,0.303838,0.426841,0.56519,0.720617,0.823409,0.936977,1.11568,1.33018,1.56902,1.83208,2.11934,2.43562,2.77563,3.13546,3.50411,3.87046,4.22799,4.56694,4.88656,5.18099,5.44442,Pcal,
"Reference,date=2025-8-6T12:58:35-07:00",Africa_Eastern,Protein,"Animal,depth=1",Poultry,0.503941,0.557029,0.686422,0.904681,1.04735,1.20562,1.44832,1.73418,2.04962,2.39627,2.77383,3.1866,3.62911,4.09543,4.57068,5.04096,5.49647,5.92171,6.31694,6.67795,6.99844,Pcal,
"Reference,date=2025-8-6T12:58:35-07:00",Africa_Eastern,Protein,"Animal,depth=1",SheepGoat,0.753971,1.33698,1.56364,1.43101,1.65565,1.90748,2.28155,2.71652,3.1923,3.7109,4.26985,4.87859,5.52247,6.19536,6.87462,7.54367,8.18851,8.78844,9.34425,9.85019,10.2955,Pcal,
"Reference,date=2025-8-6T12:58:35-07:00",Africa_Eastern,Protein,"Plant,depth=1",Legumes,6.92077,11.0085,15.2307,18.118,21.4363,25.156,30.4655,36.3351,42.6811,49.6685,57.221,65.2317,73.541,81.9255,90.1371,98.1186,105.622,112.649,119.084,124.955,130.12,Pcal,
"Reference,date=2025-8-6T12:58:35-07:00",Africa_Eastern,Protein,"Plant,depth=1",NutsSeeds,1.41003,2.15761,2.54964,4.38672,5.1928,6.1057,7.40433,8.84268,10.3952,12.106,13.9602,15.9383,17.996,20.0833,22.1353,24.1121,25.9661,27.6781,29.2328,30.6328,31.8502,Pcal,
"Reference,date=2025-8-6T12:58:35-07:00",Africa_Eastern,Rice,"Rice,depth=1",Rice,5.7171,10.1405,12.0387,14.354,16.4063,18.5572,20.5335,22.4039,24.1408,25.7321,27.1881,28.4138,29.5197,30.4699,31.2456,31.7794,32.1375,32.33,32.4003,32.3645,32.2436,Pcal,
"Reference,date=2025-8-6T12:58:35-07:00",Africa_Eastern,RootTuber,"RootTuber,depth=1",RootTuber,12.1522,16.6494,17.8417,23.33,26.8558,30.4778,33.7865,36.8592,39.7591,42.4797,45.0038,47.2455,49.169,50.7799,52.076,52.9578,53.5325,53.7992,53.8445,53.6813,53.3619,Pcal,
"Reference,date=2025-8-6T12:58:35-07:00",Africa_Eastern,SugarCrop,"SugarCrop,depth=1",SugarCrop,1.11038,1.90977,8.48235,13.0304,15.4324,17.9062,21.7377,26.1197,30.8503,35.9635,41.5024,47.3631,53.6875,60.2745,66.8989,73.2321,79.1992,84.5792,89.4136,93.7851,97.664,Pcal,
"Reference,date=2025-8-6T12:58:35-07:00",Africa_Eastern,Wheat,"Wheat,depth=1",Wheat,10.724,19.2566,25.083,27.8979,31.2015,34.6393,37.9154,41.3184,44.6833,47.8376,50.7535,53.4489,55.923,58.1656,60.2045,61.9377,63.4296,64.7387,65.8961,66.7815,67.41,Pcal,
"Reference,date=2025-8-6T12:58:35-07:00",Africa_Northern,Corn,"Corn,depth=1",Corn,13.1097,21.7038,24.4581,26.7655,29.1038,31.0397,32.8764,34.5683,36.1949,37.7005,39.0456,40.2098,41.138,41.8,42.2745,42.5514,42.6975,42.7824,42.8468,42.7779,42.5816,Pcal,
"Reference,date=2025-8-6T12:58:35-07:00",Africa_Northern,FruitsVeg,"Fruits,depth=1",Fruits,4.16428,7.61012,9.26992,11.3057,12.5606,14.5337,16.4867,18.5,20.559,22.6406,24.6779,26.5977,28.317,29.7941,31.0141,32.015,32.8131,33.4588,33.9904,34.3822,34.6272,Pcal,
"Reference,date=2025-8-6T12:58:35-07:00",Africa_Northern,FruitsVeg,"Vegetables,depth=1",Vegetables,3.75144,6.71701,7.95502,8.12733,9.03416,10.4403,11.8443,13.2961,14.7755,16.249,17.7023,19.055,20.2618,21.2649,22.0625,22.682,23.1411,23.5625,23.9003,24.1413,24.2755,Pcal,
"Reference,date=2025-8-6T12:58:35-07:00",Africa_Northern,MiscCrop,"MiscCrop,depth=1",MiscCrop,0.465486,0.966104,0.943095,0.837106,0.931725,1.08112,1.23798,1.40009,1.5618,1.72172,1.87665,2.0225,2.15348,2.26886,2.36737,2.45395,2.53047,2.59637,2.65672,2.70617,2.74432,Pcal,
"Reference,date=2025-8-6T12:58:35-07:00",Africa_Northern,Oil,"FiberCrop,depth=1",FiberCrop,1.02182,0.303002,0.069827,0.0050794,0.00559623,0.00643821,0.00728475,0.00818543,0.00910633,0.0100262,0.0109178,0.0117707,0.0125434,0.013216,0.0137883,0.0142837,0.014713,0.0150919,0.0154401,0.0156973,0.0158975,Pcal,
"Reference,date=2025-8-6T12:58:35-07:00",Africa_Northern,Oil,"OilCrop,depth=1",OilCrop,3.43896,4.00978,5.18842,6.7543,7.43991,8.58751,9.72365,10.9084,12.1168,13.3316,14.5058,15.6522,16.7113,17.6501,18.4535,19.1482,19.7453,20.2971,20.8179,21.2645,21.6344,Pcal,
"Reference,date=2025-8-6T12:58:35-07:00",Africa_Northern,Oil,"OilPalm,depth=1",OilPalm,0.0595831,0.156206,0.355505,0.467783,0.517321,0.599119,0.6806,0.765767,0.85068,0.935257,1.01915,1.09766,1.16976,1.2346,1.29155,1.34253,1.38681,1.42463,1.4576,1.4835,1.50305,Pcal,
"Reference,date=2025-8-6T12:58:35-07:00",Africa_Northern,Oil,"Soybean,depth=1",Soybean,1.97113,4.97731,7.52927,9.73785,10.7953,12.3906,14.0583,15.8431,17.694,19.5663,21.4253,23.2248,24.9047,26.4357,27.7793,28.9547,29.987,30.9022,31.7336,32.4312,32.9861,Pcal,
"Reference,date=2025-8-6T12:58:35-07:00",Africa_Northern,OtherGrain,"OtherGrain,depth=1",OtherGrain,7.51345,6.76551,6.47635,6.47365,7.0587,7.57361,8.03767,8.44827,8.84371,9.20482,9.51407,9.76024,9.94089,10.0727,10.1587,10.1952,10.2037,10.1994,10.1976,10.1586,10.0881,Pcal,
"Reference,date=2025-8-6T12:58:35-07:00",Africa_Northern,Protein,"Animal,depth=1",Beef,1.16197,1.88799,2.13574,2.65657,2.93896,3.38818,3.85092,4.34647,4.86272,5.38715,5.90468,6.39915,6.85479,7.26141,7.60796,7.91587,8.18267,8.40896,8.60723,8.76684,8.88257,Pcal,
"Reference,date=2025-8-6T12:58:35-07:00",Africa_Northern,Protein,"Animal,depth=1",Dairy,5.60122,9.95243,10.5965,10.8207,11.9115,13.662,15.4493,17.3841,19.4344,21.5411,23.6232,25.6293,27.4769,29.1316,30.556,31.8197,32.9331,33.8914,34.7484,35.4395,35.9593,Pcal,
"Reference,date=2025-8-6T12:58:35-07:00",Africa_Northern,Protein,"Animal,depth=1",OtherMeat_Fish,1.05238,2.14731,2.74483,3.61718,3.9944,4.60387,5.24326,5.94274,6.68328,7.45071,8.21433,8.95874,9.64879,10.2722,10.8177,11.31,11.7526,12.1371,12.4774,12.7514,12.9621,Pcal,
"Reference,date=2025-8-6T12:58:35-07:00",Africa_Northern,Protein,"Animal,depth=1",Pork,0.0123573,0.0111356,0.0071441,0.0060456,0.00669997,0.00768126,0.00870902,0.00981885,0.0109825,0.0121831,0.0133772,0.0145365,0.015608,0.0165702,0.0174008,0.0181361,0.0187879,0.0193565,0.0198651,0.0202821,0.0206045,Pcal,
"Reference,date=2025-8-6T12:58:35-07:00",Africa_Northern,Protein,"Animal,depth=1",Poultry,1.53435,2.93074,3.71979,4.9251,5.45944,6.2765,7.1278,8.0433,8.99595,9.96162,10.9131,11.8278,12.6762,13.4377,14.0953,14.672,15.1758,15.6028,15.9656,16.2534,16.463,Pcal,
"Reference,date=2025-8-6T12:58:35-07:00",Africa_Northern,Protein,"Animal,depth=1",SheepGoat,0.816433,1.08482,1.23844,1.42169,1.57186,1.81457,2.064,2.33226,2.61345,2.90139,3.18412,3.45549,3.7029,3.9222,4.10993,4.27408,4.41522,4.53344,4.63404,4.71169,4.76631,Pcal,
"Reference,date=2025-8-6T12:58:35-07:00",Africa_Northern,Protein,"Plant,depth=1",Legumes,3.15219,4.1213,3.75822,3.78952,4.19412,4.82885,5.48355,6.17017,6.87704,7.59632,8.30096,8.96249,9.55998,10.0791,10.5196,10.9078,11.2449,11.5414,11.8067,12.0216,12.1864,Pcal,
"Reference,date=2025-8-6T12:58:35-07:00",Africa_Northern,Protein,"Plant,depth=1",NutsSeeds,0.575943,1.41068,1.86538,1.97559,2.2034,2.57194,2.94371,3.31405,3.67825,4.04247,4.39474,4.71065,4.9873,5.2154,5.40014,5.55587,5.68109,5.78541,5.87196,5.94043,5.98359,Pcal,
"Reference,date=2025-8-6T12:58:35-07:00",Africa_Northern,Rice,"Rice,depth=1",Rice,7.30542,12.5605,13.2946,14.0422,15.2442,16.3092,17.2535,18.0836,18.8694,19.5998,20.2418,20.7448,21.1055,21.3214,21.4322,21.4206,21.3255,21.1835,21.0322,20.7717,20.4484,Pcal,
"Reference,date=2025-8-6T12:58:35-07:00",Africa_Northern,RootTuber,"RootTuber,depth=1",RootTuber,2.42319,4.1154,5.17383,5.76874,6.29402,6.7824,7.21081,7.58497,7.93132,8.25465,8.5358,8.76011,8.92168,9.01985,9.07263,9.08283,9.05646,9.00705,8.95092,8.86983,8.76676,Pcal,
"Reference,date=2025-8-6T12:58:35-07:00",Africa_Northern,SugarCrop,"SugarCrop,depth=1",SugarCrop,1.8968,2.99135,9.32895,14.2947,15.954,18.1973,20.6654,23.2963,25.9416,28.5458,31.1145,33.452,35.7409,37.7491,39.4849,40.9098,42.0747,42.9911,43.7014,44.286,44.7082,Pcal,
"Reference,date=2025-8-6T12:58:35-07:00",Africa_Northern,Wheat,"Wheat,depth=1",Wheat,67.7341,83.7821,83.5762,85.7957,93.1751,99.3877,105.333,111.132,116.819,122.175,126.955,131.055,134.491,137.267,139.429,141.375,143.096,144.365,145.085,145.389,145.175,Pcal,
