Capital investment demands by tech
scenario,region,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,Capital_Ag,1.82787,2.82619,1.59763,5.32472,4.18566,4.41312,4.73581,4.50026,5.43981,6.40866,7.24281,7.67631,8.22351,8.49973,8.69551,8.81961,8.90021,8.9342,8.9313,8.89288,8.88662,1975$,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,H2 central production,0.0,0.0,0.0,0.0,1.9511233000000004E-5,0.005342140500245127,0.04674615200346588,0.11912908801252822,0.19594256002252042,0.2900224200331527,0.4023755100414089,0.5058187000481051,0.6542380700544895,0.8421873000625778,1.010163670067755,1.160282260067606,1.270976150066591,1.377461450062718,1.5006907000597889,1.5464345000571442,1.5992451000537853,1975$,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,agricultural energy use,0.23988379999999998,1.2746525000000002,0.098462,0.3415779,0.5841476051,0.9229505530000001,1.07208855,1.14171935,1.17882846,1.38580592,1.531134,1.66803875,1.84950768,2.04499502,2.21670018,2.33290673,2.4434262600000003,2.5315896899999997,2.58825233,2.64502071,2.6659327700000004,1975$,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,backup_electricity,0.0,0.0,0.0,0.0,0.00708509,0.032153886000000007,0.18638836,0.49089200000000005,0.5845484000000001,0.7804386,1.0119482,1.3114126000000002,1.5622742,1.7775634000000002,1.5726769999999999,1.3441245999999998,0.9350936,0.5039146,0.254804,0.07954986,0.0,1975$,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,comm cooling,0.00102666,0.00460083,0.00518166,0.00667406,0.0108577,0.0121827,0.0194824,0.0317655,0.047829,0.0706817,0.102721,0.146418,0.204315,0.278563,0.36622,0.474737,0.60143,0.742356,0.893839,1.04551,1.18163,1975$,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,comm heating,4.17472E-4,9.2958629E-4,4.2959351899999996E-4,4.88195548E-4,7.98722754E-4,8.226435499999999E-4,0.0013944688,0.0021421569699999997,0.0029999179000000003,0.00416979069,0.00575955057,0.0078032429,0.01028760232,0.0134228843,0.016894812,0.02071989969,0.0251804447,0.03127898548,0.036231914340000004,0.040524744609999996,0.04337339146,1975$,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,comm others,0.03350782,0.09209861729999999,0.057814877,0.06081060990000001,0.07983453953,0.12232393809909999,0.19645686311500002,0.28070688819000006,0.40160262575499994,0.5761105188429999,0.8234972225899999,1.1508887389999998,1.5928286581599997,2.15163731594,2.8004434060600003,3.608680923,4.5417819048,5.5713342234,6.6573997486000005,7.7030324773,8.564722686600003,1975$,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,construction energy use,0.0,0.29961343999999995,0.7086511999999999,0.0,0.15550930123,0.22912041889999998,0.275294402,0.292950638,0.300782324,0.34971342299999997,0.38467268,0.41495635999999997,0.45107188,0.48624965000000003,0.51763779,0.540063,0.55837557,0.57007862,0.57376611,0.57537322,0.57159836,1975$,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,elec_CSP_storage,0.0,0.0,0.0,0.0,1.01340225E-6,2.31482798E-6,1.31996025E-5,3.26167874E-5,1.34331699E-4,3.17400219E-4,7.6017977E-4,0.00175457153,0.00331807185,0.0062143568,0.0118414339,0.0207424334,0.033968414,0.050485144,0.067900315,0.086691993,0.10866373400000001,1975$,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,elec_Gen_III,0.0,0.0,0.0,0.0,1.47924803E-4,3.4033073099999997E-4,8.24030453E-4,0.001338722224,0.00324821913,0.00478115474,0.00764166396,0.01156923187,0.015068917920000001,0.020307025729999997,0.02913752698,0.04007964511,0.05305647125,0.06499948082,0.07392645997,0.08139777126,0.0901650406,1975$,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,elec_biomass (IGCC CCS),0.0,0.0,0.0,0.0,0.0,1.0733027E-36,2.6814741E-35,3.1636808000000003E-34,1.606332E-33,2.7738759E-33,3.2750454E-33,3.9865877E-33,3.2328532E-33,2.6137731E-33,2.4515168000000002E-33,1.9496191E-33,1.5785059E-33,1.0855928999999999E-33,7.167345E-34,5.2951087E-34,3.6557828E-34,1975$,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,elec_biomass (IGCC),0.0,0.0,0.0,0.0,0.0,7.900721E-5,1.5536625999999998E-4,2.3731409E-4,6.6466337E-4,0.00112929781,0.00205135353,0.0038183634999999997,0.0059707626,0.0094503839,0.0154035464,0.0235024802,0.033761623000000004,0.044331585,0.053174863,0.060979563,0.069817055,1975$,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,elec_biomass (conv CCS),0.0,0.0,0.0,0.0,0.0,7.009744E-38,1.821598E-36,2.1044329999999997E-35,1.0963528E-34,1.972775E-34,2.400299E-34,2.9590809999999996E-34,2.488235E-34,2.067521E-34,1.976774E-34,1.554086E-34,1.3414879999999999E-34,9.262181999999999E-35,6.318473000000001E-35,4.788947E-35,3.369156E-35,1975$,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,elec_biomass (conv),7.593519E-4,0.0012353815,0.0016048927,0.0014314473999999999,8.723333000000001E-4,6.2279783E-4,0.0017621064999999998,0.0031556043000000003,0.0083019251,0.012181800199999999,0.018715264,0.028394456999999998,0.036843253,0.048239496,0.064466273,0.08238188099999999,0.10093621500000001,0.11447855600000001,0.121405641,0.125274111,0.130931305,1975$,
