food demand prices
scenario,region,gcam-consumer,nodeInput,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Eastern,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.358317,0.327798,0.275612,0.272701,0.260269,0.256747,0.260421,0.2725,0.286946,0.301054,0.314033,0.328161,0.341876,0.355927,0.370492,0.385198,0.400373,0.415275,0.429279,0.442234,0.453915,2005$/Mcal/day,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Eastern,FoodDemand,FoodDemand,FoodDemand_Staples,0.0394483,0.0377796,0.0368752,0.0376583,0.0336918,0.0309012,0.029602,0.0301711,0.0313725,0.0325449,0.033657,0.0351644,0.0368892,0.0388367,0.0410606,0.0434309,0.0459829,0.0485612,0.0510703,0.0535175,0.0557854,2005$/Mcal/day,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Northern,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.319041,0.325783,0.307807,0.305158,0.301067,0.300617,0.303537,0.310136,0.318548,0.328182,0.337671,0.348017,0.357545,0.36705,0.376917,0.388352,0.401186,0.413473,0.424691,0.434851,0.443732,2005$/Mcal/day,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Northern,FoodDemand,FoodDemand,FoodDemand_Staples,0.0274117,0.027996,0.0276877,0.0276206,0.0275233,0.0276086,0.0280319,0.0285851,0.0292465,0.030064,0.0308851,0.031678,0.0323366,0.0328937,0.0334726,0.034106,0.0348525,0.0355289,0.0361837,0.0368921,0.037452,2005$/Mcal/day,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Southern,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.288213,0.255144,0.232723,0.228408,0.21901,0.214585,0.216056,0.224757,0.23357,0.240378,0.24526,0.250497,0.254922,0.259203,0.263581,0.268114,0.273207,0.278363,0.283236,0.287765,0.292558,2005$/Mcal/day,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Southern,FoodDemand,FoodDemand,FoodDemand_Staples,0.0420758,0.0417689,0.0442835,0.0436995,0.0405427,0.0377662,0.036985,0.0386159,0.0404459,0.0416211,0.042259,0.043036,0.0437215,0.0444197,0.0452074,0.0461051,0.0472018,0.0483731,0.0495459,0.050714,0.05206,2005$/Mcal/day,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Western,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.287688,0.285933,0.259587,0.247684,0.241797,0.235893,0.230891,0.229803,0.234132,0.241331,0.249244,0.25979,0.271022,0.283502,0.297662,0.312187,0.327708,0.342694,0.356489,0.368557,0.379111,2005$/Mcal/day,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Western,FoodDemand,FoodDemand,FoodDemand_Staples,0.0511857,0.0500051,0.0526452,0.0547935,0.0526815,0.0497019,0.047171,0.0458997,0.046428,0.0479422,0.0498228,0.0527809,0.0562285,0.0603264,0.0653122,0.0707007,0.0767056,0.0826971,0.0884362,0.0936399,0.0982752,2005$/Mcal/day,
"Reference,date=2025-14-6T08:08:23-07:00",Argentina,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.324898,0.275143,0.248598,0.264462,0.25751,0.267806,0.273283,0.279147,0.286051,0.293706,0.301075,0.308175,0.314902,0.321475,0.327906,0.334194,0.340563,0.34633,0.350732,0.354169,0.357006,2005$/Mcal/day,
