food consumption by type (specific)
scenario,region,subsector,subsector,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Eastern,Corn,"Corn,depth=1",Corn,16.3092,27.1534,33.3563,38.5175,44.2414,50.1373,55.4454,60.4076,65.0726,69.4229,73.4365,76.9431,79.9243,82.2987,84.1498,85.4568,86.3106,86.844,87.0459,86.9405,86.5456,Pcal,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Eastern,FruitsVeg,"Fruits,depth=1",Fruits,7.24884,10.2435,10.7759,10.2364,12.3201,14.6871,18.0081,21.5814,25.4161,29.6385,34.2152,39.0267,43.9742,48.969,53.8483,58.4705,62.7637,66.673,70.1818,73.2923,76.004,Pcal,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Eastern,FruitsVeg,"Vegetables,depth=1",Vegetables,1.17931,2.45731,2.80783,3.23002,3.88768,4.63663,5.68997,6.8365,8.06824,9.42776,10.9026,12.4298,13.9966,15.5613,17.0774,18.5114,19.8325,21.028,22.0944,23.0421,23.8656,Pcal,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Eastern,MiscCrop,"MiscCrop,depth=1",MiscCrop,0.224861,0.338275,0.768787,1.2261,1.46575,1.74166,2.13183,2.55807,3.01485,3.51698,4.06126,4.63987,5.23696,5.84089,6.43362,6.99923,7.52671,8.00796,8.44088,8.82478,9.15853,Pcal,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Eastern,Oil,"FiberCrop,depth=1",FiberCrop,0.319216,0.290197,0.236462,0.224681,0.268034,0.317042,0.386842,0.463995,0.547492,0.639033,0.737903,0.842821,0.950665,1.06119,1.17009,1.2731,1.36953,1.45655,1.53555,1.60579,1.66738,Pcal,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Eastern,Oil,"OilCrop,depth=1",OilCrop,2.16,3.04947,4.15948,4.81318,5.73611,6.7931,8.31238,10.0258,11.8861,13.9404,16.1706,18.5307,20.9699,23.4436,25.8571,28.1347,30.2368,32.1389,33.8729,35.4216,36.7883,Pcal,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Eastern,Oil,"OilPalm,depth=1",OilPalm,1.70488,6.09279,10.3059,5.12356,6.00331,7.01509,8.48166,10.1666,11.9791,13.9567,16.1141,18.4016,20.7863,23.1868,25.557,27.8821,30.0657,32.1603,34.0843,35.8247,37.4017,Pcal,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Eastern,Oil,"Soybean,depth=1",Soybean,0.533229,0.949232,0.826145,0.748835,0.883207,1.03275,1.25534,1.51307,1.79599,2.10854,2.44974,2.81245,3.19375,3.58986,3.98904,4.37677,4.74785,5.09462,5.41955,5.72011,5.99008,Pcal,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Eastern,OtherGrain,"OtherGrain,depth=1",OtherGrain,22.3899,32.6778,35.6094,44.9129,51.6462,58.4396,64.6129,70.4085,75.8722,81.0162,85.7832,89.9518,93.4676,96.1897,98.2403,99.6501,100.485,100.822,100.795,100.392,99.7184,Pcal,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Eastern,Protein,"Animal,depth=1",Beef,1.55037,2.30918,2.61616,3.49984,3.92543,4.39729,5.12417,5.99843,6.96093,8.01558,9.17018,10.457,11.8557,13.3471,14.9037,16.4692,18.0092,19.4848,20.8784,22.1742,23.3405,Pcal,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Eastern,Protein,"Animal,depth=1",Dairy,7.06213,12.5022,11.2267,11.1004,12.568,14.2246,16.7558,19.7684,23.0919,26.73,30.6788,35.0241,39.6793,44.5936,49.6712,54.7479,59.7291,64.4948,68.9963,73.1762,76.9386,Pcal,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Eastern,Protein,"Animal,depth=1",OtherMeat_Fish,1.2142,2.27645,2.76896,2.98877,3.421,3.92703,4.70944,5.66077,6.72751,7.91047,9.20513,10.6359,12.1737,13.8016,15.4857,17.173,18.8333,20.4223,21.9159,23.2957,24.5368,Pcal,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Eastern,Protein,"Animal,depth=1",Pork,0.303838,0.426841,0.56519,0.720617,0.823418,0.937448,1.11591,1.3297,1.56759,1.83,2.1168,2.43213,2.77091,3.12793,3.4946,3.85951,4.21595,4.55587,4.87566,5.17199,5.438,Pcal,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Eastern,Protein,"Animal,depth=1",Poultry,0.503941,0.557029,0.686422,0.904681,1.04736,1.20578,1.44816,1.73301,2.04675,2.39182,2.7681,3.17826,3.61728,4.07784,4.54771,5.01242,5.46206,5.88412,6.27573,6.63313,6.95163,Pcal,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Eastern,Protein,"Animal,depth=1",SheepGoat,0.753971,1.33698,1.56364,1.43101,1.6558,1.90881,2.28331,2.71758,3.19118,3.70691,4.26215,4.8663,5.50293,6.16413,6.83338,7.48826,8.1175,8.70507,9.24618,9.73836,10.1746,Pcal,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Eastern,Protein,"Plant,depth=1",Legumes,6.92077,11.0085,15.2307,18.118,21.4368,25.1821,30.51,36.4267,42.8279,49.8732,57.5097,65.6248,74.0507,82.613,91.0869,99.2759,107.0,114.211,120.803,126.78,132.048,Pcal,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Eastern,Protein,"Plant,depth=1",NutsSeeds,1.41003,2.15761,2.54964,4.38672,5.19284,6.09913,7.39374,8.83176,10.3801,12.0792,13.9214,15.8885,17.9238,19.9883,22.01,23.9313,25.716,27.3317,28.8108,30.124,31.2751,Pcal,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Eastern,Rice,"Rice,depth=1",Rice,5.7171,10.1405,12.0387,14.354,16.4034,18.5439,20.5066,22.3531,24.0677,25.6446,27.0859,28.3032,29.4008,30.3263,31.074,31.599,31.9558,32.1619,32.2464,32.2251,32.115,Pcal,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Eastern,RootTuber,"RootTuber,depth=1",RootTuber,12.1522,16.6494,17.8417,23.33,26.8516,30.4684,33.7647,36.8041,39.6674,42.3578,44.8504,47.0668,48.9649,50.5214,51.756,52.6007,53.1375,53.3998,53.4414,53.28,52.9648,Pcal,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Eastern,SugarCrop,"SugarCrop,depth=1",SugarCrop,1.11038,1.90977,8.48235,13.0304,15.4292,17.8653,21.6597,25.9981,30.6834,35.7771,41.3413,47.1588,53.4964,60.0583,66.6077,73.0249,79.1035,84.6587,89.7645,94.3043,98.3236,Pcal,
