Capital investment demands by tech
scenario,region,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Eastern,Capital_Ag,1.82787,2.82619,1.59763,5.32472,4.18738,4.40777,4.78413,4.54383,5.4729,6.43514,7.25204,7.6627,8.18833,8.41662,8.58271,8.72758,8.76377,8.8049,8.81345,8.77104,8.78092,1975$,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Eastern,H2 central production,0.0,0.0,0.0,0.0,1.9522626E-5,0.005347341300244681,0.04672446400344582,0.11921600501247881,0.19595467302242853,0.2899898200330188,0.4020318700412406,0.5054486000479587,0.653483520054315,0.8414420000624421,1.0101737800674901,1.1588917900671802,1.268354660066069,1.3726658100620837,1.4961355000591974,1.542928400056612,1.5949854000533326,1975$,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Eastern,agricultural energy use,0.23988379999999998,1.2746525000000002,0.098462,0.3415779,0.5841384546999999,0.924013963,1.0734400700000002,1.14228916,1.1796222600000001,1.3866495799999998,1.531434,1.66780442,1.84953333,2.04410306,2.2197279300000003,2.33422757,2.4447243999999997,2.5335974300000004,2.5898972799999997,2.6460882399999996,2.6656176900000004,1975$,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Eastern,backup_electricity,0.0,0.0,0.0,0.0,0.0070911,0.032024222,0.18485922000000002,0.49133899999999997,0.5857901999999999,0.7819412000000001,1.0131354,1.3131294,1.5566436,1.7718584,1.5524912000000002,1.327373,0.9167150000000001,0.48000980000000004,0.24127,0.060403016,0.0,1975$,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Eastern,comm cooling,0.00102666,0.00460083,0.00518166,0.00667406,0.0108622,0.0121986,0.0194819,0.0317321,0.0477528,0.0705062,0.102376,0.145838,0.203561,0.277727,0.365517,0.473973,0.600708,0.741065,0.891889,1.04297,1.17849,1975$,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Eastern,comm heating,4.17472E-4,9.2958629E-4,4.2959351899999996E-4,4.88195548E-4,7.98943293E-4,8.2268347E-4,0.001392916,0.00213922034,0.00299346236,0.0041570706500000006,0.005737567680000001,0.00776953186,0.01024795832,0.013381366099999998,0.01684893203,0.02066410181,0.0251355506,0.03119568544,0.0361305187,0.04041405102,0.0432625009,1975$,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Eastern,comm others,0.03350782,0.09209861729999999,0.057814877,0.06081060990000001,0.07983890320999999,0.1225178086972,0.19635944055499996,0.279752763731,0.399754406877,0.573049250526,0.8184123307200001,1.14337392399,1.58339470731,2.14026267485,2.7991404596300002,3.6022966651,4.535606307399999,5.5630832929,6.646253847400001,7.6899849763,8.549600523599999,1975$,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Eastern,construction energy use,0.0,0.29961343999999995,0.7086511999999999,0.0,0.15552160304999998,0.22930642449999997,0.275603934,0.293099789,0.300997405,0.349916365,0.38478396,0.41498858,0.45130241000000004,0.48639929000000004,0.51783827,0.54043408,0.55874498,0.57040068,0.57399978,0.57555002,0.57166569,1975$,
"Reference,date=2025-14-6T08:08:23-07:00",Africa_Eastern,elec_CSP_storage,0.0,0.0,0.0,0.0,1.0160604E-6,2.33159102E-6,1.34050231E-5,3.3717824799999996E-5,1.3695694600000002E-4,3.23197871E-4,7.7514841E-4,0.00178863744,0.00329544445,0.006171345999999999,0.0118213972,0.020526639,0.033651641,0.050452497,0.068019713,0.086881718,0.110017531,1975$,
