profit rate
scenario,region,LandLeaf,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T14:20:00-07:00",Africa_Eastern,CornC4_AfrCstE_IRR_hi,650339.0,699628.0,810305.0,1092290.0,1426400.0,1523910.0,1657800.0,1683640.0,1869740.0,2142130.0,2417490.0,2805280.0,3186480.0,3533040.0,3825260.0,4068580.0,4261060.0,4393910.0,4465470.0,4475750.0,4459220.0,$/thous km2,
"Reference,date=2025-20-6T14:20:00-07:00",Africa_Eastern,CornC4_AfrCstE_IRR_lo,433559.0,466434.0,540203.0,728179.0,1172720.0,1454170.0,1856240.0,2145710.0,2355510.0,2519470.0,2633050.0,2801990.0,2945230.0,3058550.0,3125020.0,3153900.0,3143950.0,3091810.0,2998770.0,2866950.0,2724230.0,$/thous km2,
"Reference,date=2025-20-6T14:20:00-07:00",Africa_Eastern,CornC4_AfrCstE_RFD_hi,704726.0,767100.0,925135.0,1255390.0,1666210.0,1893620.0,2225310.0,2428020.0,2737820.0,3112240.0,3475610.0,3899970.0,4307770.0,4672710.0,4967840.0,5203130.0,5375940.0,5476680.0,5504600.0,5460800.0,5387890.0,$/thous km2,
"Reference,date=2025-20-6T14:20:00-07:00",Africa_Eastern,CornC4_AfrCstE_RFD_lo,469817.0,511400.0,616757.0,836929.0,1225470.0,1495830.0,1895070.0,2193220.0,2462310.0,2715670.0,2929180.0,3158410.0,3363820.0,3536570.0,3656410.0,3733370.0,3765720.0,3748560.0,3682820.0,3570520.0,3442990.0,$/thous km2,
"Reference,date=2025-20-6T14:20:00-07:00",Africa_Eastern,CornC4_AfrCstNE_IRR_hi,350575.0,358984.0,383758.0,448375.0,521965.0,481836.0,413609.0,286029.0,269367.0,341091.0,480736.0,727845.0,970056.0,1175710.0,1326440.0,1506690.0,1815740.0,2071040.0,2265650.0,2377590.0,2451620.0,$/thous km2,
"Reference,date=2025-20-6T14:20:00-07:00",Africa_Eastern,CornC4_AfrCstNE_IRR_lo,233717.0,239322.0,255839.0,298916.0,451035.0,557540.0,735380.0,879586.0,992086.0,1090310.0,1185630.0,1274500.0,1342050.0,1379450.0,1371220.0,1378460.0,1467380.0,1518410.0,1528930.0,1486100.0,1423900.0,$/thous km2,
"Reference,date=2025-20-6T14:20:00-07:00",Africa_Eastern,CornC4_AfrCstNE_RFD_hi,627754.0,654677.0,722294.0,855253.0,1294670.0,1609630.0,2097930.0,2553280.0,3187050.0,3971250.0,4795890.0,5473470.0,6141710.0,6728300.0,7230400.0,7670660.0,8031620.0,8296110.0,8459720.0,8484390.0,8453270.0,$/thous km2,
"Reference,date=2025-20-6T14:20:00-07:00",Africa_Eastern,CornC4_AfrCstNE_RFD_lo,418502.0,436451.0,481529.0,570169.0,955089.0,1289350.0,1826880.0,2363770.0,2924310.0,3513540.0,4079720.0,4454050.0,4803730.0,5093100.0,5316940.0,5495270.0,5616450.0,5671210.0,5658680.0,5555320.0,5420790.0,$/thous km2,
"Reference,date=2025-20-6T14:20:00-07:00",Africa_Eastern,CornC4_CongoR_RFD_hi,1037950.0,1295840.0,1354620.0,1586270.0,2307450.0,2815030.0,3564920.0,4364350.0,5444730.0,6762870.0,8148310.0,9216850.0,1.02568E7,1.11781E7,1.19444E7,1.25859E7,1.30858E7,1.34183E7,1.35792E7,1.35402E7,1.34205E7,$/thous km2,
