CO2 emissions by region
scenario,region,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Eastern,7.295483560999993,13.260946289699994,18.602741163199997,22.56931043290001,27.10433213102851,29.49809654729558,34.335178180015184,40.86635670101781,51.52414699392399,64.72397011264708,81.29183485903124,103.73068538021276,130.79720437092894,161.96013070581694,199.6338321704111,241.89125233747603,288.5997575587192,339.64443204014606,393.3709945474527,447.9899962840217,503.40438700921965,MTC,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Northern,68.60300195497999,112.05436134492999,132.18570284868863,148.1224136671309,155.16248351292856,171.32032333475073,193.00671885013756,217.51230081814865,247.33484571441477,283.2516192551186,321.75944295604813,363.0338821677402,402.52130756417165,438.19037726270284,472.3397995009526,502.5366111192339,530.1375059019956,561.6174967730087,591.1354427654444,619.1988870831292,647.0853673845788,MTC,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Southern,12.120388689199995,13.749306008370006,16.3623116425,23.772764926810403,22.90524236736202,24.021017123012033,26.999068407538328,32.745549411439725,40.277304228595064,50.662271272525686,65.41695427189252,85.08561989264317,110.34839635506818,140.7283940113441,178.65490063249987,224.94548026336503,278.2360605061525,335.1065736040685,391.30919647039264,442.8559546244894,494.7087599796556,MTC,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Western,31.33745365465,33.95795775113,37.93934466712,51.06955264838,49.659508806470896,52.55767897223984,60.01955746652907,74.04964547253283,94.55644767702321,121.01716411747428,155.22373243433705,201.195036027962,259.5042227654667,331.22810704974535,421.98644785688526,529.9484045755252,653.9034235994242,790.1575710953242,935.665795999055,1089.257287018037,1248.856862515348,MTC,
"Reference,date=2025-8-6T12:58:42-07:00",Argentina,30.308960432399996,42.68001594299999,52.00970483319998,56.06184996849996,51.72678374400669,55.503450344059424,57.31624831924999,58.46027271865787,59.76010734442194,61.395503778368585,63.395893395315625,65.89334993678759,68.49541803024094,71.21148263641984,74.37313531760213,77.45290830377007,80.3398582210945,82.9998167635237,85.19323713081313,86.73979612705637,87.98316182602437,MTC,
"Reference,date=2025-8-6T12:58:42-07:00",Australia_NZ,84.05327,117.30899060599992,123.981286757,122.16262248299998,125.64446787751776,127.74048465966415,127.59859114186813,125.6481763952211,124.38915468917413,126.72179341547806,127.76643719664094,129.9091488486583,133.68418412920687,138.44689251362584,144.60343371619206,150.21497027945534,153.96993612018358,158.81213252663528,162.51257681234296,165.92941725399467,169.3304556552545,MTC,
"Reference,date=2025-8-6T12:58:42-07:00",Brazil,60.664637780160035,99.0518127411,117.1850072537,138.99100216449997,129.21857762805976,132.4650719521861,132.7925976849238,135.70080088539746,139.76110873204962,150.72739663444804,163.29131803207292,180.93294746332964,201.01296937315556,221.73199277896157,242.31944335535994,263.1830408743658,282.7323212409176,299.8935147073305,313.9544693591378,325.52202620174666,335.20183214517266,MTC,
"Reference,date=2025-8-6T12:58:42-07:00",Canada,122.86457417100004,160.8222097739999,156.04468590400003,164.57962042699998,173.04442016670006,173.8919799739267,171.75549887292027,168.56118648738197,165.96503944702513,165.2417404392392,163.4553046359883,161.44496968342946,161.3674180465924,161.82344353942705,167.50442384577727,173.6638938285209,177.45508844414576,181.29852284579007,184.30819677351258,187.10477711538263,189.5848542675631,MTC,
"Reference,date=2025-8-6T12:58:42-07:00",Central America and Caribbean,28.98625047339299,47.152772958630024,53.58207792911997,56.81628278117,55.89741277911001,61.259081261160034,64.80246314669996,68.57949832935994,72.47074937410005,76.96097257389007,82.37415172739998,89.13933574463192,96.17233623957998,103.42896461637102,110.99273396785392,118.2477228358178,124.44234227741363,130.0239557908099,135.1592689507471,139.69982462879508,143.83511276174883,MTC,
