Capital market prices
scenario,region,market,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-8-6T12:58:42-07:00",Global,Africa_EasternCapital_Ag,1.1132,1.03615,0.894128,0.494038,0.537789,0.606671,0.766035,0.938071,0.995598,0.984674,0.941497,0.890217,0.833202,0.778793,0.726507,0.679626,0.637673,0.601075,0.569907,0.543899,0.52235,1975$/$,
"Reference,date=2025-8-6T12:58:42-07:00",Global,Africa_NorthernCapital_Ag,0.270427,0.233088,0.234462,0.223918,0.227363,0.270447,0.305391,0.337557,0.337065,0.320345,0.299141,0.278243,0.258462,0.242152,0.228334,0.217571,0.2091,0.202385,0.197107,0.192913,0.189382,1975$/$,
"Reference,date=2025-8-6T12:58:42-07:00",Global,Africa_SouthernCapital_Ag,0.272026,0.391268,0.525672,0.53576,0.539389,0.649252,0.851384,1.08503,1.20465,1.24249,1.22851,1.19017,1.13529,1.07031,0.998769,0.929857,0.865969,0.809076,0.759493,0.716354,0.678418,1975$/$,
"Reference,date=2025-8-6T12:58:42-07:00",Global,Africa_WesternCapital_Ag,0.127103,0.140159,0.132032,0.127695,0.137268,0.165556,0.190262,0.214784,0.215006,0.202481,0.190441,0.178921,0.168004,0.157809,0.148315,0.13998,0.132746,0.126609,0.121451,0.117094,0.113373,1975$/$,
"Reference,date=2025-8-6T12:58:42-07:00",Global,ArgentinaCapital_Ag,0.244642,0.230041,0.223281,0.196185,0.185377,0.207925,0.216025,0.223643,0.229751,0.226842,0.219048,0.210705,0.202188,0.193836,0.185497,0.177868,0.171305,0.165802,0.161312,0.157509,0.154284,1975$/$,
"Reference,date=2025-8-6T12:58:42-07:00",Global,Australia_NZCapital_Ag,0.067792,0.0676111,0.0641507,0.0686238,0.0711549,0.0753875,0.0794365,0.0839067,0.0851249,0.0820351,0.0782767,0.0752404,0.072716,0.0703734,0.0679938,0.0657747,0.0638244,0.0621204,0.0606415,0.0593405,0.0582159,1975$/$,
"Reference,date=2025-8-6T12:58:42-07:00",Global,BrazilCapital_Ag,0.253111,0.42554,0.541122,0.616577,0.607998,0.674464,0.707392,0.772059,0.825914,0.842168,0.826591,0.79373,0.751945,0.709449,0.669134,0.634756,0.605863,0.582145,0.563263,0.547929,0.53546,1975$/$,
"Reference,date=2025-8-6T12:58:42-07:00",Global,CanadaCapital_Ag,0.172596,0.216959,0.2503,0.258969,0.255073,0.271105,0.279009,0.287574,0.289223,0.284283,0.277433,0.270019,0.262006,0.255312,0.249315,0.243848,0.238739,0.233917,0.229611,0.225703,0.222262,1975$/$,
"Reference,date=2025-8-6T12:58:42-07:00",Global,Central America and CaribbeanCapital_Ag,0.176675,0.170586,0.173139,0.176024,0.163995,0.182183,0.191603,0.20088,0.202941,0.19973,0.194254,0.187664,0.180638,0.174132,0.168051,0.162709,0.157978,0.153838,0.150308,0.147312,0.14478,1975$/$,
