food demand
scenario,region,gcam-consumer,nodeInput,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Eastern,FoodDemand,FoodDemand,FoodDemand_NonStaples,34.2,57.9053,75.5703,81.7832,96.0545,111.946,135.217,161.541,190.099,221.454,255.566,291.926,330.15,369.366,408.462,446.581,482.77,516.461,547.477,575.565,600.411,Pcal/yr,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Eastern,FoodDemand,FoodDemand,FoodDemand_Staples,67.2924,105.878,123.929,149.012,170.366,192.354,212.454,231.565,249.689,266.641,282.272,296.098,308.089,317.942,325.899,331.692,335.737,338.322,339.68,339.802,338.881,Pcal/yr,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Northern,FoodDemand,FoodDemand,FoodDemand_NonStaples,30.6763,51.2773,66.706,80.7423,89.5098,102.938,116.78,131.391,146.412,161.535,176.391,190.461,203.471,214.964,224.744,233.111,240.248,246.264,251.431,255.546,258.489,Pcal/yr,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Northern,FoodDemand,FoodDemand,FoodDemand_Staples,98.0859,128.927,132.979,138.846,150.884,161.141,170.788,179.929,188.811,197.134,204.542,210.825,215.94,219.85,222.766,225.029,226.757,227.934,228.54,228.437,227.598,Pcal/yr,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Southern,FoodDemand,FoodDemand,FoodDemand_NonStaples,13.3805,23.4245,34.793,47.0008,51.7994,60.799,73.6343,88.9331,105.826,124.641,145.405,167.889,191.921,216.952,242.25,267.415,291.599,314.241,335.019,353.872,370.672,Pcal/yr,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Southern,FoodDemand,FoodDemand,FoodDemand_Staples,45.0221,66.4753,75.9255,83.3973,98.229,111.986,125.039,137.67,150.115,162.103,173.311,183.435,192.479,200.328,206.982,212.455,216.606,219.352,220.837,221.386,221.164,Pcal/yr,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Western,FoodDemand,FoodDemand,FoodDemand_NonStaples,46.7789,81.1748,113.168,140.089,156.105,184.172,219.694,266.505,319.291,378.949,445.9,519.681,599.681,684.828,773.239,863.438,953.42,1041.43,1126.05,1205.59,1278.52,Pcal/yr,
"Reference,date=2025-8-6T12:58:42-07:00",Africa_Western,FoodDemand,FoodDemand,FoodDemand_Staples,135.69,211.464,253.539,294.186,339.628,386.051,434.668,483.479,533.847,584.453,634.107,681.286,725.485,766.459,803.971,837.769,867.299,892.365,912.675,927.955,938.417,Pcal/yr,
"Reference,date=2025-8-6T12:58:42-07:00",Argentina,FoodDemand,FoodDemand,FoodDemand_NonStaples,18.8762,22.4934,25.9411,29.4018,29.0184,31.2825,32.9046,34.3654,35.8057,37.2158,38.576,39.8593,40.9744,41.9209,42.6924,43.2761,43.6755,43.9012,43.9656,43.8942,43.7039,Pcal/yr,
"Reference,date=2025-8-6T12:58:42-07:00",Argentina,FoodDemand,FoodDemand,FoodDemand_Staples,15.9664,16.5586,20.9622,19.543,20.6731,20.9876,21.4369,21.8671,22.2401,22.5334,22.738,22.8482,22.858,22.7863,22.6477,22.4501,22.1958,21.8875,21.5372,21.1484,20.7381,Pcal/yr,
"Reference,date=2025-8-6T12:58:42-07:00",Australia_NZ,FoodDemand,FoodDemand,FoodDemand_NonStaples,13.6557,15.9773,19.9485,22.609,24.593,26.0509,27.4546,28.7882,30.0642,31.3175,32.5543,33.6973,34.7688,35.731,36.5841,37.3276,37.9406,38.397,38.6918,38.855,38.9142,Pcal/yr,
"Reference,date=2025-8-6T12:58:42-07:00",Australia_NZ,FoodDemand,FoodDemand,FoodDemand_Staples,6.76309,8.79,8.82447,10.129,10.9795,11.3649,11.7336,12.0713,12.388,12.7002,13.017,13.3108,13.5825,13.8168,14.0204,14.1875,14.3128,14.3842,14.402,14.3751,14.3177,Pcal/yr,
"Reference,date=2025-8-6T12:58:42-07:00",Brazil,FoodDemand,FoodDemand,FoodDemand_NonStaples,65.5786,105.098,131.089,151.882,155.132,163.94,170.021,177.636,185.379,192.56,198.649,203.387,206.675,208.605,209.096,208.36,206.467,203.792,200.585,197.1,193.445,Pcal/yr,
"Reference,date=2025-8-6T12:58:42-07:00",Brazil,FoodDemand,FoodDemand,FoodDemand_Staples,68.5126,89.6968,87.8075,85.7922,89.8343,91.1128,92.7382,93.4127,93.418,92.9304,91.9916,90.7464,89.2309,87.4223,85.3976,83.1638,80.7591,78.2935,75.8237,73.3915,71.0562,Pcal/yr,
"Reference,date=2025-8-6T12:58:42-07:00",Canada,FoodDemand,FoodDemand,FoodDemand_NonStaples,20.6106,25.0838,24.8132,26.7666,28.3017,29.7483,30.9115,32.0596,33.1618,34.1908,35.1958,36.0806,36.9078,37.6883,38.4088,39.0469,39.5399,39.8653,40.0228,40.0466,39.9517,Pcal/yr,
"Reference,date=2025-8-6T12:58:42-07:00",Canada,FoodDemand,FoodDemand,FoodDemand_Staples,10.1756,15.4684,15.3136,14.237,15.11,15.3911,15.6578,15.899,16.1167,16.3317,16.5567,16.7485,16.9324,17.0999,17.2605,17.3847,17.4612,17.4773,17.4304,17.3303,17.196,Pcal/yr,
"Reference,date=2025-8-6T12:58:42-07:00",Central America and Caribbean,FoodDemand,FoodDemand,FoodDemand_NonStaples,17.6327,27.7944,36.922,43.9758,45.7729,51.8311,56.916,62.0749,67.0448,71.7392,76.0656,80.013,83.4511,86.4583,88.9699,90.9947,92.4979,93.525,94.1459,94.4332,94.4667,Pcal/yr,
"Reference,date=2025-8-6T12:58:42-07:00",Central America and Caribbean,FoodDemand,FoodDemand,FoodDemand_Staples,24.9421,30.7159,35.0462,38.1217,40.3686,41.6245,43.0788,44.2536,45.147,45.7563,46.1057,46.1856,46.0949,45.866,45.512,45.0378,44.4496,43.7704,43.0242,42.2332,41.4313,Pcal/yr,
"Reference,date=2025-8-6T12:58:42-07:00",Central Asia,FoodDemand,FoodDemand,FoodDemand_NonStaples,24.508,24.9731,34.8879,46.0316,50.4073,56.7255,62.3792,67.9402,73.0901,77.8375,82.2177,86.1933,89.8029,93.1181,96.1254,98.8037,101.167,103.275,105.145,106.808,108.14,Pcal/yr,
"Reference,date=2025-8-6T12:58:42-07:00",Central Asia,FoodDemand,FoodDemand,FoodDemand_Staples,47.8405,49.678,48.8339,48.4329,51.7501,54.4281,56.8616,59.054,61.2148,63.2731,65.0464,66.3856,67.2551,67.7907,68.13,68.3093,68.3339,68.2313,68.0295,67.7332,67.311,Pcal/yr,
"Reference,date=2025-8-6T12:58:42-07:00",China,FoodDemand,FoodDemand,FoodDemand_NonStaples,239.965,538.154,668.431,770.581,858.392,929.344,974.323,1002.67,1015.61,1019.71,1014.03,997.756,974.768,947.363,916.971,885.097,851.45,816.811,782.94,750.601,718.885,Pcal/yr,
"Reference,date=2025-8-6T12:58:42-07:00",China,FoodDemand,FoodDemand,FoodDemand_Staples,783.715,828.833,846.262,886.738,895.408,885.49,871.59,855.309,837.239,815.554,789.081,757.667,723.023,687.518,653.305,620.561,588.618,557.463,528.223,501.3,475.632,Pcal/yr,
"Reference,date=2025-8-6T12:58:42-07:00",Colombia,FoodDemand,FoodDemand,FoodDemand_NonStaples,11.2123,17.8122,23.9165,31.381,33.2014,36.9396,39.4132,42.0519,44.6532,46.988,48.9522,50.5433,51.7656,52.654,53.2143,53.4555,53.3505,52.9826,52.4275,51.7662,51.0797,Pcal/yr,
"Reference,date=2025-8-6T12:58:42-07:00",Colombia,FoodDemand,FoodDemand,FoodDemand_Staples,13.0236,17.673,16.8367,18.2664,19.845,20.1646,20.6869,21.0202,21.1977,21.2432,21.1906,21.0601,20.8663,20.6119,20.2985,19.9269,19.4903,19.0109,18.5144,18.0235,17.558,Pcal/yr,
"Reference,date=2025-8-6T12:58:42-07:00",EU-12,FoodDemand,FoodDemand,FoodDemand_NonStaples,64.1468,63.1084,63.1209,63.1383,65.2781,68.1993,69.393,69.7312,69.5922,69.0911,68.4794,67.7157,66.8209,65.7759,64.5789,63.3115,62.0686,60.923,59.9039,59.002,58.1395,Pcal/yr,
"Reference,date=2025-8-6T12:58:42-07:00",EU-12,FoodDemand,FoodDemand,FoodDemand_Staples,60.8116,56.6439,53.5635,50.6221,49.7997,49.3063,47.9402,46.6093,45.3718,44.2446,43.222,42.2271,41.203,40.1243,39.0157,37.9278,36.9137,36.0003,35.1899,34.4651,33.7821,Pcal/yr,
"Reference,date=2025-8-6T12:58:42-07:00",EU-15,FoodDemand,FoodDemand,FoodDemand_NonStaples,261.622,290.723,302.948,304.323,308.592,320.324,325.879,331.158,336.603,342.058,347.361,351.663,355.138,357.918,360.321,362.534,364.386,365.616,366.074,365.763,364.617,Pcal/yr,
"Reference,date=2025-8-6T12:58:42-07:00",EU-15,FoodDemand,FoodDemand,FoodDemand_Staples,152.305,169.496,168.957,172.225,174.694,174.637,174.5,174.554,174.796,175.168,175.607,175.638,175.387,174.894,174.423,174.038,173.643,173.079,172.262,171.169,169.776,Pcal/yr,
"Reference,date=2025-8-6T12:58:42-07:00",Europe_Eastern,FoodDemand,FoodDemand,FoodDemand_NonStaples,35.9173,28.4586,31.6785,31.0908,31.3835,26.1739,27.9205,29.3014,30.278,30.9208,31.3633,31.6629,31.8748,31.9727,31.9833,31.9188,31.797,31.6415,31.4685,31.2579,30.971,Pcal/yr,
"Reference,date=2025-8-6T12:58:42-07:00",Europe_Eastern,FoodDemand,FoodDemand,FoodDemand_Staples,39.1249,44.2063,31.54,31.1231,30.2565,26.1819,25.9874,25.5587,24.9734,24.3004,23.6167,22.9273,22.2594,21.617,20.9954,20.408,19.8584,19.344,18.8597,18.3899,17.909,Pcal/yr,
"Reference,date=2025-8-6T12:58:42-07:00",Europe_Non_EU,FoodDemand,FoodDemand,FoodDemand_NonStaples,35.6815,44.3569,55.397,65.5528,70.4586,77.1269,81.9432,85.8374,88.8454,91.1687,92.8075,93.8687,94.3337,94.2705,93.7873,92.9784,91.8945,90.6173,89.2146,87.7308,86.1742,Pcal/yr,
"Reference,date=2025-8-6T12:58:42-07:00",Europe_Non_EU,FoodDemand,FoodDemand,FoodDemand_Staples,63.3914,64.8089,60.3655,59.2371,61.4912,62.4742,63.548,64.3513,64.9499,65.3287,65.4048,65.1801,64.6532,63.8961,62.9785,61.9359,60.7968,59.5763,58.3037,56.9994,55.6688,Pcal/yr,
"Reference,date=2025-8-6T12:58:42-07:00",European Free Trade Association,FoodDemand,FoodDemand,FoodDemand_NonStaples,9.26888,10.1738,10.685,10.7138,11.2191,11.7408,12.0849,12.4007,12.7018,13.0082,13.3347,13.6252,13.8918,14.1248,14.3373,14.5393,14.7091,14.833,14.9106,14.9498,14.9582,Pcal/yr,
"Reference,date=2025-8-6T12:58:42-07:00",European Free Trade Association,FoodDemand,FoodDemand,FoodDemand_Staples,4.47035,5.13871,4.92361,5.00743,5.21865,5.34652,5.44367,5.54019,5.63755,5.73834,5.84766,5.94417,6.02554,6.09185,6.15161,6.20615,6.25092,6.27942,6.29007,6.2864,6.27121,Pcal/yr,
"Reference,date=2025-8-6T12:58:42-07:00",India,FoodDemand,FoodDemand,FoodDemand_NonStaples,178.558,263.446,380.102,491.442,552.306,656.049,754.114,840.386,916.95,984.16,1042.28,1092.47,1135.07,1168.59,1192.33,1207.02,1212.77,1211.63,1205.39,1195.16,1182.09,Pcal/yr,
"Reference,date=2025-8-6T12:58:42-07:00",India,FoodDemand,FoodDemand,FoodDemand_Staples,540.157,653.095,674.36,687.194,718.262,728.524,743.234,755.706,764.691,769.215,769.085,765.999,760.071,751.089,739.562,725.225,708.708,690.764,672.114,653.086,634.073,Pcal/yr,
"Reference,date=2025-8-6T12:58:42-07:00",Indonesia,FoodDemand,FoodDemand,FoodDemand_NonStaples,34.1128,51.8526,62.7411,86.6095,98.0677,112.2,126.897,139.695,151.149,160.937,169.012,175.914,181.688,186.346,189.95,192.595,194.202,194.751,194.47,193.407,191.682,Pcal/yr,
"Reference,date=2025-8-6T12:58:42-07:00",Indonesia,FoodDemand,FoodDemand,FoodDemand_Staples,129.69,157.497,169.668,184.352,192.367,197.579,202.829,206.991,209.828,211.438,211.852,211.423,210.168,208.152,205.534,202.448,198.862,194.932,190.64,186.065,181.304,Pcal/yr,
"Reference,date=2025-8-6T12:58:42-07:00",Japan,FoodDemand,FoodDemand,FoodDemand_NonStaples,50.1639,54.5357,56.0147,57.8491,57.24,57.8821,57.7211,57.4882,57.0221,56.453,55.8787,55.2567,54.4691,53.4907,52.3026,51.0023,49.723,48.5298,47.391,46.2323,45.0137,Pcal/yr,
"Reference,date=2025-8-6T12:58:42-07:00",Japan,FoodDemand,FoodDemand,FoodDemand_Staples,64.5646,59.1098,55.4884,55.1117,54.2077,52.7235,51.2772,49.7448,48.1785,46.6201,45.1206,43.6914,42.2994,40.8405,39.3117,37.7746,36.3479,35.0621,33.8712,32.7205,31.5614,Pcal/yr,
"Reference,date=2025-8-6T12:58:42-07:00",Mexico,FoodDemand,FoodDemand,FoodDemand_NonStaples,33.3771,51.0675,62.7499,71.5143,73.0455,79.3676,84.9721,90.5546,95.8922,100.863,105.331,109.247,112.49,115.173,117.32,118.931,120.029,120.696,120.978,120.977,120.658,Pcal/yr,
