food demand
scenario,region,gcam-consumer,nodeInput,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,FoodDemand,FoodDemand,FoodDemand_NonStaples,34.2,57.9053,75.5703,81.7832,96.0558,111.958,135.243,161.548,190.089,221.404,255.373,291.627,329.789,369.019,408.102,446.102,482.225,515.803,546.691,574.798,599.738,Pcal/yr,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Eastern,FoodDemand,FoodDemand,FoodDemand_Staples,67.2924,105.878,123.929,149.012,170.367,192.346,212.435,231.517,249.603,266.531,282.164,295.966,307.933,317.672,325.506,331.278,335.301,337.922,339.33,339.424,338.453,Pcal/yr,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Northern,FoodDemand,FoodDemand,FoodDemand_NonStaples,30.6763,51.2773,66.706,80.7423,89.5189,102.964,116.823,131.481,146.557,161.753,176.714,190.869,203.951,215.454,225.233,233.561,240.587,246.614,251.814,255.92,258.89,Pcal/yr,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Northern,FoodDemand,FoodDemand,FoodDemand_Staples,98.0859,128.927,132.979,138.846,150.876,161.106,170.735,179.848,188.697,196.98,204.34,210.585,215.662,219.563,222.474,224.754,226.532,227.701,228.288,228.19,227.343,Pcal/yr,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Southern,FoodDemand,FoodDemand,FoodDemand_NonStaples,13.3805,23.4245,34.793,47.0008,51.8038,60.8274,73.6717,88.9755,105.875,124.687,145.46,167.938,191.94,216.981,242.268,267.386,291.532,314.117,334.875,353.757,370.597,Pcal/yr,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Southern,FoodDemand,FoodDemand,FoodDemand_Staples,45.0221,66.4753,75.9255,83.3973,98.2258,111.951,124.979,137.58,149.993,161.968,173.165,183.276,192.316,200.124,206.735,212.193,216.328,219.078,220.565,221.099,220.867,Pcal/yr,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Western,FoodDemand,FoodDemand,FoodDemand_NonStaples,46.7789,81.1748,113.168,140.089,156.099,184.139,219.646,266.44,319.197,378.839,445.754,519.399,599.144,683.929,771.867,861.581,951.018,1038.54,1122.69,1201.92,1274.67,Pcal/yr,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Western,FoodDemand,FoodDemand,FoodDemand_Staples,135.69,211.464,253.539,294.186,339.634,386.117,434.766,483.586,533.964,584.563,634.217,681.415,725.655,766.684,804.27,838.158,867.808,892.969,913.373,928.707,939.198,Pcal/yr,
"Reference,date=2025-8-6T12:58:40-07:00",Argentina,FoodDemand,FoodDemand,FoodDemand_NonStaples,18.8762,22.4934,25.9411,29.4018,29.0266,31.3172,32.9444,34.4071,35.8502,37.2772,38.6561,39.9616,41.0997,42.0633,42.8494,43.4607,43.888,44.1369,44.2243,44.145,43.9451,Pcal/yr,
