profit rate
scenario,region,LandLeaf,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,CornC4_AfrCstE_IRR_hi,650339.0,699628.0,810305.0,1092290.0,1464210.0,1646040.0,1733120.0,1777080.0,1936500.0,2222650.0,2537630.0,2950630.0,3309490.0,3591390.0,3856870.0,4128190.0,4394670.0,4590170.0,4607100.0,4652480.0,4423240.0,$/thous km2,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,CornC4_AfrCstE_IRR_lo,433559.0,466434.0,540203.0,728179.0,1212950.0,1540100.0,1900210.0,2190370.0,2376860.0,2539290.0,2675950.0,2861120.0,2988090.0,3057680.0,3105320.0,3153680.0,3180260.0,3164260.0,3030820.0,2913240.0,2593220.0,$/thous km2,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,CornC4_AfrCstE_RFD_hi,704726.0,767100.0,925135.0,1255390.0,1693380.0,2017450.0,2299180.0,2507060.0,2777940.0,3161610.0,3558910.0,3979600.0,4368410.0,4598700.0,4803650.0,5019540.0,5235120.0,5285170.0,5252770.0,5095780.0,4461590.0,$/thous km2,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,CornC4_AfrCstE_RFD_lo,469817.0,511400.0,616757.0,836929.0,1250650.0,1580520.0,1940710.0,2235430.0,2474930.0,2727700.0,2961080.0,3186320.0,3378730.0,3459320.0,3516310.0,3578830.0,3630430.0,3571330.0,3463110.0,3263980.0,2729700.0,$/thous km2,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,CornC4_AfrCstNE_IRR_hi,350575.0,358984.0,383758.0,448375.0,544652.0,511707.0,516589.0,499492.0,526316.0,853241.0,1003670.0,1364370.0,1624450.0,1731050.0,1818910.0,1651970.0,1825880.0,1572200.0,2182630.0,2475160.0,2117750.0,$/thous km2,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,CornC4_AfrCstNE_IRR_lo,233717.0,239322.0,255839.0,298916.0,474028.0,583543.0,808438.0,1022840.0,1154000.0,1401270.0,1488950.0,1649770.0,1731650.0,1703600.0,1648820.0,1400470.0,1370050.0,1030270.0,1339000.0,1403920.0,980405.0,$/thous km2,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,CornC4_AfrCstNE_RFD_hi,627754.0,654677.0,722294.0,855253.0,1262940.0,1552740.0,2134320.0,2786230.0,3635430.0,4668700.0,5533420.0,6203370.0,6751110.0,7236230.0,7821890.0,8118040.0,8417180.0,8480440.0,8902920.0,8816860.0,9216960.0,$/thous km2,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,CornC4_AfrCstNE_RFD_lo,418502.0,436451.0,481529.0,570169.0,936681.0,1256690.0,1853790.0,2518350.0,3219780.0,3947950.0,4533670.0,4902720.0,5170170.0,5395970.0,5677560.0,5750240.0,5814410.0,5720710.0,5888800.0,5688730.0,5819570.0,$/thous km2,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,CornC4_CongoR_RFD_hi,1037950.0,1295840.0,1354620.0,1586270.0,2374810.0,3200210.0,3848860.0,4768360.0,5788430.0,7411160.0,9454770.0,1.12447E7,1.31452E7,1.43311E7,1.51862E7,1.46756E7,1.34687E7,1.27404E7,1.30172E7,1.22991E7,9681260.0,$/thous km2,
