ag import vs. domestic supply (Regional Armington competition)
scenario,region,sector,subsector,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,total beef,domestic beef,Beef,0.941761,1.40362,1.63685,2.11137,2.35135,2.59242,2.94405,3.32836,3.70089,4.04422,4.34781,4.63315,4.85122,5.01513,5.12496,5.20215,5.25056,5.31872,5.38036,5.45202,5.55013,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,total beef,imported beef,traded beef,0.008108,0.0109753,0.0119785,0.0317599,0.053411,0.0941766,0.18133,0.327628,0.547737,0.859351,1.28603,1.80877,2.48107,3.27363,4.15438,5.10065,6.06673,6.9588,7.82398,8.61226,9.28603,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,total corn,domestic corn,Corn,18.2452,17.8265,21.9532,24.1697,31.1875,36.9881,43.5646,48.8251,54.2777,60.5929,66.7161,71.5116,75.4396,78.156,79.8413,79.7236,78.3395,76.8496,75.0526,72.4125,69.9184,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,total corn,imported corn,traded corn,0.308165,0.515045,0.890817,0.584223,0.638847,0.647595,0.709252,0.803161,0.922709,1.05632,1.19682,1.34948,1.52793,1.69951,1.86557,2.00207,2.12778,2.24252,2.33838,2.40806,2.50911,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,total dairy,domestic dairy,Dairy,10.1863,18.3114,20.7095,20.9418,23.7836,26.6244,30.5291,34.812,39.2402,43.7018,48.2011,52.7369,57.1006,61.2047,64.8227,68.1984,71.0782,73.6591,75.8976,77.91,79.7836,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,total dairy,imported dairy,traded dairy,0.430105,0.476436,0.510995,0.743071,0.916969,1.2788,1.86468,2.77733,4.02511,5.70566,7.83018,10.4153,13.5883,17.3061,21.5805,26.109,30.9306,35.5959,40.2591,44.6091,48.5036,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,total fibercrop,domestic fibercrop,FiberCrop,0.696862,0.427559,0.404828,0.474169,0.648501,0.804514,1.00703,1.16719,1.31783,1.49103,1.67826,1.8377,1.98783,2.12167,2.24319,2.3149,2.35264,2.36865,2.32163,2.27608,2.23223,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,total fibercrop,imported fibercrop,traded fibercrop,0.034287,0.0654615,0.0967507,0.0710693,0.0716999,0.0728925,0.0826991,0.0984539,0.11128,0.124805,0.139727,0.15528,0.175734,0.195102,0.220336,0.242894,0.269071,0.304751,0.340096,0.374073,0.409201,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,total fruits,domestic fruits,Fruits,18.0719,22.3301,18.1775,17.5999,21.2123,25.2334,30.6364,36.3868,42.5409,49.2659,56.4997,63.9937,71.6315,79.2118,86.4853,93.3102,99.5398,104.962,109.918,114.106,117.695,Mt,
