land allocation by crop
scenario,region,LandLeaf,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,CornC4,35.10025739999999,48.402683999999994,60.350766600000014,67.2867204,91.23195639000002,96.06115052030417,108.09496691890463,115.94103736757508,122.46710043629977,128.51690082497,131.67354561370277,134.9875043127847,138.38269971202436,139.16465271133265,139.00931149078662,135.37114117012396,133.04262632365024,128.50080205419772,123.21005715680288,118.06491130858893,112.67127145899494,thous km2,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,FiberCrop,8.046518399999998,8.0620204,7.137949240760001,6.819114999999998,9.918222121799998,11.947477253499995,14.305138962099997,15.121862084599996,15.488169528999999,15.694310985000003,15.728413367359998,16.03068268758,16.272005075959996,16.35953834885,16.41609122418,16.213785698189998,15.88234360057,15.676548363049994,15.089532384080005,14.641829836311999,14.261691264993999,thous km2,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,FodderGrass,1.195745,1.5075028000000001,1.53863718748,1.5395716000000002,2.401062493100001,3.3168480651000007,4.4220269295,5.341194332300001,6.019513857620002,6.611981800779999,7.21379513091,7.905216128249999,8.524854648301,9.037169282645,9.469474109321,9.720089771591496,9.880437951535999,9.9845490023174,10.0526040823465,10.133631302866599,10.076654272983971,thous km2,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,FodderHerb,0.0,0.007742800000000003,0.00978710814,0.009811,0.041297143509999995,0.06359262134,0.06914466512999999,0.06093525404,0.0524642159,0.046050857259999994,0.04104842675,0.03679915225,0.03192118157,0.027149003246000003,0.022626783273,0.018355794784,0.014367958255,0.010683309424,0.007371406117999999,0.004671094424999999,0.0025777918781999995,thous km2,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,Fruits,0.18979200000000002,0.30296259999999997,0.29100871100000003,0.32692960000000004,0.34512716979999997,0.36097146390000007,0.3962656764,0.4344539885,0.43747106599999996,0.43916172140000004,0.41878168709999986,0.4006514312,0.3873629169,0.3494261854,0.31472127429999996,0.27567023139999997,0.26040387759999994,0.22981965746,0.19066722001,0.13652640448,0.10260768813020697,thous km2,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,FruitsTree,28.825144200000004,33.232825199999986,25.728531459999996,26.759930999999998,30.340664770000007,34.25348554000001,39.57346089000002,44.29415235999999,47.61266744999999,50.007702030000004,51.84681726000001,54.79578108999999,57.887641519999995,61.20284929999999,64.70103978000002,68.08642566,71.183264492,73.938930944,76.49884141,78.44306652100002,79.81208688000002,thous km2,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,Grassland,874.5492100000001,860.2933399999998,835.257036,742.6277799999999,692.3357995,630.4531016999998,563.3676972000001,507.3410502,455.33233029999997,405.0917755,361.8473755,326.104071,295.87397330000005,270.8832773,250.5443559,233.9409544,219.96236150000001,209.613597,202.798715,196.9883209,191.60578940000002,thous km2,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,Hardwood_Forest,1.8382583000000001,2.3368162,2.7883805,3.9560805,4.1160157,4.0830506,3.5891324,3.0857737000000003,3.080605,3.3174725000000005,3.6592678000000003,3.9952575,4.3186819,4.6067959,4.8433121,5.040302799999999,5.202029400000001,5.329036100000001,5.4233558,5.5127242,5.5912611,thous km2,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,Legumes,37.28030939999999,45.24735979999999,48.628421458,57.31639320000001,71.981445295,84.18432434099999,101.312901474,112.69879232800001,120.04594958599999,125.855738281,130.192882447,136.46576517999998,143.68178605400004,150.058864473,157.28902873500002,164.38057646500002,171.275628817,176.3997127932,181.3574623483,183.24130442819995,184.0267773896,thous km2,
