Capital investment demands by tech
scenario,region,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,Capital_Ag,1.82787,2.82619,1.59763,5.32472,4.27854,4.43795,4.78854,4.56115,5.53689,6.55589,7.42692,7.91857,8.4186,8.74149,8.92983,9.03936,9.21388,9.27865,9.20684,9.23934,9.31628,1975$,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,H2 central production,0.0,0.0,0.0,0.0,1.9469185000000002E-5,0.005431796200251185,0.0475302800035409,0.1211387150127736,0.1989252720229004,0.29534807003373553,0.4081864400419143,0.5121543100485688,0.6607038100549274,0.8488016700629397,1.0152533100678873,1.1651532300676022,1.2734656800663942,1.3749680400623592,1.5026858000597414,1.5466531000571775,1.6021255000539856,1975$,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,agricultural energy use,0.23988379999999998,1.2746525000000002,0.098462,0.3415779,0.5819774356,0.9224948219999999,1.07243467,1.1417371,1.1798478700000001,1.3869268699999997,1.5321627000000002,1.6686691900000001,1.84927537,2.04480261,2.2178343199999997,2.33380318,2.44370464,2.53024701,2.5861594500000002,2.6411050400000002,2.66137339,1975$,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,backup_electricity,0.0,0.0,0.0,0.0,0.00723843,0.032952155999999996,0.19089404,0.5005218,0.5960986,0.8030908000000001,1.0395262,1.3382962000000003,1.5776484,1.7780192000000001,1.5595486,1.3174706,0.8823914,0.46752059999999995,0.249557,0.10050186,0.0,1975$,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,comm cooling,0.00102666,0.00460083,0.00518166,0.00667406,0.0109287,0.0123363,0.0197623,0.0322766,0.048625,0.0718526,0.104082,0.147852,0.206162,0.280442,0.368049,0.47682,0.603955,0.743044,0.8941,1.04379,1.17883,1975$,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,comm heating,4.17472E-4,9.2958629E-4,4.2959351899999996E-4,4.88195548E-4,8.05789907E-4,8.3157251E-4,0.00141836097,0.0021755191399999998,0.00304916536,0.0042364536299999995,0.00582872692,0.00787067747,0.01037597151,0.013503680399999999,0.01696024125,0.02078141958,0.02526315265,0.03126307574,0.036216321309999994,0.04043164497,0.043290974169999996,1975$,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,comm others,0.03350782,0.09209861729999999,0.057814877,0.06081060990000001,0.08061713675,0.12396526648710002,0.198567028883,0.28368373495899996,0.405923893343,0.581122796179,0.82739136161,1.15387386443,1.5978398078999998,2.15608700425,2.8145784553600004,3.6213498044,4.555163681799999,5.572316048800001,6.6565708377,7.6911453976,8.5469683925,1975$,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,construction energy use,0.0,0.29961343999999995,0.7086511999999999,0.0,0.15512510775,0.22908363309999996,0.275450606,0.29313029300000004,0.30140153799999997,0.350343516,0.38543426,0.41569372,0.4519445,0.4871251,0.5180065199999999,0.5407032700000001,0.5590725599999999,0.57036435,0.57388419,0.57533544,0.57176698,1975$,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,elec_CSP_storage,0.0,0.0,0.0,0.0,1.01730434E-6,2.4272759700000003E-6,1.36387683E-5,3.47773081E-5,1.4249992199999998E-4,3.40234981E-4,8.5207888E-4,0.0019190336,0.00344840247,0.0064381842000000005,0.012537198099999999,0.0209985975,0.03341573,0.051613914999999996,0.067666874,0.091420528,0.10870882999999999,1975$,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,elec_Gen_III,0.0,0.0,0.0,0.0,1.48465538E-4,3.5575952800000004E-4,8.50301824E-4,0.0014277002590000001,0.003443778108,0.00511624227,0.00855283165,0.01262531756,0.01561207962,0.020942578179999997,0.03075212537,0.04039891963,0.05185620664,0.06604213083,0.07324379915,0.08561778014,0.08980064134999999,1975$,
