price of a specific market
scenario,region,market,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-5-6T16:31:34-07:00",Global,Africa_EasternLabor_Ag,773.136,363.395,317.213,331.864,274.625,223.752,182.776,162.46,176.628,207.914,252.669,306.494,374.178,457.296,553.786,670.426,807.085,963.201,1137.23,1336.57,1566.72,1990$/pers,
"Reference,date=2025-5-6T16:31:34-07:00",Global,Africa_EasternLabor_Materials,227.845,644.42,1001.95,943.742,844.952,761.843,733.918,753.052,864.628,1040.81,1278.34,1574.48,1948.97,2412.83,2971.94,3650.76,4458.73,5405.85,6514.43,7814.4,9335.67,1990$/pers,
"Reference,date=2025-5-6T16:31:34-07:00",Global,Africa_EasternLabor_Total,429.051,500.649,561.242,571.727,519.932,482.214,492.771,535.367,628.246,762.994,941.043,1165.98,1451.1,1805.45,2238.33,2764.86,3395.14,4140.64,5027.46,6075.55,7307.7,1990$/pers,
"Reference,date=2025-5-6T16:31:34-07:00",Global,Africa_NorthernLabor_Ag,987.007,1177.74,1310.44,1608.66,1580.01,1558.36,1562.45,1646.67,1939.86,2413.19,3035.96,3727.33,4485.41,5260.12,6052.19,7032.05,8259.74,9627.04,11104.4,12679.3,14408.5,1990$/pers,
"Reference,date=2025-5-6T16:31:34-07:00",Global,Africa_NorthernLabor_Materials,2320.34,2510.95,2302.22,2289.99,2309.93,2530.58,2803.16,3209.61,3882.51,4850.46,6136.02,7696.05,9556.57,11623.6,13930.4,16655.7,20018.4,23863.1,28134.9,32831.3,38121.3,1990$/pers,
"Reference,date=2025-5-6T16:31:34-07:00",Global,Africa_NorthernLabor_Total,1820.26,2104.81,2061.92,2148.83,2164.99,2367.99,2627.87,3018.41,3655.68,4568.01,5780.25,7257.54,9026.77,11001.0,13214.5,15825.6,19045.9,22733.4,26837.1,31356.1,36453.6,1990$/pers,
"Reference,date=2025-5-6T16:31:34-07:00",Global,Africa_SouthernLabor_Ag,149.366,182.792,243.685,269.361,207.836,157.053,110.495,86.0024,88.1127,100.066,119.23,142.871,172.802,215.371,266.907,332.718,414.871,504.698,597.439,709.064,853.437,1990$/pers,
"Reference,date=2025-5-6T16:31:34-07:00",Global,Africa_SouthernLabor_Materials,1071.39,1188.94,1104.2,1289.06,1173.78,1024.66,912.801,887.106,997.56,1182.22,1429.45,1735.44,2120.36,2626.42,3254.15,4036.42,4994.96,6113.48,7393.49,8923.87,10799.5,1990$/pers,
"Reference,date=2025-5-6T16:31:34-07:00",Global,Africa_SouthernLabor_Total,543.789,552.773,690.247,860.585,569.715,542.525,561.188,619.929,730.658,883.42,1075.31,1313.15,1611.59,1990.8,2466.36,3052.53,3764.62,4620.15,5640.34,6857.25,8317.69,1990$/pers,
"Reference,date=2025-5-6T16:31:34-07:00",Global,Africa_WesternLabor_Ag,441.101,540.256,639.218,790.204,720.007,644.612,585.022,538.78,587.774,692.921,826.753,962.686,1101.11,1311.29,1507.22,1770.54,2102.32,2436.03,2717.61,3129.32,3669.45,1990$/pers,
"Reference,date=2025-5-6T16:31:34-07:00",Global,Africa_WesternLabor_Materials,937.694,850.011,1517.4,1408.57,1273.0,1202.14,1187.2,1240.18,1424.49,1723.19,2085.36,2490.07,2952.23,3547.4,4210.58,5030.7,6015.58,7128.03,8352.58,9861.27,11675.2,1990$/pers,
"Reference,date=2025-5-6T16:31:34-07:00",Global,Africa_WesternLabor_Total,622.206,667.027,1058.61,1130.05,1021.68,963.425,953.919,1009.05,1167.47,1417.91,1719.82,2062.13,2459.97,2960.54,3534.21,4235.56,5071.28,6033.77,7134.85,8462.66,10037.2,1990$/pers,
"Reference,date=2025-5-6T16:31:34-07:00",Global,ArgentinaLabor_Ag,5744.34,6717.72,8696.83,9980.02,8620.25,9597.27,10162.4,10709.4,11752.2,13378.6,15476.0,17861.7,20624.7,23759.3,27162.4,30926.0,35243.5,40029.8,44071.3,48598.9,53913.6,1990$/pers,
"Reference,date=2025-5-6T16:31:34-07:00",Global,ArgentinaLabor_Materials,6224.2,5957.85,8765.81,10924.6,8798.2,10321.0,11166.5,11980.0,13267.5,15151.5,17570.6,20494.7,24053.6,28179.8,32936.1,38477.7,44980.2,52086.0,58997.6,66485.7,74773.6,1990$/pers,
"Reference,date=2025-5-6T16:31:34-07:00",Global,ArgentinaLabor_Total,6155.23,6035.56,8760.11,10857.7,8783.85,10268.0,11095.9,11893.5,13166.1,15033.6,17431.9,20323.8,23837.7,27910.2,32598.3,38056.8,44463.1,51468.7,58273.4,65653.1,73827.6,1990$/pers,
"Reference,date=2025-5-6T16:31:34-07:00",Global,Australia_NZLabor_Ag,7006.31,11123.6,12313.1,15064.9,15393.2,16786.6,18308.9,19823.8,22024.0,24718.6,27931.5,31316.3,34742.0,38005.1,40960.5,44470.3,48391.7,52078.7,55008.2,58283.8,61942.8,1990$/pers,
"Reference,date=2025-5-6T16:31:34-07:00",Global,Australia_NZLabor_Materials,27271.2,33122.2,33227.9,36832.5,38402.5,43094.1,48069.1,53199.6,59433.9,66058.1,73729.2,81994.4,90571.5,98758.6,106636.0,115584.0,125350.0,135015.0,143860.0,152808.0,161844.0,1990$/pers,
"Reference,date=2025-5-6T16:31:34-07:00",Global,Australia_NZLabor_Total,26007.3,32224.1,32453.4,36155.6,37714.4,42350.0,47263.2,52333.6,58473.7,64976.7,72502.0,80614.9,89038.8,97080.2,104829.0,113621.0,123211.0,132714.0,141436.0,150242.0,159114.0,1990$/pers,
"Reference,date=2025-5-6T16:31:34-07:00",Global,BrazilLabor_Ag,602.25,859.788,1402.0,1846.73,1595.57,1697.25,1786.87,1924.09,2207.14,2657.51,3270.12,3987.6,4795.79,5747.43,6781.0,7953.78,9285.15,10741.4,12039.6,13587.4,15260.7,1990$/pers,
"Reference,date=2025-5-6T16:31:34-07:00",Global,BrazilLabor_Materials,4609.83,4999.28,5664.03,5702.12,5295.55,5934.72,6356.9,7160.51,8458.45,10298.6,12771.1,15826.0,19435.1,23787.0,28698.8,34169.1,40244.2,47069.3,54036.7,61622.5,69786.7,1990$/pers,
"Reference,date=2025-5-6T16:31:34-07:00",Global,BrazilLabor_Total,4132.36,4967.82,5893.6,6079.13,4977.01,5603.23,6010.61,6795.53,8045.92,9804.8,12165.9,15094.3,18565.1,22756.6,27498.6,32773.6,38623.7,45206.9,51979.4,59315.7,67209.0,1990$/pers,
"Reference,date=2025-5-6T16:31:34-07:00",Global,CanadaLabor_Ag,7590.17,12099.3,15278.6,18373.8,18668.8,20889.0,23131.5,25464.9,28576.5,32220.5,36529.5,40893.1,45621.0,50436.2,54560.2,59375.0,64734.0,69760.4,73787.2,78325.0,83341.3,1990$/pers,
"Reference,date=2025-5-6T16:31:34-07:00",Global,CanadaLabor_Materials,29154.8,31327.9,32247.6,34901.8,34970.9,40710.5,45641.3,50816.6,56639.3,63035.5,70436.2,78270.1,86891.4,95512.0,103498.0,111971.0,120994.0,129806.0,137713.0,145871.0,154424.0,1990$/pers,
"Reference,date=2025-5-6T16:31:34-07:00",Global,CanadaLabor_Total,28481.9,30946.9,31967.7,34650.3,34716.0,40423.8,45323.6,50466.6,56246.7,62593.2,69935.4,77709.9,86266.8,94822.1,102752.0,111159.0,120110.0,128855.0,136706.0,144802.0,153288.0,1990$/pers,
"Reference,date=2025-5-6T16:31:34-07:00",Global,Central America and CaribbeanLabor_Ag,742.502,727.693,720.572,760.729,718.655,755.782,815.354,900.469,1048.58,1238.58,1482.71,1757.89,2067.57,2449.99,2837.93,3290.48,3800.85,4331.59,4852.92,5440.21,6160.55,1990$/pers,
"Reference,date=2025-5-6T16:31:34-07:00",Global,Central America and CaribbeanLabor_Materials,4149.38,3805.15,4148.61,3866.18,3789.37,4332.61,4863.31,5566.07,6536.58,7754.02,9282.6,11147.7,13412.1,16162.4,19288.1,22870.0,26969.1,31532.6,36542.6,42167.2,48466.5,1990$/pers,
"Reference,date=2025-5-6T16:31:34-07:00",Global,Central America and CaribbeanLabor_Total,3032.28,3033.08,3300.88,3314.89,3069.91,3597.06,4082.12,4716.4,5550.88,6591.96,7891.51,9508.13,11504.2,13920.1,16729.6,19938.1,23620.1,27769.8,32408.2,37611.5,43354.0,1990$/pers,
"Reference,date=2025-5-6T16:31:34-07:00",Global,Central AsiaLabor_Ag,668.686,444.185,710.515,1022.11,1177.26,1412.91,1600.8,1766.37,1942.97,2162.3,2398.78,2637.11,2865.36,3064.85,3270.18,3552.92,3933.28,4361.88,4825.12,5304.15,5827.8,1990$/pers,
"Reference,date=2025-5-6T16:31:34-07:00",Global,Central AsiaLabor_Materials,4492.31,1682.11,1815.62,1917.77,2250.05,2838.62,3356.06,3860.76,4373.57,4953.79,5574.86,6235.64,6929.98,7606.38,8353.23,9301.42,10511.1,11926.6,13526.6,15235.2,17122.0,1990$/pers,
"Reference,date=2025-5-6T16:31:34-07:00",Global,Central AsiaLabor_Total,3194.1,1225.15,1470.14,1677.66,1970.17,2493.44,2957.94,3415.63,3880.52,4403.26,4962.78,5561.3,6195.83,6820.24,7514.5,8391.21,9505.13,10813.9,12300.2,13892.9,15654.2,1990$/pers,
"Reference,date=2025-5-6T16:31:34-07:00",Global,ChinaLabor_Ag,395.193,866.908,1246.19,1815.59,2201.54,2684.74,3198.45,3803.37,4545.76,5242.28,6015.22,6942.38,7799.72,8508.82,9207.04,10112.2,11358.2,12639.7,13220.9,13686.0,14374.2,1990$/pers,
