supply of a specific market
scenario,region,market,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-5-6T16:31:35-07:00",Global,Africa_EasternLabor_Ag,17.2243,51.9103,63.6482,71.2154,80.1684,85.1817,82.525,79.134,83.0087,89.6766,97.1146,103.056,108.31,112.778,115.421,117.265,118.001,117.342,114.629,110.983,106.945,mil pers,
"Reference,date=2025-5-6T16:31:35-07:00",Global,Africa_EasternLabor_Materials,36.8618,31.9436,35.2432,45.9173,60.4801,78.6146,105.714,134.904,157.768,178.188,197.031,215.548,232.767,248.5,262.909,274.965,284.781,292.26,297.678,300.41,300.829,mil pers,
"Reference,date=2025-5-6T16:31:35-07:00",Global,Africa_EasternLabor_Total,54.086,83.8539,98.8914,117.133,140.649,163.796,188.239,214.038,240.777,267.864,294.146,318.604,341.078,361.278,378.33,392.23,402.783,409.602,412.308,411.394,407.775,mil pers,
"Reference,date=2025-5-6T16:31:35-07:00",Global,Africa_NorthernLabor_Ag,10.0177,12.3717,12.5576,11.5881,12.179,11.0756,10.1874,9.49637,9.60538,9.94177,10.1577,10.0444,9.75571,9.37477,8.86575,8.4582,7.99128,7.50925,7.05615,6.63242,6.2083,mil pers,
"Reference,date=2025-5-6T16:31:35-07:00",Global,Africa_NorthernLabor_Materials,16.6915,28.2404,39.2701,44.3439,49.1544,55.1456,61.9109,68.1097,72.6328,75.8237,78.3326,80.8621,83.6424,86.4793,88.7531,89.637,88.6822,87.1093,85.5251,83.9549,82.0574,mil pers,
"Reference,date=2025-5-6T16:31:35-07:00",Global,Africa_NorthernLabor_Total,26.7092,40.6121,51.8276,55.932,61.3334,66.2212,72.0983,77.606,82.2382,85.7655,88.4903,90.9065,93.3981,95.8541,97.6189,98.0952,96.6735,94.6185,92.5812,90.5873,88.2657,mil pers,
"Reference,date=2025-5-6T16:31:35-07:00",Global,Africa_SouthernLabor_Ag,23.5848,32.8395,35.5459,39.8371,50.8884,53.2513,49.2334,43.4487,43.6465,46.1697,50.1959,54.0705,57.9096,62.7881,66.551,70.114,73.2536,74.2062,72.8087,71.2504,70.2165,mil pers,
"Reference,date=2025-5-6T16:31:35-07:00",Global,Africa_SouthernLabor_Materials,8.71456,14.9239,22.363,28.9267,30.4609,42.4461,62.7711,86.2536,104.334,120.153,134.361,148.559,162.245,173.514,183.611,191.482,197.055,202.041,207.002,209.575,208.977,mil pers,
"Reference,date=2025-5-6T16:31:35-07:00",Global,Africa_SouthernLabor_Total,32.2994,47.7634,57.9089,68.7638,81.3493,95.6974,112.004,129.702,147.981,166.323,184.557,202.629,220.154,236.302,250.162,261.596,270.308,276.248,279.81,280.826,279.193,mil pers,
