Capital investment demands by tech
scenario,region,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,Capital_Ag,1.82787,2.82619,1.59763,5.32472,4.28034,4.4445,4.80702,4.58303,5.55621,6.58027,7.45847,7.95078,8.46226,8.79202,8.98167,9.07763,9.24542,9.30864,9.21756,9.24512,9.32322,1975$,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,H2 central production,0.0,0.0,0.0,0.0,1.9468227E-5,0.005417723500250349,0.04734385200352244,0.12066920401271429,0.1982021800228091,0.29415197003361404,0.4068461000418223,0.5107178000484991,0.6594452000549014,0.8480258400629636,1.0151249000679454,1.1661190000676975,1.275063020066479,1.376651720062395,1.5044891000597411,1.5482767000571365,1.6031298000538938,1975$,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,agricultural energy use,0.23988379999999998,1.2746525000000002,0.098462,0.3415779,0.582040133,0.922638869,1.07264375,1.14160262,1.17951049,1.3864472199999998,1.53148845,1.66800639,1.8487035799999998,2.04456982,2.21801619,2.33434599,2.44463585,2.53153705,2.5875624,2.6428076399999996,2.66327213,1975$,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,backup_electricity,0.0,0.0,0.0,0.0,0.00722683,0.032841402,0.18977678,0.4984958,0.5936465999999999,0.799466,1.0367822,1.3355792,1.5772908,1.7805427999999999,1.565721,1.3240998000000002,0.8866085999999999,0.47074019999999994,0.251544,0.10176062,0.0,1975$,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,comm cooling,0.00102666,0.00460083,0.00518166,0.00667406,0.0109195,0.0123126,0.0196985,0.0321401,0.048408,0.0715181,0.10364,0.147298,0.205571,0.279956,0.367783,0.477126,0.605014,0.744928,0.896943,1.04743,1.18281,1975$,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,comm heating,4.17472E-4,9.2958629E-4,4.2959351899999996E-4,4.88195548E-4,8.0512271E-4,8.3017792E-4,0.00141276522,0.0021660758,0.00303534685,0.0042168643099999995,0.00580457144,0.007842392109999999,0.01034816473,0.0134829785,0.01695114279,0.02079862757,0.02530896349,0.03133488482,0.0363149282,0.04054374779,0.04339767371,1975$,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,comm others,0.03350782,0.09209861729999999,0.057814877,0.06081060990000001,0.08054110587,0.12375888275890001,0.198043276591,0.282632735438,0.404292403185,0.578686074263,0.8241878596599999,1.14999019312,1.5936991057,2.15271227986,2.8127330063300002,3.6233364192,4.562006079400001,5.5841207139,6.673549566700001,7.711360818899999,8.566870826599999,1975$,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,construction energy use,0.0,0.29961343999999995,0.7086511999999999,0.0,0.15512818511999998,0.2290957249,0.27547482100000004,0.293048793,0.30125325,0.350167257,0.38520482,0.41547055,0.45174933,0.48701424000000004,0.51799182,0.54080998,0.55928684,0.5706668699999999,0.57422907,0.57573951,0.5721964,1975$,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,elec_CSP_storage,0.0,0.0,0.0,0.0,1.01504195E-6,2.40741825E-6,1.35690948E-5,3.48582135E-5,1.41566817E-4,3.38120507E-4,8.488749999999999E-4,0.00190635301,0.0034313079,0.0064172024,0.0125338526,0.0209943889,0.03351982,0.051899602,0.06805005700000001,0.092066447,0.10922355,1975$,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,elec_Gen_III,0.0,0.0,0.0,0.0,1.48146894E-4,3.53010165E-4,8.461589099999999E-4,0.0014311198930000001,0.003422390298,0.00508803355,0.00852981667,0.012556915759999999,0.01555347186,0.02089667607,0.03076876839,0.04040773616,0.05201505355,0.06636924860999999,0.073583988,0.08609923672,0.09004016273,1975$,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,elec_biomass (IGCC CCS),0.0,0.0,0.0,0.0,0.0,1.1497105E-36,2.7838939E-35,3.4067076E-34,1.7004379000000002E-33,2.9733771999999996E-33,3.707809E-33,4.4210209E-33,3.4603268E-33,2.7987456E-33,2.6184136E-33,1.959907E-33,1.5391811E-33,1.1110177999999999E-33,7.2203381999999996E-34,5.7715915E-34,3.8296599E-34,1975$,
