CO2 emissions by region
scenario,region,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Eastern,7.295483560999993,13.260946289699994,18.602741163199997,22.56931043290001,27.14744987483699,29.59391547549791,34.464291741757535,41.15855525559089,52.11764204820574,65.67955228714364,83.05551518988418,106.39902044802847,134.02544039986856,166.00244749880378,204.9386259935034,247.92230921365123,295.1105846446512,346.978062345956,400.88454018699036,457.739969807741,512.6965758751605,MTC,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Northern,68.60300195497999,112.05436134492999,132.18570284868863,148.1224136671309,155.19981398766163,171.54563280970652,193.23547442434014,217.7492889955594,247.88044511735112,284.02872765055093,322.65970980596063,364.14617555600586,404.30755103128644,440.1338843362069,474.39327029533547,504.40986726224133,532.4877212415279,563.2701530491833,592.9314480564323,620.9090036243457,648.9586846851469,MTC,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Southern,12.120388689199995,13.749306008370006,16.3623116425,23.772764926810403,22.917212764866154,24.05137882923303,27.084689273676613,32.91359916630776,40.515383443754914,51.01739854835829,65.65374219142362,85.3934743552576,110.90995667494589,141.18400055928745,179.0456927266505,225.28202349540516,278.4580538638239,335.20696163060126,391.22263714009813,442.6520016560928,494.0279137789303,MTC,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Western,31.33745365465,33.95795775113,37.93934466712,51.06955264838,49.72770798143381,52.5201234082822,59.91811189025924,73.6617537203848,94.20757004791297,120.78546674134643,155.43803696588478,201.86024162888629,260.9808592450696,334.47192940748874,425.44810631314436,534.4869688120748,659.6700021967706,795.9324573611588,940.331233981729,1093.8392870428959,1255.6541617537032,MTC,
"Reference,date=2025-5-6T16:31:35-07:00",Argentina,30.308960432399996,42.68001594299999,52.00970483319998,56.06184996849996,51.71491527022151,55.48363081154902,57.286429992273,58.41805321896931,59.70815531771488,61.358437873041574,63.38709839933236,65.93271382474808,68.59676237436958,71.43213637512476,74.59911182695687,77.68849244472773,80.58520002504045,83.27830762647461,85.44486617512959,87.05468418254142,88.38358965083847,MTC,
"Reference,date=2025-5-6T16:31:35-07:00",Australia_NZ,84.05327,117.30899060599992,123.981286757,122.16262248299998,125.64058319178496,127.74061402566043,127.60592699630656,125.67171314476133,124.45539718511523,126.909018442162,128.12977677643266,130.39509106131598,134.3080403465704,139.2314713763313,145.34074600723,150.95380071335154,154.7487201032104,159.53305530105982,163.1029219064885,166.54788012786713,170.1711466187461,MTC,
"Reference,date=2025-5-6T16:31:35-07:00",Brazil,60.664637780160035,99.0518127411,117.1850072537,138.99100216449997,129.23204160446886,132.47364863704593,132.89862830306484,135.64584186752552,139.1694240460126,148.9140489061846,160.34554780266015,177.18107993097772,196.839997708222,217.26663496041772,237.3440347521312,257.8679784615392,277.44033585503223,294.39910489939297,308.2941943699008,320.22018431210006,330.73006216723456,MTC,
"Reference,date=2025-5-6T16:31:35-07:00",Canada,122.86457417100004,160.8222097739999,156.04468590400003,164.57962042699998,173.04499630749999,173.90068132457586,171.768689378794,168.54220474034852,166.0940287252091,165.67158389647827,164.19070958666157,162.39530371952415,162.39843238108753,162.91705336616997,168.9328989877296,175.25523564084463,179.33841086270468,183.49273646535786,186.67013548304047,189.65643217188608,192.31610791751123,MTC,
"Reference,date=2025-5-6T16:31:35-07:00",Central America and Caribbean,28.98625047339299,47.152772958630024,53.58207792911997,56.81628278117,55.86164810969002,61.25658474612,64.80890988683993,68.61359850416999,72.53986270844008,77.05167355572999,82.48596778867999,89.26676469001904,96.44137156061315,103.83142890714791,111.52889364601901,118.78815578551982,124.96271041058336,130.53556881531014,135.69378383424998,140.25379575699503,144.41626236388507,MTC,
