CO2 emissions by region
scenario,region,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-8-6T12:58:44-07:00",Africa_Eastern,7.295483560999993,13.260946289699994,18.602741163199997,22.56931043290001,27.09701263066368,29.477753140776816,34.302658876665966,40.85955415351941,51.50813479772815,64.7503534619013,81.44053497037066,104.22511412220794,131.49997738115368,163.11894142182405,201.5171374314276,244.9368570591039,293.19727358335194,345.0800146044219,399.76353580938974,455.3009327998169,511.0745091730898,MTC,
"Reference,date=2025-8-6T12:58:44-07:00",Africa_Northern,68.60300195497999,112.05436134492999,132.18570284868863,148.1224136671309,155.16295905787467,171.33850607079088,193.0590365741862,217.49967755560064,247.43457356048208,283.4297694173068,322.06866389180806,363.3949751867567,403.03099639366417,438.61326509218304,472.655897775069,502.70698633999746,529.9816463181321,561.2275102668605,590.4917607434038,618.35415687139,645.9822372897244,MTC,
"Reference,date=2025-8-6T12:58:44-07:00",Africa_Southern,12.120388689199995,13.749306008370006,16.3623116425,23.772764926810403,22.905446574088224,24.01927222387764,26.98755028500824,32.76545221520411,40.30805907551571,50.74424374364965,65.54005799035936,85.30169005666656,110.80253080441258,141.43807763865556,179.84873175874895,226.82917453162787,281.02941263987043,338.9598077945141,396.24558750347455,448.42654805174465,500.50629259644364,MTC,
"Reference,date=2025-8-6T12:58:44-07:00",Africa_Western,31.33745365465,33.95795775113,37.93934466712,51.06955264838,49.65460460621133,52.467699384867096,59.79560722515275,73.63054171930912,93.97970374564696,120.26669107516382,154.3350447172725,200.24631599676508,258.5490225501927,330.21209083519693,421.2978451820609,529.7183631926491,654.3698208961454,791.5080089927029,937.6595885087727,1091.7520389044896,1252.441805637668,MTC,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,30.308960432399996,42.68001594299999,52.00970483319998,56.06184996849996,51.72694348200237,55.49645772384915,57.30112457559636,58.43215191372483,59.71153778275078,61.33055911858519,63.31705907114932,65.79942216313853,68.38341820558901,71.06576319366012,74.21732804386778,77.2929192912798,80.17197444356897,82.83524558572134,85.00782617766289,86.54659353178516,87.79699924639287,MTC,
"Reference,date=2025-8-6T12:58:44-07:00",Australia_NZ,84.05327,117.30899060599992,123.981286757,122.16262248299998,125.64454382051517,127.73984585794412,127.60016056487045,125.65397883149316,124.389042518439,126.63913084832892,127.62711803136823,129.7130334285567,133.41129148084227,138.11352282903061,144.2764088481958,149.8343873538166,153.54361800547778,158.3584299009977,162.0431797098552,165.43526733190424,168.84899592269372,MTC,
"Reference,date=2025-8-6T12:58:44-07:00",Brazil,60.664637780160035,99.0518127411,117.1850072537,138.99100216449997,129.23068085711213,132.4785361572836,132.82636421357836,135.6920978670444,139.58588001235722,150.10753564030253,162.25943949096876,179.53776930420452,199.283502285258,219.55516083463397,239.7564690431668,260.0765582408966,278.9746627726279,295.431032485353,308.9564422084927,320.11381552304294,329.51727172943043,MTC,
"Reference,date=2025-8-6T12:58:44-07:00",Canada,122.86457417100004,160.8222097739999,156.04468590400003,164.57962042699998,173.04089965270006,173.87663574979192,171.7290548756788,168.5031911227045,165.92182977108126,165.25140072620601,163.48083288928734,161.48745946945115,161.39293610132688,161.78425035534272,167.4878324953879,173.68086187359293,177.58213608460102,181.5627799813629,184.64846556324574,187.4944140995456,190.0287886014358,MTC,
"Reference,date=2025-8-6T12:58:44-07:00",Central America and Caribbean,28.98625047339299,47.152772958630024,53.58207792911997,56.81628278117,55.89717845252,61.295511317300026,64.87842973899996,68.70734353271001,72.64588518346999,77.16993836398997,82.61296220957003,89.39964757482794,96.459987122752,103.73525217385588,111.32882034670511,118.55997898229091,124.67773004897516,130.16485741923412,135.1977339897269,139.65616590524996,143.73251434089596,MTC,
"Reference,date=2025-8-6T12:58:44-07:00",Central Asia,157.78063858699997,111.53121045150002,131.20135703079995,147.78134466390006,161.00401961515766,181.69335908871554,200.31526427152076,215.15630528542707,225.7038190093987,235.3985646985643,244.63652033996675,255.68419171330635,267.7594067838293,276.70045152467014,287.4074185753923,296.7688709235088,300.5739422588319,305.81966364876916,310.3820952946249,316.7551513158252,321.92285451818606,MTC,
"Reference,date=2025-8-6T12:58:44-07:00",China,704.3123427415402,1834.716862469301,2646.827725600902,3044.8230676315993,3578.5868151190025,3914.6158449363984,4152.466081117124,4292.0893467686765,4341.544096118097,4317.449386090112,4220.766262459116,4109.110252131161,3986.4949926276936,3868.1021856026414,3761.8611304041424,3616.80476853221,3360.765257449761,3116.514392707548,2879.9500401553523,2667.3837749282366,2472.9785854768916,MTC,
"Reference,date=2025-8-6T12:58:44-07:00",Colombia,15.573640277600001,17.907558157999993,21.70538573900001,26.053883455000005,26.064318493699997,31.141627838529995,33.96957551933001,37.40634569705999,42.19055711921002,47.98244992970997,53.55514025449,59.75488635239998,66.0699348491077,71.90037534765901,77.07330526911394,81.49603612531392,84.74042530622768,86.81319022482373,88.1218249467083,88.76694055472709,89.03414909014604,MTC,
"Reference,date=2025-8-6T12:58:44-07:00",EU-12,280.6286267525,210.05947974800006,205.6861034940999,188.3857167420999,205.84187610634007,217.08201770474233,224.91381296429276,229.24906905536056,229.5242604814256,231.10100957488507,229.9437764523269,229.27524663244498,228.9027368376151,226.88547229029047,225.85702377319092,222.9716523574047,215.35303755415512,208.4589393706666,200.40448553669736,192.6716120865025,185.34144108397714,MTC,
"Reference,date=2025-8-6T12:58:44-07:00",EU-15,929.8719951920001,979.7513687619994,890.855498566,798.2317348290001,793.0668779433321,797.727936867745,779.9825982372049,764.8572538148857,745.5203346960911,745.3666322750533,735.6383902551427,734.9713880178748,741.3890669782281,747.2437019806418,762.4672169623685,781.6491889586661,792.8758380601837,805.7182326604911,813.5641411016186,822.0080631672307,828.9558930377419,MTC,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Eastern,247.67617354799998,117.88565399699999,106.44560658881002,77.79735436299998,87.2408358286,146.04252938270002,107.88841803855989,78.93042350350997,73.82368620896993,75.35167236044003,77.15278107695305,78.87792033996288,80.68649228720635,76.85865939224492,77.61187438722217,79.97855756931224,81.20408061545307,80.68493771019054,83.89031694663089,86.00610249412726,86.99013055332685,MTC,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,76.30924766700002,99.31067085939998,114.94203680829995,130.4283475066,140.31943394862984,156.90581392097755,171.45604803539996,183.8396654226764,193.41310675115628,202.77403387071288,209.2911139216046,215.52437198533522,221.43414630449567,225.68677777399867,229.3946387094888,231.14078503329173,229.23893348771503,226.04712630881906,220.83402224439965,215.40753158719136,209.94500440119737,MTC,
"Reference,date=2025-8-6T12:58:44-07:00",European Free Trade Association,21.758129738370002,24.615515609099994,24.881548710299995,23.0077297138,23.422956649321662,23.36970982198652,22.352219574348183,21.4493338189934,20.43680928341879,20.131046933906347,21.64255784299803,23.62861714360856,25.77130715058015,27.4976536961554,29.370259121465033,31.431349854539302,33.41878151932217,34.960370947602,36.25098551559023,37.49756672880208,38.737293280270244,MTC,
"Reference,date=2025-8-6T12:58:44-07:00",India,163.17864421315986,340.1352997333001,494.88063375099995,627.9086969499999,627.0670920180004,737.1541040463171,871.7396526898065,1014.5658852360306,1148.131096520581,1272.8885680339702,1382.6643133650468,1487.0320507899821,1594.3189412830777,1701.1400383936282,1803.4647072618457,1881.9771388854365,1932.8335151384038,1969.1102372578766,1977.4544483955874,1965.7720323090919,1947.0803714283277,MTC,
