food consumption by type (specific)
scenario,region,subsector,subsector,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T13:04:35-07:00",Africa_Eastern,Corn,"Corn,depth=1",Corn,16.3092,27.1534,33.3563,38.5175,44.2335,50.0326,55.2556,60.1344,64.7056,69.0657,73.1133,76.6172,79.5863,82.1443,84.2282,85.7131,86.7084,87.0146,86.9004,86.5623,85.987,Pcal,
"Reference,date=2025-20-6T13:04:35-07:00",Africa_Eastern,FruitsVeg,"Fruits,depth=1",Fruits,7.24884,10.2435,10.7759,10.2364,12.318,14.6895,18.0122,21.5719,25.4024,29.6223,34.198,39.0066,43.9557,48.9229,53.7873,58.4337,62.7454,66.7109,70.2618,73.3863,76.1327,Pcal,
"Reference,date=2025-20-6T13:04:35-07:00",Africa_Eastern,FruitsVeg,"Vegetables,depth=1",Vegetables,1.17931,2.45731,2.80783,3.23002,3.88936,4.64453,5.6955,6.82574,8.03874,9.38181,10.8368,12.338,13.8755,15.4145,16.9087,18.3438,19.668,20.8502,21.8971,22.8176,23.6159,Pcal,
"Reference,date=2025-20-6T13:04:35-07:00",Africa_Eastern,MiscCrop,"MiscCrop,depth=1",MiscCrop,0.224861,0.338275,0.768787,1.2261,1.46586,1.74293,2.13347,2.55769,3.01275,3.51204,4.05262,4.62672,5.21981,5.8196,6.41012,6.97596,7.50238,7.98676,8.42213,8.80743,9.14529,Pcal,
"Reference,date=2025-20-6T13:04:35-07:00",Africa_Eastern,Oil,"FiberCrop,depth=1",FiberCrop,0.319216,0.290197,0.236462,0.224681,0.267675,0.316248,0.386189,0.463746,0.548193,0.640356,0.740169,0.844844,0.952258,1.05914,1.16367,1.26512,1.36089,1.45202,1.53577,1.61049,1.67658,Pcal,
"Reference,date=2025-20-6T13:04:35-07:00",Africa_Eastern,Oil,"OilCrop,depth=1",OilCrop,2.16,3.04947,4.15948,4.81318,5.73415,6.79941,8.31614,10.0209,11.8781,13.9347,16.1702,18.5459,21.0016,23.5084,25.958,28.2766,30.434,32.3807,34.1512,35.7296,37.1249,Pcal,
"Reference,date=2025-20-6T13:04:35-07:00",Africa_Eastern,Oil,"OilPalm,depth=1",OilPalm,1.70488,6.09279,10.3059,5.12356,6.00129,7.01941,8.49484,10.189,12.0051,13.9583,16.0668,18.2767,20.5878,22.9738,25.3679,27.7263,29.9268,31.9509,33.8308,35.5114,37.0576,Pcal,
"Reference,date=2025-20-6T13:04:35-07:00",Africa_Eastern,Oil,"Soybean,depth=1",Soybean,0.533229,0.949232,0.826145,0.748835,0.88259,1.03061,1.25146,1.50678,1.78816,2.09995,2.44084,2.8045,3.1868,3.58213,3.98008,4.36518,4.73341,5.07965,5.40472,5.70597,5.9786,Pcal,
"Reference,date=2025-20-6T13:04:35-07:00",Africa_Eastern,OtherGrain,"OtherGrain,depth=1",OtherGrain,22.3899,32.6778,35.6094,44.9129,51.6549,58.6243,64.8774,70.7033,76.186,81.174,85.7497,89.7837,93.1654,95.9232,98.0329,99.4231,100.255,100.616,100.609,100.302,99.7147,Pcal,
