supply of a specific market
scenario,region,market,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T13:04:35-07:00",Global,Africa_EasternLabor_Ag,17.2243,51.9103,63.6482,71.2154,81.1271,86.504,84.0688,81.4426,85.9825,93.6264,101.567,107.931,114.16,118.493,121.649,123.669,124.422,124.003,122.135,118.664,113.888,mil pers,
"Reference,date=2025-20-6T13:04:35-07:00",Global,Africa_EasternLabor_Materials,36.8618,31.9436,35.2432,45.9173,59.5214,77.2924,104.17,132.595,154.795,174.238,192.579,210.673,226.918,242.785,256.682,268.561,278.361,285.599,290.173,292.73,293.887,mil pers,
"Reference,date=2025-20-6T13:04:35-07:00",Global,Africa_EasternLabor_Total,54.086,83.8539,98.8914,117.133,140.649,163.796,188.239,214.038,240.777,267.864,294.146,318.604,341.078,361.278,378.33,392.23,402.783,409.602,412.308,411.394,407.775,mil pers,
"Reference,date=2025-20-6T13:04:35-07:00",Global,Africa_NorthernLabor_Ag,10.0177,12.3717,12.5576,11.5881,12.3528,11.2494,10.3645,9.73535,9.92343,10.3436,10.5874,10.5457,10.2933,9.85462,9.33801,8.93216,8.45765,7.98092,7.54404,7.09261,6.62043,mil pers,
"Reference,date=2025-20-6T13:04:35-07:00",Global,Africa_NorthernLabor_Materials,16.6915,28.2404,39.2701,44.3439,48.9806,54.9717,61.7337,67.8707,72.3148,75.4219,77.9029,80.3608,83.1048,85.9995,88.2809,89.163,88.2159,86.6376,85.0372,83.4947,81.6453,mil pers,
"Reference,date=2025-20-6T13:04:35-07:00",Global,Africa_NorthernLabor_Total,26.7092,40.6121,51.8276,55.932,61.3334,66.2212,72.0983,77.606,82.2382,85.7655,88.4903,90.9065,93.3981,95.8541,97.6189,98.0952,96.6735,94.6185,92.5812,90.5873,88.2657,mil pers,
"Reference,date=2025-20-6T13:04:35-07:00",Global,Africa_SouthernLabor_Ag,23.5848,32.8395,35.5459,39.8371,51.0653,53.6247,49.459,43.8844,44.0965,46.9063,51.0633,55.1318,59.8678,64.2925,68.4896,72.0049,74.6397,76.2439,76.2692,74.8508,72.4045,mil pers,
"Reference,date=2025-20-6T13:04:35-07:00",Global,Africa_SouthernLabor_Materials,8.71456,14.9239,22.363,28.9267,30.284,42.0727,62.5455,85.8178,103.884,119.417,133.494,147.498,160.287,172.009,181.672,189.591,195.669,200.004,203.541,205.975,206.789,mil pers,
"Reference,date=2025-20-6T13:04:35-07:00",Global,Africa_SouthernLabor_Total,32.2994,47.7634,57.9089,68.7638,81.3493,95.6974,112.004,129.702,147.981,166.323,184.557,202.629,220.154,236.302,250.162,261.596,270.308,276.248,279.81,280.826,279.193,mil pers,
"Reference,date=2025-20-6T13:04:35-07:00",Global,Africa_WesternLabor_Ag,51.9962,72.7033,75.5618,76.967,90.2274,99.3042,104.753,105.521,112.632,123.689,135.535,146.483,156.874,165.371,172.748,178.862,182.885,185.283,184.814,180.789,174.25,mil pers,
"Reference,date=2025-20-6T13:04:35-07:00",Global,Africa_WesternLabor_Materials,29.8479,50.3686,69.0724,93.9119,109.249,133.308,165.841,206.926,244.498,280.825,318.676,359.489,401.413,444.18,484.573,521.411,554.835,584.213,610.565,633.399,651.342,mil pers,
"Reference,date=2025-20-6T13:04:35-07:00",Global,Africa_WesternLabor_Total,81.8441,123.072,144.634,170.879,199.476,232.612,270.594,312.447,357.13,404.515,454.211,505.972,558.287,609.552,657.321,700.273,737.72,769.496,795.379,814.188,825.592,mil pers,
"Reference,date=2025-20-6T13:04:35-07:00",Global,ArgentinaLabor_Ag,1.77553,1.64407,1.5083,1.39043,1.61498,1.51225,1.5102,1.51245,1.49311,1.48178,1.46253,1.42089,1.35729,1.27989,1.19777,1.10984,1.02241,0.942338,0.878969,0.814716,0.751532,mil pers,
