food consumption by type (specific)
scenario,region,subsector,subsector,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,Corn,"Corn,depth=1",Corn,16.3092,27.1534,33.3563,38.5175,44.2422,50.1517,55.4822,60.4763,65.1807,69.5811,73.6506,77.2383,80.3114,82.7937,84.7552,86.1367,87.0425,87.5461,87.6924,87.5137,87.0457,Pcal,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,FruitsVeg,"Fruits,depth=1",Fruits,7.24884,10.2435,10.7759,10.2364,12.3195,14.6871,18.0083,21.5793,25.41,29.6269,34.1966,39.0098,43.9475,48.9239,53.789,58.407,62.6988,66.6156,70.1291,73.2466,75.9634,Pcal,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,FruitsVeg,"Vegetables,depth=1",Vegetables,1.17931,2.45731,2.80783,3.23002,3.88794,4.63823,5.69381,6.84575,8.08426,9.44894,10.9296,12.4698,14.0488,15.6381,17.1852,18.6471,19.9973,21.221,22.3129,23.2765,24.1134,Pcal,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,MiscCrop,"MiscCrop,depth=1",MiscCrop,0.224861,0.338275,0.768787,1.2261,1.4658,1.74195,2.13242,2.5592,3.01652,3.51884,4.06325,4.64304,5.24002,5.8442,6.43735,7.00348,7.53127,8.01384,8.44774,8.83247,9.16676,Pcal,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,Oil,"FiberCrop,depth=1",FiberCrop,0.319216,0.290197,0.236462,0.224681,0.267913,0.316799,0.386372,0.463075,0.545981,0.637166,0.735644,0.839626,0.94621,1.05413,1.16022,1.26125,1.35575,1.44209,1.5206,1.59109,1.65307,Pcal,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,Oil,"OilCrop,depth=1",OilCrop,2.16,3.04947,4.15948,4.81318,5.73293,6.78808,8.30471,10.0161,11.8739,13.9215,16.1427,18.4959,20.9199,23.3826,25.7852,28.0577,30.1571,32.0463,33.7674,35.3067,36.6646,Pcal,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,Oil,"OilPalm,depth=1",OilPalm,1.70488,6.09279,10.3059,5.12356,6.00159,7.01276,8.47864,10.1617,11.9703,13.943,16.0944,18.3767,20.7485,23.1307,25.4768,27.781,29.9453,32.0234,33.9349,35.6688,37.2412,Pcal,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,Oil,"Soybean,depth=1",Soybean,0.533229,0.949232,0.826145,0.748835,0.883009,1.03239,1.25476,1.51211,1.79439,2.10641,2.44694,2.80906,3.1885,3.58145,3.97684,4.36201,4.73089,5.07537,5.39818,5.69652,5.96432,Pcal,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,OtherGrain,"OtherGrain,depth=1",OtherGrain,22.3899,32.6778,35.6094,44.9129,51.6257,58.4048,64.5536,70.3522,75.8312,80.9757,85.7391,89.8935,93.3989,96.1795,98.307,99.7456,100.595,100.96,100.957,100.594,99.953,Pcal,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,Protein,"Animal,depth=1",Beef,1.55037,2.30918,2.61616,3.49984,3.92479,4.39587,5.12191,5.99427,6.95373,8.00467,9.15428,10.4335,11.8179,13.2854,14.8112,16.3482,17.8612,19.3186,20.6994,21.9867,23.1451,Pcal,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,Protein,"Animal,depth=1",Dairy,7.06213,12.5022,11.2267,11.1004,12.5665,14.2201,16.7473,19.7511,23.0614,26.6845,30.6145,34.9318,39.5409,44.3787,49.3593,54.346,59.2382,63.9463,68.4039,72.5604,76.3062,Pcal,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,Protein,"Animal,depth=1",OtherMeat_Fish,1.2142,2.27645,2.76896,2.98877,3.42034,3.92515,4.70583,5.65333,6.71403,7.88997,9.17585,10.595,12.114,13.7125,15.3581,17.01,18.6364,20.2035,21.6806,23.0538,24.292,Pcal,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,Protein,"Animal,depth=1",Pork,0.303838,0.426841,0.56519,0.720617,0.823439,0.937331,1.11554,1.32875,1.56575,1.8273,2.11308,2.42662,2.76246,3.11455,3.47496,3.83477,4.18656,4.52412,4.8427,5.13841,5.40412,Pcal,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,Protein,"Animal,depth=1",Poultry,0.503941,0.557029,0.686422,0.904681,1.04736,1.20549,1.4474,1.73129,2.04356,2.38711,2.76154,3.16899,3.6035,4.05665,4.51718,4.97375,5.4158,5.83379,6.22293,6.57964,6.89808,Pcal,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,Protein,"Animal,depth=1",SheepGoat,0.753971,1.33698,1.56364,1.43101,1.65556,1.90811,2.28192,2.71464,3.18599,3.69926,4.2515,4.85179,5.48206,6.13304,6.7901,7.43478,8.0547,8.63764,9.17588,9.66802,10.1048,Pcal,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,Protein,"Plant,depth=1",Legumes,6.92077,11.0085,15.2307,18.118,21.4363,25.1885,30.5297,36.474,42.9104,49.996,57.6847,65.8901,74.4091,83.1062,91.7454,100.081,107.955,115.246,121.897,127.882,133.144,Pcal,
