Capital investment demands by tech
scenario,region,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,elec_biomass (conv),7.593519E-4,0.0012353815,0.0016048927,0.0014314473999999999,8.723602E-4,6.248308E-4,0.0017714419,0.0030810662000000004,0.0082780364,0.012071602599999998,0.018411384,0.027353107,0.03611649,0.046741158,0.063009525,0.07933639099999999,0.09627581100000002,0.112232,0.119093942,0.122554005,0.12939219000000002,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,elec_coal (IGCC CCS),0.0,0.0,0.0,0.0,0.0,8.819320000000001E-39,3.4563257E-37,4.8536254000000005E-36,2.500465E-35,3.8979925E-35,4.0304701000000003E-35,4.1274125000000004E-35,2.9807625999999997E-35,2.0767722E-35,1.6541922999999998E-35,1.1090157E-35,7.944272E-36,5.0173368999999994E-36,3.0441451E-36,2.1058352999999998E-36,1.4347555E-36,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,elec_coal (IGCC),0.0,0.0,0.0,0.0,0.0,8.127382700000001E-5,1.37506847E-4,1.8300292899999998E-4,4.56931036E-4,6.803271410000001E-4,0.0010987393080000001,0.00181519298,0.00271215657,0.00407176802,0.006538183329999999,0.00983757236,0.01435873663,0.02025107882,0.0254891239,0.031138856399999998,0.0384273258,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,elec_coal (conv pul CCS),0.0,0.0,0.0,0.0,0.0,3.158938E-39,1.293825E-37,1.874202E-36,9.639232E-36,1.52459E-35,1.59017E-35,1.671452E-35,1.207832E-35,8.585823999999999E-36,6.810818999999999E-36,4.6349199999999997E-36,3.3618869999999996E-36,2.189531E-36,1.341523E-36,9.542147999999999E-37,6.549774E-37,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,elec_coal (conv pul),3.8883059000000003E-4,0.0027513387,0.0042005919,0.0025401547,9.2534797E-4,2.3110640500000003E-4,3.3647220100000005E-4,3.93845427E-4,9.00951998E-4,0.0012414968100000002,0.0019104343100000002,0.00304916254,0.00445652527,0.006613749050000001,0.01055120616,0.01609438693,0.023812069199999997,0.0339158064,0.043983103999999995,0.0546959164,0.06968720369999999,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,elec_gas (CC CCS),0.0,0.0,0.0,0.0,0.0,5.0771472E-35,6.5926673E-34,3.8434483E-33,1.5011969999999998E-32,2.0177952E-32,1.8793436E-32,1.7187373E-32,1.1541255999999999E-32,9.281191E-33,8.848385E-33,6.971325800000001E-33,6.0494417999999996E-33,4.6096978E-33,3.2470725E-33,2.8603157000000002E-33,2.4730052E-33,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,elec_gas (CC),0.0,0.0,3.5746137E-5,6.850144299999999E-5,2.1662282E-4,1.3716373999999999E-4,4.3778039E-4,9.990435E-4,0.0033571443000000004,0.0058294466000000005,0.010033916,0.0168547,0.024991765,0.034265645,0.04985439999999999,0.07038753,0.09571697,0.12601672,0.15226339,0.170714,0.19497674999999998,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,elec_gas (steam/CT),0.0,0.0,1.8719894E-4,6.3868031E-4,5.1296424E-4,2.1203293000000002E-4,4.8599184E-4,7.5204049E-4,0.0015009185,0.0015516544,0.0016536434000000001,0.001887563,0.0019999101,0.002108746,0.0025722979,0.0031823049,0.003948802800000001,0.0049015154000000005,0.005686374399999999,0.006199686100000001,0.0067392066,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,elec_geothermal,0.0012726220000000002,0.003916051,0.00574086,0.01749548,0.00457191,0.0024262290000000002,0.00473496,0.00676279,0.01591015,0.02217696,0.01594955,0.020034780000000002,0.024311990000000002,0.02949938,0.03784884,0.0452292,0.0505993,0.0549563,0.0569304,0.0582537,0.0601907,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,elec_refined liquids (CC CCS),0.0,0.0,0.0,0.0,0.0,5.1752979000000004E-33,9.244419E-32,6.6904625000000004E-31,2.6073824E-30,3.6417089E-30,2.9029595E-30,2.2112381E-30,1.312917E-30,8.354567000000001E-31,6.1671864E-31,3.9777461E-31,2.8132251E-31,1.7202551E-31,9.888542E-32,6.4966904E-32,4.1407602E-32,1975$,
