CO2 emissions by region
"Reference,date=2025-20-6T13:04:38-07:00",Europe_Eastern,247.67617354799998,117.88565399699999,106.44560658881002,77.79735436299998,87.26673363450003,145.95842917649995,107.8353168437999,79.01858916654993,74.15512380055992,75.91934144929998,77.81418232535003,79.80824059538298,81.89356916917068,78.14894163258774,79.11093225017981,81.72799199050289,83.2195306845673,82.87414994636346,86.357483186506,88.59947525020335,89.70385424590758,MTC,
"Reference,date=2025-20-6T13:04:38-07:00",Europe_Non_EU,76.30924766700002,99.31067085939998,114.94203680829995,130.4283475066,140.32401150843046,156.95972139608196,171.56083188189154,183.93542567392038,193.50162393179764,202.94875556041794,209.56802580211036,215.92732031801557,221.96424617255812,226.24612775670403,229.90949414896548,231.62125184845115,229.68784278242757,226.44015189154283,221.17538746534402,215.6715212562787,210.1700044133269,MTC,
"Reference,date=2025-20-6T13:04:38-07:00",European Free Trade Association,21.758129738370002,24.615515609099994,24.881548710299995,23.0077297138,23.422399230120213,23.370417308323756,22.353882667219672,21.45043857861917,20.444748961088333,20.230250909432126,21.79527096189545,23.84165026154713,25.927715306493617,27.66077625281507,29.515648055397765,31.54657510858234,33.497362669137104,35.01770913580137,36.29696744258438,37.55425196350896,38.81598645685294,MTC,
"Reference,date=2025-20-6T13:04:38-07:00",India,163.17864421315986,340.1352997333001,494.88063375099995,627.9086969499999,627.0598943009998,737.2325553874181,871.9817324626305,1015.5037449364728,1148.6066125456823,1274.8757788426333,1384.7311202625788,1488.5589790577756,1597.3495324192415,1705.7781531289772,1807.2119599314076,1883.9661115723545,1933.6406998024331,1968.1551278485797,1975.4034437356588,1962.9785068006554,1944.1089238772292,MTC,
"Reference,date=2025-20-6T13:04:38-07:00",Indonesia,45.4570702771,99.46710310649996,111.344954811,138.667445606,154.2322062855174,174.0032544654719,194.95141282018477,213.84655901041003,231.1434961428533,249.15739887310193,266.19620650665934,285.50139587633447,305.9843610157387,325.7480870265143,345.7649729922212,363.38446124359217,375.1677109543915,388.5048650984607,398.70844688497925,406.0778426753759,410.65948430054436,MTC,
"Reference,date=2025-20-6T13:04:38-07:00",Japan,313.64840274700003,347.58564764730005,325.34349758999986,328.79345199510004,327.71826409470015,324.5263976629499,314.19875540049,295.73070803628013,278.7399119843901,261.57464425269245,246.67018131444615,234.69265968708837,224.2138584222328,215.45315138032467,209.2791324950628,202.07601302024557,188.8913152444808,182.75670403466805,177.09240078321767,172.29527016397319,166.91772615434007,MTC,
"Reference,date=2025-20-6T13:04:38-07:00",Mexico,82.27637473200002,127.44158137899997,134.93069784,136.24448954000005,132.86335314560006,140.8914960087999,145.63066452860005,150.48790413950013,155.33756442140003,161.77245916510014,168.2723580057201,178.9784490284002,191.35475461905608,204.60808534219305,217.60004605995474,230.4476366630569,242.20168251111315,251.7514231975041,259.2232799753351,264.89253403999294,269.739215744364,MTC,
"Reference,date=2025-20-6T13:04:38-07:00",Middle East,201.28126412900002,388.1446471790001,504.57754587600016,587.1166066430004,558.6724953249001,576.035991886047,616.5890881766247,664.1869521370595,704.8342683846658,741.7455868464136,774.8244315201221,809.2603853036676,858.93170914532,921.5796674145233,991.1011185052308,1053.7880432815489,1105.1576632351534,1145.9705304969223,1179.6149435050572,1201.0195058082516,1217.9268150245216,MTC,
"Reference,date=2025-20-6T13:04:38-07:00",Pakistan,18.0001256142,35.5338989834,42.345449301370024,48.53375090879001,53.71257383844,61.456161570800006,72.23379397854995,84.33959669282999,103.883957727857,125.99882979128697,147.63953620913082,174.03388209749792,204.15462708685897,236.49398287834458,269.9035591353001,302.3752153872163,333.2740012694591,360.70174728923206,386.5089077525018,412.8033625509475,438.7211754554368,MTC,
"Reference,date=2025-20-6T13:04:38-07:00",Russia,687.3973230999999,466.9118451430002,482.79298964399993,489.07063045999985,491.81414462320015,484.0693930685004,482.50643929499813,483.8883101760664,486.37722064330035,497.3810860210767,511.0162640195796,525.9873837539584,539.9157359955276,557.8440691736123,583.5538297215312,606.5834106129777,624.9666058228103,637.5886802137454,644.7540354160355,648.5217824840937,654.3438628244202,MTC,
"Reference,date=2025-20-6T13:04:38-07:00",South Africa,110.80668498764206,135.97274991800003,147.49743830939997,144.377525333,135.73793696156,134.57422758402,130.65116848427144,126.50066641502,122.70541025390105,120.75418113696904,120.84815111809668,123.71860442077752,129.1973669978984,137.05941854087703,146.80952852777503,154.84945131010386,165.28361495145424,174.44126945378954,181.94490722037827,187.78477382529618,191.1961529248903,MTC,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Northern,29.443530307491994,45.31578395857399,57.97268740385999,48.934331860094,48.35825377721923,48.93433934109512,53.50160232825757,60.05185306898813,74.39502873899556,88.31344937412435,92.03912381105816,91.12017279927042,89.19995638449707,88.5980969963877,89.23083917702289,90.28793565816736,90.4889013461361,89.07029507879746,86.78493709242197,84.3435590032755,82.52332162000822,MTC,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Southern,24.219678379999984,40.53628964900001,54.059302612000025,62.116030700000024,59.10657346300002,64.29546562088,66.73942287088006,69.58637533247997,73.29142590864001,78.69718005217997,84.22973327637696,91.40125711130642,99.69005499726937,108.41325321001203,117.39055780596746,126.26728920462246,134.63435948914213,141.8094291732046,148.12685589265743,153.59497586212998,158.42753639784036,MTC,
"Reference,date=2025-20-6T13:04:38-07:00",South Asia,7.266656715029999,18.837046530445004,24.711959610581005,36.47109677275799,44.103122990069984,50.32881568843909,62.63611167048536,75.52368525430622,87.3841094984793,99.21277543358721,113.63853707347933,130.4054989700157,148.18086234978077,166.26414011013597,184.83081473739497,203.32612420047576,220.37968281199744,236.85527537589726,253.2456514498704,271.4333607021583,294.50339070824197,MTC,
"Reference,date=2025-20-6T13:04:38-07:00",South Korea,76.419506031453,144.70942745349998,169.81322239552003,181.4766909065882,177.55313822146414,177.2403993892343,176.40469378181996,169.9452775542337,163.66316501413,154.4114929380554,143.99154579316803,134.69754773079077,127.4626074761707,120.67105698376317,114.76029856208757,107.52487417145844,100.61179888965694,94.33179812000408,87.6318921221608,81.13389856421351,74.60137641652203,MTC,
"Reference,date=2025-20-6T13:04:38-07:00",Southeast Asia,120.7886276167982,233.89905981902734,282.33645593589046,326.70309685987024,347.8776493572535,383.52744380093384,426.4081426057181,470.4128772653683,513.4274252643397,553.5198989091397,593.3264321624539,637.6240967616759,684.4910357034404,730.7527098939682,777.0451921917377,818.288422999326,849.5416361241674,878.6248229008229,902.3490946859471,920.4504288732912,933.9436821246773,MTC,
"Reference,date=2025-20-6T13:04:38-07:00",Taiwan,35.94828393210001,79.14962045726003,79.34498274002998,78.19277666615702,88.94494557208003,99.77241032451997,117.46069712367992,136.86180694643977,147.09537676695007,147.99234710643984,144.23573560989593,138.27937482375495,132.4390940946609,126.73733028081085,119.05619107659699,109.34455774374901,95.73388502818479,85.46386569230633,75.54013445107933,66.16172843063062,58.110350871804926,MTC,
"Reference,date=2025-20-6T13:04:38-07:00",USA,1399.6415671999998,1637.9431301999998,1528.4360366999995,1437.1522009599992,1433.022067367775,1451.4237195542114,1442.213142485314,1423.0769740737876,1410.2802227773489,1415.5145662455463,1424.0153502630972,1439.4559377883834,1463.4607947283716,1490.453643055159,1534.8459517957263,1577.0042867726656,1634.1610711311273,1661.4516447944802,1668.930032687001,1668.0078991222283,1660.7850349559758,MTC,
