ag production by subsector (land use region)
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,Corn,CornC4_CongoR,Corn,CornC4_CongoR_RFD_lo,0.0268575,0.0414233,0.0595778,0.0780386,0.124613,0.157819,0.200357,0.28224,0.313528,0.245275,0.144683,0.0584578,0.0211762,0.00891327,0.00404208,0.00223623,0.00134239,7.08385E-4,3.88437E-4,2.00356E-4,1.10332E-4,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,Corn,CornC4_LChad,Corn,CornC4_LChad_IRR_hi,0.0012735,0.0019642,0.00282504,0.0037004,0.00460776,0.0032922,0.00255004,0.00186018,0.0018934,0.00273074,0.00449535,0.00791082,0.0132652,0.018882,0.0229584,0.0239734,0.0237645,0.0243688,0.0243966,0.0255309,0.0263718,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,Corn,CornC4_LChad,Corn,CornC4_LChad_IRR_lo,8.49E-4,0.0013095,0.0018834,0.0024669,0.00381452,0.00452253,0.00657311,0.00990828,0.0125899,0.0140244,0.014404,0.012705,0.00992198,0.00639035,0.00372919,0.00219139,0.00129581,7.95746E-4,4.94973E-4,2.84577E-4,1.71055E-4,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,Corn,CornC4_LChad,Corn,CornC4_LChad_RFD_hi,6.715E-4,0.0010357,0.00148958,0.0019512,0.00271484,0.00231143,0.00249088,0.00282204,0.00358992,0.00493306,0.00666696,0.00852244,0.0104187,0.0116086,0.0122449,0.0119199,0.0113343,0.0113244,0.0111288,0.0115013,0.0117728,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,Corn,CornC4_LChad,Corn,CornC4_LChad_RFD_lo,4.477E-4,6.905E-4,9.93051E-4,0.0013008,0.00174532,0.00183303,0.00233714,0.00321467,0.0037964,0.0038008,0.00341587,0.00265503,0.00192074,0.00129622,8.83899E-4,6.41477E-4,4.82183E-4,3.78599E-4,3.07534E-4,2.35784E-4,1.86944E-4,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,Corn,CornC4_Madagascar,Corn,CornC4_Madagascar_RFD_hi,0.0624974,0.0963922,0.138638,0.181596,0.246805,0.223447,0.225007,0.315898,0.484537,0.761926,1.15531,1.32781,1.45367,1.3543,1.16169,1.05703,0.906959,0.898971,0.876831,0.814506,0.740081,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,Corn,CornC4_Madagascar,Corn,CornC4_Madagascar_RFD_lo,0.0416649,0.0642615,0.0924252,0.121064,0.160121,0.171193,0.200834,0.318845,0.429873,0.489655,0.480355,0.368895,0.269255,0.200777,0.155534,0.116552,0.0901242,0.0663398,0.0495448,0.038644,0.0312023,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,Corn,CornC4_NileR,Corn,CornC4_NileR_IRR_hi,0.0701556,0.108204,0.155626,0.203848,0.0136046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,Corn,CornC4_NileR,Corn,CornC4_NileR_IRR_lo,0.0467704,0.0721359,0.103751,0.135899,0.0517321,3.36456E-9,3.32182E-9,3.36291E-9,3.36485E-9,3.28267E-9,3.18058E-9,2.99222E-9,2.84088E-9,2.68531E-9,2.53762E-9,2.38374E-9,2.24396E-9,2.15716E-9,2.08753E-9,2.03887E-9,1.99679E-9,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,Corn,CornC4_NileR,Corn,CornC4_NileR_RFD_hi,1.59208,2.45553,3.53172,4.62605,7.29152,7.47427,8.25211,8.24019,9.50983,12.7425,16.8041,20.2808,23.3633,25.5915,26.6622,26.7585,26.4004,25.5859,24.6769,24.1537,23.4543,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,Corn,CornC4_NileR,Corn,CornC4_NileR_RFD_lo,1.06139,1.63702,2.35448,3.08403,4.32514,4.87185,6.17315,7.73941,8.44701,7.82733,6.47715,4.67422,3.16002,2.07874,1.388,0.94103,0.656847,0.491299,0.379817,0.297284,0.243529,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,Corn,CornC4_RiftValley,Corn,CornC4_RiftValley_IRR_hi,0.0545891,0.0841949,0.121095,0.158617,0.195347,0.164307,0.125646,0.079292,0.0718567,0.0955101,0.138942,0.216422,0.319373,0.436109,0.532032,0.604965,0.654292,0.649122,0.635506,0.624137,0.604058,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,Corn,CornC4_RiftValley,Corn,CornC4_RiftValley_IRR_lo,0.0363927,0.0561299,0.0807299,0.105745,0.155434,0.195826,0.267161,0.333673,0.367905,0.358809,0.328185,0.278464,0.213858,0.152863,0.101993,0.0627231,0.0377654,0.0249613,0.0167697,0.0116488,0.00850754,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,Corn,CornC4_RiftValley,Corn,CornC4_RiftValley_RFD_hi,0.771962,1.19063,1.71244,2.24306,3.09506,3.29001,3.49451,3.31802,3.61113,4.25897,4.98861,5.91476,6.7712,7.85324,8.67437,9.21031,9.60669,9.29337,8.93848,8.66117,8.29909,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,Corn,CornC4_RiftValley,Corn,CornC4_RiftValley_RFD_lo,0.514641,0.793752,1.14163,1.49537,1.89765,2.11546,2.50368,2.92172,3.05734,2.75593,2.31715,1.81922,1.35917,0.998327,0.729614,0.518433,0.37061,0.290373,0.233691,0.196029,0.171369,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,Corn,CornC4_ShebJubR,Corn,CornC4_ShebJubR_IRR_hi,0.0402116,0.0620199,0.0892012,0.116841,0.25692,0.290848,0.222109,0.0956468,0.0876497,0.142268,0.311897,0.83251,1.71743,2.47304,2.79593,3.04529,3.17491,3.17042,3.15165,3.00141,2.82035,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,Corn,CornC4_ShebJubR,Corn,CornC4_ShebJubR_IRR_lo,0.0268077,0.0413466,0.0594675,0.077894,0.183436,0.353352,0.721204,1.13858,1.50567,1.7044,1.76744,1.39256,0.787273,0.321297,0.113484,0.0309966,0.00852747,0.0027835,9.29507E-4,3.97923E-4,1.96015E-4,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,Corn,CornC4_ShebJubR,Corn,CornC4_ShebJubR_RFD_hi,0.340122,0.524584,0.754492,0.988278,1.76811,2.39543,3.11933,3.3875,4.17976,5.40687,6.79374,8.00124,9.00028,10.2523,11.0845,11.7051,12.1446,11.7307,11.2867,10.713,10.0543,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,Corn,CornC4_ShebJubR,Corn,CornC4_ShebJubR_RFD_lo,0.226748,0.349723,0.502995,0.658852,1.04443,1.38891,1.94197,2.57783,2.92392,2.72108,2.26284,1.61832,1.08565,0.69098,0.438216,0.274073,0.172695,0.124914,0.0933379,0.073274,0.0608207,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstE,FiberCrop,FiberCrop_AfrCstE_IRR_hi,0.0011452,0.0010073,7.20737E-4,9.02E-4,0.00155957,0.00192228,0.00191982,0.00167006,0.00187343,0.0022852,0.00290137,0.00353927,0.00421978,0.00453637,0.00466745,0.00489612,0.00494889,0.00522579,0.00542629,0.00547752,0.00555631,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstE,FiberCrop,FiberCrop_AfrCstE_IRR_lo,7.635E-4,6.715E-4,4.80524E-4,6.013E-4,0.00112326,0.00162068,0.0023158,0.0028028,0.00281165,0.00266806,0.00236112,0.00186669,0.00137825,9.58894E-4,6.53151E-4,4.36616E-4,2.91619E-4,1.99407E-4,1.38487E-4,9.95867E-5,7.33297E-5,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstE,FiberCrop,FiberCrop_AfrCstE_RFD_hi,0.008925,0.0078506,0.00561709,0.0070294,0.0165796,0.0283754,0.041997,0.049811,0.0617965,0.0771327,0.09423,0.0989814,0.102585,0.099664,0.0952661,0.0939318,0.0909776,0.0929289,0.09421,0.0936222,0.0938016,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstE,FiberCrop,FiberCrop_AfrCstE_RFD_lo,0.00595,0.0052337,0.00374469,0.0046863,0.00836121,0.0112842,0.0146224,0.017012,0.0158025,0.0131389,0.00968048,0.00627781,0.00388632,0.002422,0.00155952,0.00100268,6.74935E-4,4.67306E-4,3.38796E-4,2.61893E-4,2.07953E-4,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstNE,FiberCrop,FiberCrop_AfrCstNE_IRR_hi,5.529E-4,4.864E-4,3.48018E-4,4.355E-4,6.53714E-4,0.00113145,9.88716E-4,6.10019E-4,5.18537E-4,6.49924E-4,9.40652E-4,0.00167222,0.00267331,0.00331325,0.00374312,0.00351879,0.00330389,0.00315471,0.00296544,0.00298273,0.00302194,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstNE,FiberCrop,FiberCrop_AfrCstNE_IRR_lo,3.686E-4,3.242E-4,2.32012E-4,2.903E-4,5.27727E-4,9.15694E-4,0.00141693,0.00172828,0.00172185,0.00169859,0.0015525,0.00119929,7.47085E-4,3.93196E-4,1.90051E-4,1.08101E-4,6.00837E-5,3.35794E-5,2.02739E-5,1.15468E-5,6.91717E-6,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstNE,FiberCrop,FiberCrop_AfrCstNE_RFD_hi,3.59E-5,3.16E-5,2.26012E-5,2.83E-5,5.49113E-5,1.17221E-4,1.5693E-4,1.35392E-4,1.2213E-4,1.26387E-4,1.29485E-4,1.53648E-4,1.79258E-4,1.88754E-4,1.96484E-4,1.79841E-4,1.63048E-4,1.51525E-4,1.39724E-4,1.38088E-4,1.37951E-4,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrCstNE,FiberCrop,FiberCrop_AfrCstNE_RFD_lo,2.39E-5,2.1E-5,1.51008E-5,1.88E-5,3.00043E-5,4.19957E-5,5.05401E-5,5.13882E-5,4.32066E-5,3.39076E-5,2.50702E-5,1.69397E-5,1.06063E-5,6.58804E-6,4.08458E-6,2.96855E-6,2.30253E-6,1.82182E-6,1.51918E-6,1.20797E-6,9.84802E-7,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrIntN,FiberCrop,FiberCrop_AfrIntN_RFD_hi,1.72E-5,1.5E-5,1.07005E-5,1.34E-5,2.83564E-5,5.16306E-5,6.732E-5,6.5967E-5,6.73216E-5,7.12838E-5,7.48547E-5,7.8467E-5,8.12758E-5,8.48599E-5,8.68551E-5,8.36453E-5,7.9664E-5,7.29024E-5,6.64103E-5,6.21928E-5,5.88857E-5,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,FiberCrop,FiberCrop_AfrIntN,FiberCrop,FiberCrop_AfrIntN_RFD_lo,1.15E-5,1.0E-5,7.10036E-6,8.9E-6,1.54111E-5,2.08978E-5,2.56239E-5,2.78652E-5,2.53669E-5,2.04544E-5,1.53128E-5,1.03304E-5,6.70674E-6,4.17382E-6,2.59554E-6,1.75337E-6,1.23432E-6,9.63346E-7,7.94533E-7,6.5224E-7,5.50606E-7,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,FiberCrop,FiberCrop_CongoR,FiberCrop,FiberCrop_CongoR_RFD_hi,0.001045,9.192E-4,6.57733E-4,8.231E-4,0.00133656,0.00199835,0.00227428,0.00264323,0.00321039,0.00399082,0.00483817,0.00504238,0.00515376,0.00534415,0.00547706,0.00537655,0.0052368,0.00486449,0.00449166,0.00420208,0.00396975,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,FiberCrop,FiberCrop_CongoR,FiberCrop,FiberCrop_CongoR_RFD_lo,6.967E-4,6.128E-4,4.38422E-4,5.487E-4,7.38362E-4,8.33376E-4,8.99202E-4,0.00106218,0.00104197,8.56795E-4,6.15733E-4,3.66646E-4,2.06752E-4,1.11181E-4,6.04052E-5,3.7577E-5,2.47389E-5,1.85794E-5,1.49409E-5,1.17189E-5,9.49394E-6,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,FiberCrop,FiberCrop_LChad,FiberCrop,FiberCrop_LChad_IRR_hi,0.0133238,0.0117199,0.00838543,0.0104939,0.0174092,0.0255656,0.0250829,0.0190766,0.0183995,0.0214722,0.0265411,0.0350191,0.044516,0.0540751,0.0617361,0.0642762,0.0651361,0.0631799,0.0606875,0.0591337,0.05796,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,FiberCrop,FiberCrop_LChad,FiberCrop,FiberCrop_LChad_IRR_lo,0.0088825,0.0078133,0.00559028,0.006996,0.0126981,0.0188914,0.0270232,0.0329085,0.0327409,0.0299248,0.0255142,0.0196843,0.0139378,0.00897416,0.00547761,0.00346815,0.00223369,0.00156545,0.00114888,8.35124E-4,6.27262E-4,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,FiberCrop,FiberCrop_LChad,FiberCrop,FiberCrop_LChad_RFD_hi,0.0050672,0.0044572,0.00318906,0.003991,0.00789439,0.0136667,0.0174479,0.0175987,0.0184617,0.020423,0.0225024,0.0247879,0.0269701,0.029189,0.0309912,0.0310418,0.0306855,0.0293008,0.0278038,0.0268107,0.0260553,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,FiberCrop,FiberCrop_LChad,FiberCrop,FiberCrop_LChad_RFD_lo,0.0033781,0.0029715,0.00212611,0.0026607,0.00432386,0.00560204,0.00675642,0.00758454,0.00711307,0.00600473,0.00472548,0.00335638,0.00229315,0.0014825,9.58197E-4,6.73807E-4,4.92544E-4,4.00855E-4,3.44021E-4,2.90565E-4,2.51568E-4,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,FiberCrop,FiberCrop_Madagascar,FiberCrop,FiberCrop_Madagascar_IRR_hi,0.0194789,0.0171341,0.0122593,0.0153418,0.0215865,0.0298972,0.027041,0.019487,0.0176404,0.0186919,0.02082,0.0266832,0.0342372,0.0435905,0.0522411,0.0557118,0.0573011,0.0550994,0.0520555,0.0505211,0.0492568,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,FiberCrop,FiberCrop_Madagascar,FiberCrop,FiberCrop_Madagascar_IRR_lo,0.012986,0.0114227,0.00817292,0.0102279,0.0171188,0.0259521,0.0355249,0.0403054,0.0386984,0.034529,0.0293811,0.0248713,0.0199439,0.0152687,0.0111048,0.00798301,0.00572989,0.0042543,0.00323943,0.00247794,0.00194065,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,FiberCrop,FiberCrop_Madagascar,FiberCrop,FiberCrop_Madagascar_RFD_hi,0.0243015,0.0213761,0.0152945,0.0191401,0.0385837,0.0742407,0.101355,0.0982566,0.100071,0.106094,0.111538,0.122318,0.131978,0.143898,0.153249,0.152172,0.148762,0.13874,0.128136,0.121691,0.116514,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,FiberCrop,FiberCrop_Madagascar,FiberCrop,FiberCrop_Madagascar_RFD_lo,0.016201,0.0142508,0.0101963,0.0127601,0.0207715,0.029243,0.0370939,0.0411951,0.0384328,0.0320839,0.0251093,0.0181274,0.0125632,0.00838167,0.00556754,0.00395676,0.00291144,0.00234224,0.00197592,0.00166011,0.00142839,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,FiberCrop,FiberCrop_NileR,FiberCrop,FiberCrop_NileR_IRR_hi,0.172246,0.151511,0.108405,0.135663,0.102182,0.0399605,0.0189608,0.00881953,0.00784278,0.00813575,0.00990787,0.0202508,0.0400383,0.0656374,0.097466,0.149578,0.199335,0.229764,0.241864,0.229468,0.207389,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,FiberCrop,FiberCrop_NileR,FiberCrop,FiberCrop_NileR_IRR_lo,0.114831,0.101008,0.0722701,0.0904419,0.139147,0.144575,0.195421,0.224573,0.239337,0.244573,0.242237,0.248422,0.24104,0.213319,0.177699,0.144732,0.108763,0.0809271,0.0590905,0.0424023,0.030621,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,FiberCrop,FiberCrop_NileR,FiberCrop,FiberCrop_NileR_RFD_hi,0.0639439,0.0562464,0.0402438,0.0503629,0.103549,0.147038,0.205161,0.231821,0.275095,0.326851,0.379974,0.398094,0.411847,0.403432,0.389342,0.392376,0.389277,0.397937,0.403088,0.395384,0.389353,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,FiberCrop,FiberCrop_NileR,FiberCrop,FiberCrop_NileR_RFD_lo,0.0426293,0.0374976,0.0268292,0.0335752,0.0525598,0.0598907,0.0734488,0.0810572,0.071587,0.0565653,0.0396582,0.0256968,0.0159038,0.0100008,0.006503,0.00420869,0.00285149,0.00194099,0.00137885,0.00104275,8.07599E-4,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,FiberCrop,FiberCrop_RiftValley,FiberCrop,FiberCrop_RiftValley_IRR_hi,0.0161759,0.0142286,0.0101804,0.0127403,0.0247786,0.0338299,0.0360425,0.0378798,0.0548707,0.090027,0.15805,0.202751,0.236414,0.248305,0.250381,0.255592,0.255208,0.264398,0.272001,0.276092,0.282412,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,FiberCrop,FiberCrop_RiftValley,FiberCrop,FiberCrop_RiftValley_IRR_lo,0.0107839,0.0094858,0.00678695,0.0084935,0.0169643,0.0264461,0.042012,0.0672942,0.0834444,0.0887731,0.0754386,0.0425694,0.0200284,0.00922534,0.00425625,0.0018504,8.42398E-4,3.83101E-4,1.83853E-4,9.80994E-5,5.46675E-5,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,FiberCrop,FiberCrop_RiftValley,FiberCrop,FiberCrop_RiftValley_RFD_hi,0.0139392,0.0122612,0.00877285,0.0109787,0.0257457,0.0434187,0.0639924,0.0766399,0.0959387,0.11794,0.141947,0.147043,0.151401,0.150717,0.148135,0.14914,0.147668,0.152035,0.155528,0.156975,0.159704,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,FiberCrop,FiberCrop_RiftValley,FiberCrop,FiberCrop_RiftValley_RFD_lo,0.0092928,0.0081742,0.0058485,0.0073191,0.0128562,0.0170772,0.0217869,0.025622,0.0238898,0.019568,0.0142316,0.00911498,0.00561694,0.00359181,0.00238421,0.00154531,0.00104893,7.21907E-4,5.20515E-4,4.069E-4,3.26934E-4,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,FiberCrop,FiberCrop_ShebJubR,FiberCrop,FiberCrop_ShebJubR_IRR_hi,0.0078624,0.0069159,0.00494825,0.0061925,0.0114266,0.0219768,0.0248484,0.0218517,0.0249501,0.0374582,0.0594874,0.0880107,0.114785,0.126207,0.132697,0.124669,0.114539,0.107511,0.0999826,0.0981518,0.0973252,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,FiberCrop,FiberCrop_ShebJubR,FiberCrop,FiberCrop_ShebJubR_IRR_lo,0.0052416,0.0046106,0.00329887,0.0041283,0.0081153,0.0139258,0.0230889,0.0336162,0.0385692,0.0395071,0.0341667,0.0206919,0.00991481,0.00444022,0.00191655,0.00106341,6.32015E-4,3.735E-4,2.38263E-4,1.39699E-4,8.54536E-5,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,FiberCrop,FiberCrop_ShebJubR,FiberCrop,FiberCrop_ShebJubR_RFD_hi,0.0087159,0.0076667,0.00548548,0.0068648,0.0164251,0.0334546,0.0512841,0.0542757,0.0603668,0.0700297,0.0797486,0.0885963,0.0969314,0.0991042,0.0997023,0.0959082,0.090477,0.088187,0.0852425,0.0841663,0.083883,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,FiberCrop,FiberCrop_ShebJubR,FiberCrop,FiberCrop_ShebJubR_RFD_lo,0.0058106,0.0051111,0.00365699,0.0045765,0.00832317,0.0123397,0.0163561,0.0184436,0.0168103,0.013938,0.010537,0.00712734,0.00456428,0.00294681,0.00194008,0.0013109,9.27675E-4,6.63209E-4,4.96699E-4,3.86473E-4,3.08208E-4,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,FodderGrass,FodderGrass_AfrCstNE,FodderGrass,FodderGrass_AfrCstNE_IRR_hi,5.504E-4,9.056E-4,9.24947E-4,9.256E-4,0.00133014,0.00198172,0.00265833,0.00323702,0.00440918,0.00597407,0.00741074,0.00856712,0.00936788,0.00992027,0.0102733,0.010408,0.010395,0.0103428,0.0102236,0.0100979,0.00996576,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,FodderGrass,FodderGrass_AfrCstNE,FodderGrass,FodderGrass_AfrCstNE_IRR_lo,3.669E-4,6.037E-4,6.16631E-4,6.17E-4,9.99875E-4,0.00141084,0.00189826,0.00219511,0.00185382,0.00120285,6.23127E-4,2.86626E-4,1.21808E-4,5.02057E-5,2.13957E-5,9.50845E-6,4.48758E-6,2.37104E-6,1.38603E-6,8.81918E-7,6.15284E-7,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,FodderGrass,FodderGrass_AfrIntN,FodderGrass,FodderGrass_AfrIntN_RFD_hi,5.07E-5,8.39E-5,8.53043E-5,8.53E-5,1.53688E-4,2.64223E-4,4.23595E-4,5.65436E-4,7.09571E-4,8.31112E-4,9.1853E-4,9.8511E-4,0.0010296,0.00105998,0.00107343,0.00107517,0.00106784,0.00104955,0.001027,0.00100246,9.7782E-4,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,FodderGrass,FodderGrass_AfrIntN,FodderGrass,FodderGrass_AfrIntN_RFD_lo,3.38E-5,5.6E-5,5.68029E-5,5.68E-5,8.83649E-5,1.11913E-4,1.26112E-4,1.18665E-4,8.51884E-5,4.94636E-5,2.50099E-5,1.19322E-5,5.52999E-6,2.53671E-6,1.21912E-6,6.18473E-7,3.36118E-7,2.03412E-7,1.36324E-7,9.8856E-8,7.78819E-8,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,FodderGrass,FodderGrass_CongoR,FodderGrass,FodderGrass_CongoR_RFD_hi,2.321E-4,3.821E-4,3.9042E-4,3.905E-4,5.48466E-4,7.80448E-4,0.00109302,0.00138812,0.00169885,0.00195465,0.00214352,0.00230303,0.00240153,0.00248673,0.00254439,0.00260648,0.0026504,0.00263954,0.0026099,0.00253995,0.00246724,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Eastern,FodderGrass,FodderGrass_CongoR,FodderGrass,FodderGrass_CongoR_RFD_lo,1.548E-4,2.548E-4,2.60313E-4,2.603E-4,3.15992E-4,3.31665E-4,3.27039E-4,2.93214E-4,2.05566E-4,1.17409E-4,5.89871E-5,2.82326E-5,1.3072E-5,6.03922E-6,2.93594E-6,1.5249E-6,8.49213E-7,5.21064E-7,3.53015E-7,2.5529E-7,2.00311E-7,Mt,
