water withdrawals by sector
scenario,region,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-8-6T12:58:38-07:00",Africa_Eastern,Beef,0.88927883,1.3222975,1.5437112,1.996576,2.2155644,2.4405512,2.7694028,3.1322153,3.4820984999999998,3.8065668,4.0905121,4.3568507,4.5686773999999994,4.718840500000001,4.8262410000000004,4.905344899999999,4.9664325,5.028965200000001,5.1005643,5.170622000000001,5.2592159999999994,km^3,
"Reference,date=2025-8-6T12:58:38-07:00",Africa_Eastern,Corn,1.2218359739999998,1.8844875879999998,2.710396212,3.5502347000000003,4.3919388,5.85465202664919,8.4191739761044,10.945147656026199,13.9326749758359,16.3753746654012,18.879046654887798,21.3991823539186,25.155549343127504,27.7083346623408,28.9696856996694,29.3996092020552,29.168245710457597,29.68147332411553,29.743363814728298,29.17551463510275,28.55370475330354,km^3,
"Reference,date=2025-8-6T12:58:38-07:00",Africa_Eastern,Dairy,1.5729438000000002,2.8260005,3.1949781000000006,3.2316426,3.6467068,4.0834179,4.686211500000001,5.347277399999999,6.0240179000000005,6.7040312,7.382186599999999,8.0650144,8.7218281,9.327274,9.866045,10.361279000000001,10.782173000000002,11.149427999999999,11.461766,11.740019,11.977333,km^3,
"Reference,date=2025-8-6T12:58:38-07:00",Africa_Eastern,FiberCrop,3.90663043,3.4363487800000003,2.45868262,3.07690181,3.4536442399999996,3.41159288,3.7783339099999993,4.08964964,4.460929879999999,4.802107309999999,5.168229269999999,5.6021045,5.947904389999999,6.23888601,6.42495399,6.613142091000001,6.6629760419999995,6.539222924,6.341879705999999,6.0139918240000005,5.6864834884,km^3,
"Reference,date=2025-8-6T12:58:38-07:00",Africa_Eastern,FodderHerb,0.0,5.4660676E-5,6.8301361E-5,6.829798500000001E-5,2.88779903E-4,4.71963479E-4,5.22329094E-4,4.49408381E-4,3.83125541E-4,3.42528997E-4,3.11164952E-4,2.8368262E-4,2.50392994E-4,2.147169436E-4,1.7867078630000001E-4,1.4410177520000003E-4,1.1212370250000001E-4,8.253286779999999E-5,5.59717492E-5,3.33837967E-5,1.6788618899999997E-5,km^3,
"Reference,date=2025-8-6T12:58:38-07:00",Africa_Eastern,Fruits,0.4662813719,0.5734528430000001,0.47002369209999995,0.4562475666000001,0.4927699554,0.5542765693999999,0.6562658796,0.7784376514,0.8804935383999998,0.9706912823,1.0601252831,1.1746050132000003,1.3271158488,1.5137837436000001,1.7131356681,1.9097288603000002,2.0858247176,2.2310662378600004,2.3510123970199994,2.4465046759999995,2.5221407583800004,km^3,
"Reference,date=2025-8-6T12:58:38-07:00",Africa_Eastern,H2 central production,0.0,0.0,0.0,0.0,3.3962968000000003E-7,8.701121700000002E-5,8.5902884005E-4,0.0028223804119759995,0.005878145076797,0.010246303488923001,0.016165189605985,0.02321323867941301,0.03198814953528199,0.04246402331786401,0.05373811070473001,0.06528160570984,0.0763203345134,0.0866044106901,0.09628626191459996,0.10379745472809998,0.10916591858200002,km^3,
"Reference,date=2025-8-6T12:58:38-07:00",Africa_Eastern,H2 industrial,0.0,0.0,0.0,0.0,0.0,6.33179E-6,2.2733123E-5,6.70775394E-5,1.4949248529999999E-4,2.863333086E-4,5.040618690000001E-4,8.37679471E-4,0.00131327483,0.00199212362,0.0028207564,0.0037525579,0.0048186342000000005,0.0059769115,0.007191386,0.008691252,0.010356143,km^3,
"Reference,date=2025-8-6T12:58:38-07:00",Africa_Eastern,H2 wholesale dispensing,0.0,0.0,0.0,0.0,0.0,5.4111409E-5,2.6075287171E-4,0.00102371698214,0.0024839668105700002,0.0050429876448,0.008694348018799999,0.012744977101,0.017366392953,0.022773201577999995,0.02924983043,0.037093286419999996,0.04586835576,0.05543053017,0.06582053289999999,0.0764699538,0.08751141869999998,km^3,
"Reference,date=2025-8-6T12:58:38-07:00",Africa_Eastern,Legumes,0.220093517,0.28606398899999996,0.4036745430000001,0.5339060919999999,0.624842036,0.6744808010000001,0.812758922,0.9034284039999999,0.9730580660000001,1.018540919,1.0559117480000002,1.15946673,1.306766741,1.5017534509999997,1.7213270529999998,1.9095571129999998,2.0578261280000003,2.2157190028000007,2.3460608842000004,2.466375241099999,2.5671156387000003,km^3,
"Reference,date=2025-8-6T12:58:38-07:00",Africa_Eastern,MiscCrop,0.16761305734683996,0.16797419639517996,0.20170450814600002,0.2489851615441,0.4654041668338001,0.6802098405784998,0.9358121218443,0.9897822919654299,1.05672542137569,1.1241898270224,1.1997126793663002,1.3157611294301,1.4568239169859003,1.6008530315185898,1.7179461735088495,1.7996427151608199,1.8594542862456398,1.9010465557598102,1.9314595722526402,1.9474093875744798,1.9597497857854045,km^3,
"Reference,date=2025-8-6T12:58:38-07:00",Africa_Eastern,NutsSeeds,0.3574866227,0.6250244427,0.8652710058,1.4124222348000002,1.819206612,1.9661225373999998,2.2665231878000003,2.4343821544999997,2.5839228247999997,2.7068313515,2.8214258228999998,2.9976908036,3.251039388000001,3.5493400497999996,3.8552310338999995,4.0991405825000005,4.281348594099999,4.581650515899999,4.840175336099998,5.082047176159999,5.301963789100001,km^3,
