Capital investment demands by tech
scenario,region,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-14-6T08:08:22-07:00",Africa_Eastern,Capital_Ag,1.82787,2.82619,1.59763,5.32472,4.18734,4.43343,4.77381,4.54973,5.51555,6.49398,7.32921,7.79727,8.3503,8.6738,8.93473,9.06408,9.15534,9.19843,9.18724,9.15517,9.14018,1975$,
"Reference,date=2025-14-6T08:08:22-07:00",Africa_Eastern,H2 central production,0.0,0.0,0.0,0.0,1.9522614E-5,0.005355375800245525,0.046845884003469326,0.11963230201258411,0.19629686402257512,0.2908572300332748,0.4021460800414974,0.5061478100482982,0.6539567900546888,0.8414278400627953,1.0082234300677775,1.1577087000675985,1.2677363900665135,1.3731083900625782,1.4965247000596698,1.5454949000571214,1.5913405000535614,1975$,
"Reference,date=2025-14-6T08:08:22-07:00",Africa_Eastern,agricultural energy use,0.23988379999999998,1.2746525000000002,0.098462,0.3415779,0.5841366546,0.923407647,1.0723859480000002,1.1412806899999999,1.17902346,1.38541751,1.52926812,1.6663873500000002,1.84746692,2.0423999,2.21647908,2.3306789400000003,2.44210371,2.53043817,2.5870612900000003,2.64474525,2.6652168399999994,1975$,
"Reference,date=2025-14-6T08:08:22-07:00",Africa_Eastern,backup_electricity,0.0,0.0,0.0,0.0,0.00709108,0.03217716599999999,0.18647206000000002,0.49467360000000005,0.5868108,0.7883254000000001,1.0271388,1.3235444,1.5707569999999997,1.7806122,1.5771638000000001,1.3486481999999997,0.9046291999999999,0.4954722,0.259739,0.068563986,0.0,1975$,
"Reference,date=2025-14-6T08:08:22-07:00",Africa_Eastern,comm cooling,0.00102666,0.00460083,0.00518166,0.00667406,0.0108621,0.0122063,0.0195231,0.0318009,0.04785,0.0706603,0.102343,0.145853,0.203557,0.277515,0.364445,0.472658,0.599744,0.740045,0.89115,1.04307,1.17843,1975$,
"Reference,date=2025-14-6T08:08:22-07:00",Africa_Eastern,comm heating,4.17472E-4,9.2958629E-4,4.2959351899999996E-4,4.88195548E-4,7.989382860000001E-4,8.236729699999999E-4,0.00139748747,0.00214241824,0.00299987265,0.004165868600000001,0.005731399460000001,0.00777073385,0.01024984466,0.0133744489,0.016806701729999998,0.020629784090000002,0.02509852734,0.031168474209999998,0.03611220977,0.04041755551,0.04322899827,1975$,
"Reference,date=2025-14-6T08:08:22-07:00",Africa_Eastern,comm others,0.03350782,0.09209861729999999,0.057814877,0.06081060990000001,0.07983810285,0.1226655114094,0.19687220285600002,0.279892838816,0.40031571649799996,0.573878118406,0.8176205051,1.1431302796299998,1.5830937471999997,2.13849192192,2.79091832332,3.5918991821999997,4.5285336241,5.5559307283,6.6411619488,7.689118991199999,8.549100221400002,1975$,
"Reference,date=2025-14-6T08:08:22-07:00",Africa_Eastern,construction energy use,0.0,0.29961343999999995,0.7086511999999999,0.0,0.15552159301,0.22918569009999998,0.27538081600000003,0.292798201,0.30095328499999996,0.349658071,0.38429667,0.41474195,0.45093721000000003,0.48609574,0.51727488,0.53990867,0.55836679,0.56993315,0.57360162,0.57532173,0.57135419,1975$,
"Reference,date=2025-14-6T08:08:22-07:00",Africa_Eastern,elec_CSP_storage,0.0,0.0,0.0,0.0,1.01602035E-6,2.34622574E-6,1.33257074E-5,3.63833278E-5,1.38804484E-4,3.34391062E-4,8.6216633E-4,0.0018293769800000002,0.0033948787000000003,0.0062991503,0.012466355,0.0210757677,0.033456313,0.050622725,0.068112647,0.08201793,0.10803892999999999,1975$,
"Reference,date=2025-14-6T08:08:22-07:00",Africa_Eastern,elec_Gen_III,0.0,0.0,0.0,0.0,1.48295589E-4,3.44927698E-4,8.31503172E-4,0.00149497095,0.003359568161,0.00504357752,0.00870767152,0.01211439697,0.015473768220000001,0.02063467622,0.03076273417,0.04079533997,0.05223586395,0.06509348470000001,0.07400154432,0.07633165532,0.08828466780000001,1975$,
