prices of all traded markets
scenario,region,market,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded Afr_MidE pipeline gas,1.00338,1.28286,1.93128,1.90717,1.86936,1.88755,1.86243,1.84386,1.85517,1.86005,1.89511,1.94013,1.96754,2.00572,2.02828,2.00949,2.00157,2.02866,2.09086,2.18909,2.3107,1975$/GJ,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded Afr_MidE pipeline gasDemand_int,0.96806,2.256,2.66545,0.620639,0.626672,0.664683,0.743423,0.91559,1.18985,1.59506,2.08873,2.68731,3.45358,4.55612,6.20176,8.61468,11.7082,15.015,18.0017,20.3569,21.9152,1975$/GJ,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded EUR pipeline gas,1.0309,1.28013,1.9091,1.92978,1.85619,2.0324,2.01732,2.02848,2.01416,1.99861,2.027,2.08236,2.08433,2.0354,2.0048,2.02288,2.07971,2.10165,2.07553,2.02869,2.08709,1975$/GJ,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded EUR pipeline gasDemand_int,1.52274,3.18179,3.74057,6.38176,6.4877,6.42352,6.32925,6.00679,5.61683,5.51714,5.54477,5.63165,5.69955,5.64156,5.72867,5.88259,5.99955,6.05396,6.13418,6.50223,6.73204,1975$/GJ,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded LA pipeline gas,0.962,1.29567,1.95794,1.89603,1.84544,1.94045,1.96961,2.07834,2.23327,2.32452,2.38339,2.40255,2.39728,2.43403,2.53623,2.59637,2.65062,2.70983,2.75539,2.79974,2.79146,1975$/GJ,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded LA pipeline gasDemand_int,0.0361304,0.452883,0.714773,0.799388,0.759444,0.864414,0.98385,1.11324,1.23817,1.41978,1.60472,1.81134,2.01085,2.20019,2.26806,2.28255,2.23331,2.1404,2.00625,1.87789,1.76472,1975$/GJ,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded LNG,1.26957,1.55505,2.19717,2.20396,2.16038,2.21737,2.19403,2.18593,2.20294,2.20351,2.22467,2.23873,2.23095,2.28919,2.31706,2.30571,2.29084,2.26437,2.23127,2.25399,2.29222,1975$/GJ,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded LNGDemand_int,3.17115,7.69971,11.4505,13.8884,14.3735,16.0891,18.5828,22.0333,26.2035,31.337,35.8375,40.0736,44.0374,47.504,51.4676,56.7014,62.8548,69.5782,76.9464,83.3413,88.814,1975$/GJ,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded N.Amer pipeline gas,0.962,1.2866,1.90809,1.896,1.97967,2.18878,2.12584,2.07671,2.06094,2.11573,2.2338,2.28302,2.22419,2.14632,2.08846,2.05154,2.0178,1.96985,1.91441,1.91431,1.93973,1975$/GJ,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded N.Amer pipeline gasDemand_int,0.786614,3.78297,2.31625,2.89066,2.97582,3.076,3.31353,3.69616,4.30126,4.94345,5.2868,5.53568,5.83253,6.16621,6.68624,7.61099,8.83107,10.3345,11.8243,12.7724,13.2779,1975$/GJ,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded PAC pipeline gas,0.964139,1.257,1.89613,1.89681,1.86006,1.89441,1.90151,2.03369,2.27121,2.31646,2.39899,2.39884,2.36466,2.33639,2.29481,2.26372,2.29003,2.34487,2.39224,2.43386,2.43799,1975$/GJ,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded PAC pipeline gasDemand_int,5.61944E-5,1.8101E-5,0.00972985,0.226476,0.258203,0.347825,0.512257,0.674158,0.763605,0.851091,0.914751,0.985571,1.05999,1.13798,1.20848,1.27229,1.35044,1.45735,1.52311,1.57245,1.62447,1975$/GJ,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded RUS pipeline gas,0.962,1.257,1.896,1.896,1.82135,1.77424,1.70909,1.68152,1.71805,1.68658,1.65851,1.62832,1.60317,1.72617,1.82295,1.85081,1.87411,1.91108,1.96201,2.18454,2.3341,1975$/GJ,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded RUS pipeline gasDemand_int,5.7241,6.33746,5.42947,6.6479,7.35408,8.27666,9.69274,11.6294,13.2807,15.6148,17.7892,19.9401,21.7231,22.2572,22.554,23.042,23.3075,23.4439,22.7776,20.8291,19.0754,1975$/GJ,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded ammonia,0.15666,0.17041,0.194606,0.194213,0.1877,0.191155,0.192526,0.193717,0.195887,0.195831,0.195762,0.194813,0.193608,0.195799,0.197257,0.19723,0.197197,0.197193,0.197333,0.20168,0.207251,1975$/kgNH3,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded ammoniaDemand_int,13.5768,20.4382,26.2956,30.2947,31.0696,35.2962,39.2838,43.3528,47.0509,52.1601,57.189,60.7497,63.5336,64.9907,66.0502,66.7146,67.0854,67.0767,66.4797,64.5663,62.4707,1975$/kgNH3,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded beef,1.14027,1.03959,1.07794,1.0671,1.04935,1.04505,1.04693,1.0645,1.09107,1.12211,1.15284,1.18306,1.2105,1.23744,1.26258,1.28725,1.31168,1.33365,1.35194,1.36648,1.37862,1975$/kg,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded beefDemand_int,6.60368,9.07301,8.8965,9.49247,10.9754,12.9842,14.971,16.6044,18.1006,19.6783,21.3769,23.2731,25.4762,27.8519,30.4171,33.0897,35.7729,38.4072,40.958,43.3723,45.5989,1975$/kg,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded biomass,0.581805,0.702128,0.802388,0.849182,0.869298,0.851927,0.843703,0.850249,0.877766,0.926636,0.969745,1.03022,1.07293,1.11089,1.13954,1.17686,1.19654,1.20242,1.20075,1.19835,1.19187,1975$/GJ,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded biomassDemand_int,2.89859,3.1181,3.83727,4.79299,4.52417,5.88897,9.34673,13.8582,19.8866,27.8954,36.6199,41.5478,44.9076,48.2654,50.8311,52.3079,53.7763,55.1926,56.5682,57.8679,59.0629,1975$/GJ,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded coal,0.585,0.532,0.645,0.696999,0.726773,0.738794,0.755841,0.761316,0.763304,0.770251,0.775088,0.779173,0.782743,0.789215,0.795054,0.797955,0.797705,0.796926,0.795532,0.795739,0.797161,1975$/GJ,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded coalDemand_int,9.67044,17.118,23.1229,33.0598,39.6731,48.249,57.8657,67.0063,75.5531,84.6557,93.0522,102.086,110.886,120.616,130.237,138.677,143.588,148.842,153.187,157.986,163.431,1975$/GJ,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded corn,0.0506253,0.0515969,0.0481361,0.048038,0.0476317,0.048624,0.0492833,0.0501449,0.051285,0.0529068,0.05436,0.0554347,0.0561126,0.056691,0.0571651,0.057895,0.0586852,0.0590758,0.0593625,0.0592466,0.0591203,1975$/kg,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded cornDemand_int,73.7866,97.4739,115.663,158.395,167.761,176.169,186.541,197.616,214.452,243.152,270.412,290.908,305.216,317.478,325.422,331.641,337.824,345.902,352.358,359.771,366.665,1975$/kg,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded dairy,0.115674,0.111312,0.10853,0.102707,0.103869,0.105134,0.107708,0.110073,0.112143,0.11404,0.115829,0.117643,0.119284,0.120746,0.122082,0.12344,0.124821,0.126065,0.127025,0.127805,0.12849,1975$/kg,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded dairyDemand_int,57.718,87.5038,62.5087,50.9848,54.4216,61.5351,66.9743,73.6977,81.8478,91.6479,102.594,114.253,127.547,141.768,156.55,171.506,186.211,200.325,213.999,226.85,238.631,1975$/kg,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded fibercrop,0.254113,0.225145,0.225516,0.230351,0.228062,0.229681,0.231977,0.236125,0.243027,0.252092,0.260538,0.268528,0.275399,0.282008,0.287669,0.292349,0.296356,0.299086,0.300526,0.3027,0.304165,1975$/kg,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded fibercropDemand_int,8.19352,11.2812,11.1989,11.3152,12.1505,12.9327,13.7599,14.3301,14.7565,15.0252,15.4062,16.0093,16.5877,16.9596,17.2356,17.5593,17.8412,18.0861,18.308,18.3469,18.3781,1975$/kg,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded fruits,0.17655,0.187142,0.180327,0.16835,0.162481,0.164498,0.164483,0.167699,0.172693,0.178337,0.183545,0.189096,0.193278,0.196293,0.198051,0.199031,0.199785,0.200484,0.201198,0.20184,0.202314,1975$/kg,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded fruitsDemand_int,55.1738,104.893,105.31,115.145,125.42,130.89,138.869,144.155,148.398,152.271,156.263,159.507,163.686,168.444,174.543,181.761,189.401,196.555,202.686,208.128,213.23,1975$/kg,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded industrial_roundwood,49.923,31.9544,34.0991,34.6424,36.1988,37.6433,39.2172,40.1697,41.0598,41.9681,42.7953,43.5013,43.9342,44.1559,44.2445,44.2144,44.1722,44.0802,43.9168,43.6625,43.3572,1975$/m3,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded industrial_roundwoodDemand_int,0.0833803,0.12976,0.107707,0.12462,0.127932,0.136623,0.138995,0.144516,0.14786,0.149603,0.150041,0.149108,0.148521,0.147929,0.147109,0.146278,0.144998,0.143472,0.141771,0.140122,0.138305,1975$/m3,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded iron and steel,0.143078,0.137983,0.143792,0.142869,0.141705,0.134889,0.139738,0.136695,0.129525,0.125434,0.123092,0.121349,0.120405,0.119996,0.119348,0.118415,0.117449,0.116248,0.115139,0.113902,0.112328,1975$/kg,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded iron and steelDemand_int,104.711,269.996,305.72,373.884,335.137,485.234,564.564,675.048,792.827,884.829,959.248,1019.32,1057.9,1079.66,1086.56,1083.63,1069.29,1046.44,1014.14,977.236,939.117,1975$/kg,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded legumes,0.175386,0.155583,0.15133,0.138467,0.138924,0.142125,0.143586,0.146146,0.14926,0.152218,0.155147,0.158849,0.162125,0.165239,0.167952,0.169687,0.171362,0.172498,0.173207,0.173585,0.173853,1975$/kg,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded legumesDemand_int,6.61762,9.98011,11.9716,15.7473,16.5443,18.433,21.3945,24.1496,26.8613,29.5382,32.1912,34.7877,37.4335,39.6818,41.5272,43.5047,45.2362,46.8721,48.388,49.6507,50.7452,1975$/kg,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded misccrop,0.579804,0.561498,0.575911,0.591319,0.571984,0.555507,0.538066,0.536216,0.547895,0.566893,0.587615,0.610947,0.63435,0.65678,0.677008,0.694822,0.710446,0.723921,0.735401,0.744462,0.751223,1975$/kg,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded misccropDemand_int,15.8094,23.9294,20.25,19.1226,20.4378,21.8702,23.6163,25.0354,26.291,27.3732,28.3492,29.1124,29.7963,30.3661,30.9245,31.4811,32.0419,32.5416,32.9302,33.2536,33.5526,1975$/kg,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded nuts_seeds,0.59117,0.57943,0.526021,0.503242,0.478345,0.446326,0.423199,0.428149,0.448879,0.472633,0.498626,0.5368,0.577665,0.621706,0.662146,0.694194,0.721301,0.743171,0.759911,0.77016,0.778798,1975$/kg,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded nuts_seedsDemand_int,4.70953,7.79598,9.25196,10.9596,12.6772,15.5269,18.4841,19.9217,20.5101,20.9088,21.0412,20.4082,19.6486,18.7021,17.9402,17.5166,17.2451,17.0828,16.9941,16.9879,16.9398,1975$/kg,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded oil,1.52,1.696,4.085,4.66,4.7632,4.76617,4.77372,4.75712,4.77605,4.76019,4.6345,4.56986,4.52797,4.53265,4.48497,4.43295,4.36573,4.27016,4.16436,4.06921,3.98749,1975$/GJ,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded oilDemand_int,63.8071,90.0273,88.2758,96.7115,102.473,110.477,114.663,115.797,114.865,110.775,106.85,104.945,105.82,106.722,110.172,114.219,118.271,122.343,126.425,129.888,133.54,1975$/GJ,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded oilcrop,0.148833,0.142306,0.120767,0.108933,0.110842,0.113017,0.116174,0.118658,0.1221,0.126438,0.130358,0.132755,0.133907,0.134253,0.134439,0.135156,0.136207,0.136338,0.136153,0.135805,0.135454,1975$/kg,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded oilcropDemand_int,32.1015,53.0498,66.7769,77.3502,77.2696,79.7087,80.0582,83.1572,87.2676,91.4811,96.1573,102.892,110.094,118.119,125.613,132.593,139.587,148.709,157.679,165.893,173.793,1975$/kg,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded oilpalm,0.0353883,0.0335911,0.0329549,0.0321595,0.0316818,0.0311877,0.0313269,0.0318755,0.033062,0.0345299,0.035726,0.0371999,0.038417,0.0393843,0.0400689,0.0406601,0.0412933,0.0419461,0.0426268,0.0432739,0.0438507,1975$/kg,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded oilpalmDemand_int,19.7787,72.0033,133.385,181.982,195.841,212.041,225.489,238.93,253.67,273.153,293.49,306.0,315.917,324.148,329.352,333.483,337.312,341.699,346.179,350.713,355.072,1975$/kg,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded othergrain,0.0508004,0.0489011,0.0487132,0.0482237,0.0480295,0.0485958,0.0491463,0.04965,0.050289,0.0512411,0.0522248,0.0531897,0.0539591,0.0544712,0.0549756,0.0555832,0.056216,0.0567074,0.0570302,0.0572026,0.0573407,1975$/kg,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded othergrainDemand_int,39.5366,48.3185,42.5856,51.3622,52.9543,56.4609,60.2897,64.5547,68.6726,71.623,73.788,75.4094,76.6667,77.7888,78.565,78.9306,79.1057,79.1707,79.2607,79.2301,78.9694,1975$/kg,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded pork,0.6574,0.536497,0.525471,0.514801,0.507716,0.518351,0.527659,0.538878,0.550592,0.561464,0.570561,0.578873,0.586062,0.592744,0.599729,0.607525,0.615543,0.622094,0.627289,0.630774,0.633713,1975$/kg,
"Reference,date=2025-14-6T08:08:22-07:00",Global,USAtraded porkDemand_int,4.27162,11.0372,10.4053,9.0175,9.85933,10.0975,10.4106,10.6973,11.0777,11.5154,12.0042,12.5179,13.031,13.4906,13.9071,14.2855,14.6532,15.0448,15.4043,15.796,16.167,1975$/kg,
