CO2 emissions by region
scenario,region,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-14-6T08:08:22-07:00",Africa_Eastern,7.295483560999993,13.260946289699994,18.602741163199997,22.56931043290001,27.10275060777491,29.4956142242554,34.33319360249698,41.04301287383879,51.834314470401075,65.2762610109022,82.65985007453409,105.63140206188312,133.13027122890443,164.89251549335802,203.78688016919995,247.03941149272,294.3659645285452,345.90524099293634,400.09670985628003,452.67057436349324,507.41388261833674,MTC,
"Reference,date=2025-14-6T08:08:22-07:00",Africa_Northern,68.60300195497999,112.05436134492999,132.18570284868863,148.1224136671309,155.17542868674585,171.3969281207516,193.2012265663966,217.62095650666626,247.72319630317125,283.8366769178972,322.4583489332546,363.939352927658,404.00694259317964,439.7474677579543,473.8100128063695,504.1173531212359,531.6396376054005,562.9193331878994,592.2511162421151,620.4769360992168,648.1701517316033,MTC,
"Reference,date=2025-14-6T08:08:22-07:00",Africa_Southern,12.120388689199995,13.749306008370006,16.3623116425,23.772764926810403,22.907710443793466,24.029776636412173,27.07782341781965,32.88729187038048,40.50968639901629,50.99235605699959,65.67255094677228,85.57690367991648,111.27010749245127,141.88116422691712,180.43429932737595,227.7760940559656,282.60976649844093,340.7233915119655,397.8442724695042,450.19616153359107,501.681742967632,MTC,
"Reference,date=2025-14-6T08:08:22-07:00",Africa_Western,31.33745365465,33.95795775113,37.93934466712,51.06955264838,49.658980971761224,52.44970095437866,59.7441279825049,73.56586046755615,93.99247665506118,120.40222214983966,154.64852340030063,201.0325035352676,260.23586924162277,333.4234957973901,425.6420488281649,535.7006981607104,662.0431136877733,800.2951399839549,947.9918767819604,1103.2522401353892,1264.4429697420544,MTC,
"Reference,date=2025-14-6T08:08:22-07:00",Argentina,30.308960432399996,42.68001594299999,52.00970483319998,56.06184996849996,51.713021770238804,55.47314175916747,57.26193293678692,58.38393122123598,59.659710239176334,61.28205949795914,63.27683581229945,65.78501926880092,68.40843644666434,71.15983454868687,74.32283041621962,77.37456923614752,80.23394208347585,82.8775066916514,85.04455825746955,86.58725974018738,87.8143468694614,MTC,
"Reference,date=2025-14-6T08:08:22-07:00",Australia_NZ,84.05327,117.30899060599992,123.981286757,122.16262248299998,125.64498269848607,127.73803863339016,127.59747366056837,125.66130999776708,124.42174463264143,126.7923796170646,127.89391917856453,130.1062697288172,133.90828655725778,138.69676974310738,144.8091713272573,150.3922501735992,154.08143663588706,158.87381285540437,162.51487492913606,165.87513051266376,169.25943076241057,MTC,
"Reference,date=2025-14-6T08:08:22-07:00",Brazil,60.664637780160035,99.0518127411,117.1850072537,138.99100216449997,129.23071501517248,132.47276274587205,132.8659482854629,135.58917344656476,139.0092447285575,148.36074708343173,159.45615628857314,175.9176213979286,195.12125891021063,215.03374871913306,234.8198180885096,254.81584093585604,273.48071742839255,289.8530952599275,303.36143975811945,314.6080241137399,324.14424378387264,MTC,
"Reference,date=2025-14-6T08:08:22-07:00",Canada,122.86457417100004,160.8222097739999,156.04468590400003,164.57962042699998,173.04859108860018,173.87145671374338,171.7087757180571,168.45186077684463,165.96752103902963,165.49734225317496,163.93929012172168,162.05619125574304,162.00055015743203,162.37652847881876,168.17207903917327,174.43412526249494,178.46959680231942,182.62167481781646,185.8435030602961,188.7400115139924,191.24821443169515,MTC,
"Reference,date=2025-14-6T08:08:22-07:00",Central America and Caribbean,28.98625047339299,47.152772958630024,53.58207792911997,56.81628278117,55.90293994728,61.30762389774999,64.90094318191994,68.72836292383003,72.70172171987993,77.25790070366003,82.74709149938009,89.59055959773804,96.74344107318998,104.11507664123103,111.71874184920016,118.98641957903513,125.13671885799693,130.6404599081653,135.68115871848693,140.12876863626184,144.18477655430178,MTC,
